sys_time,timestamp,abs_timestamp,raw_x_mag,raw_y_mag,raw_z_mag
227300,230794.7,2605724122951053.5,-93.63705534511782,98.28632870370362,68.89908901515139
227400,230894.6,2605724222951039.5,-93.64743034511781,98.23230787037029,68.94079734848471
227500,230994.8,2605724322951062.5,-93.65480534511782,98.17680787037028,68.98863068181804
227600,231094.6,2605724422951058.0,-93.66293034511781,98.12078703703695,69.03448484848472
227700,231194.6,2605724522951045.0,-93.66715951178449,98.06701620370362,69.08640151515138
227800,231294.7,2605724622951070.5,-93.67324284511783,98.01493287037029,69.13113068181805
227900,231394.6,2605724722951056.0,-93.67930534511783,97.96384953703695,69.17304734848473
228000,231494.6,2605724822951057.5,-93.68636784511783,97.90874537037028,69.21815151515139
228100,231594.7,2605724922951065.0,-93.69505534511784,97.8565787037036,69.25808901515138
228200,231694.8,2605725022951057.5,-93.70020117845117,97.80216203703694,69.30708901515139
228300,231794.7,2605725122951062.5,-93.70826367845117,97.74999537037027,69.35725568181806
228400,231894.8,2605725222951058.5,-93.7182220117845,97.69891203703693,69.3909015151514
228500,231994.6,2605725322951062.5,-93.7257220117845,97.64916203703693,69.42385984848472
228600,232094.6,2605725422951059.5,-93.73932617845118,97.6086412037036,69.44979734848472
228700,232194.6,2605725522951073.0,-93.75928451178451,97.56743287037027,69.47223484848473
228800,232294.8,2605725622951059.5,-93.77611784511784,97.52134953703695,69.50204734848472
228900,232394.6,2605725722951073.5,-93.78320117845118,97.46816203703695,69.54944318181806
229000,232494.7,2605725822951079.5,-93.78453451178451,97.41049537037028,69.60133901515138
229100,232594.7,2605725922951065.5,-93.78007617845118,97.34497453703695,69.65575568181806
229200,232694.7,2605726022951079.5,-93.77728451178452,97.28412037037029,69.70200568181805
229300,232794.6,2605726122951065.0,-93.78080534511786,97.22839120370362,69.73927651515139
229400,232894.8,2605726222951079.5,-93.79215951178452,97.18097453703696,69.76598484848472
229500,232994.7,2605726322951074.0,-93.81201367845118,97.14247453703696,69.79044318181806
229600,233094.7,2605726422951078.0,-93.82999284511784,97.10380787037029,69.82400568181806
229700,233194.6,2605726522951074.0,-93.83882617845117,97.05334953703695,69.86888068181806
229800,233294.7,2605726622951070.0,-93.84155534511785,96.99770370370362,69.92575568181806
229900,233394.6,2605726722951074.0,-93.83874284511785,96.93739120370363,69.98108901515138
230000,233494.5,2605726822951061.0,-93.83338867845119,96.87282870370362,70.03823484848472
230100,233594.8,2605726922951076.0,-93.83490951178452,96.81116203703695,70.09054734848472
230200,233694.7,2605727022951050.0,-93.84222201178453,96.75634953703695,70.13733901515137
230300,233794.6,2605727122951063.5,-93.84995117845119,96.70320370370362,70.18438068181806
230400,233894.7,2605727222951068.5,-93.8571386784512,96.65007870370363,70.22952651515139
230500,233994.5,2605727322951053.0,-93.86455534511785,96.59728703703695,70.27104734848471
230600,234094.7,2605727422951066.5,-93.87186784511786,96.54707870370362,70.30800568181806
230700,234194.6,2605727522951065.0,-93.87455534511787,96.50045370370361,70.34748484848473
230800,234294.7,2605727622951068.5,-93.88022201178454,96.45130787037027,70.38579734848473
230900,234394.5,2605727722951062.0,-93.88605534511787,96.39899537037026,70.42888068181806
231000,234494.7,2605727822951076.0,-93.89340951178453,96.34653703703692,70.47342234848472
231100,234594.6,2605727922951070.5,-93.89630534511787,96.29562037037027,70.52577651515139
231200,234694.7,2605728022951064.5,-93.89697201178454,96.24226620370361,70.57275568181807
231300,234794.6,2605728122951067.5,-93.90047201178454,96.1903287037036,70.61233901515139
231400,234894.8,2605728222951065.0,-93.90124284511788,96.1383912037036,70.65456818181806
231500,234994.8,2605728322951079.5,-93.90638867845121,96.08959953703693,70.69098484848473
231600,235094.5,2605728422951064.5,-93.91188867845122,96.03874537037026,70.73792234848473
231700,235194.7,2605728522951079.5,-93.91915951178456,95.98716203703694,70.78525568181807
231800,235294.7,2605728622951084.5,-93.92420117845123,95.93593287037027,70.82854734848473
231900,235394.7,2605728722951070.5,-93.92876367845123,95.88449537037026,70.8770890151514
232000,235494.7,2605728822951085.0,-93.93145117845123,95.8350162037036,70.9267140151514
232100,235594.6,2605728922951080.5,-93.93397201178458,95.78487037037026,70.97573484848473
232200,235694.6,2605729022951074.0,-93.9307428451179,95.72895370370361,71.03190151515139
232300,235794.7,2605729122951082.5,-93.92386784511791,95.66659953703694,71.09238068181806
232400,235894.8,2605729222951086.0,-93.91234701178456,95.6050162037036,71.1607765151514
232500,235994.6,2605729322951079.0,-93.90190951178455,95.55089120370359,71.22288068181805
232600,236094.7,2605729422951075.5,-93.89497201178455,95.49962037037027,71.27317234848472
232700,236194.6,2605729522951077.0,-93.88770117845122,95.45222453703693,71.32215151515138
232800,236294.7,2605729622951062.0,-93.87861784511789,95.40266203703692,71.36621401515139
232900,236394.7,2605729722951074.0,-93.86751367845123,95.34887037037025,71.41452651515138
233000,236494.8,2605729822951059.0,-93.85170117845124,95.29103703703692,71.46950568181803
233100,236594.6,2605729922951060.0,-93.8391803451179,95.22991203703693,71.51723484848469
233200,236694.6,2605730022951066.0,-93.8256803451179,95.16449537037025,71.56704734848469
233300,236794.7,2605730122951050.5,-93.81859701178456,95.11032870370359,71.60419318181803
233400,236894.7,2605730222951063.0,-93.81607617845124,95.06037037037025,71.63265151515138
233500,236994.7,2605730322951059.0,-93.8136803451179,95.01364120370359,71.65494318181804
233600,237094.6,2605730422951061.5,-93.8184303451179,94.96568287037026,71.6701723484847
233700,237194.7,2605730522951058.0,-93.82155534511791,94.91680787037026,71.69633901515137
233800,237294.8,2605730622951072.0,-93.82128451178458,94.8713912037036,71.72065151515136
233900,237394.6,2605730722951065.5,-93.81845117845126,94.8281412037036,71.73715151515137
234000,237494.7,2605730822951059.5,-93.81513867845126,94.7883287037036,71.7516723484847
234100,237594.7,2605730922951072.5,-93.81532617845126,94.74695370370361,71.76040151515136
234200,237694.5,2605731022951048.5,-93.81463867845126,94.70737037037027,71.76452651515136
234300,237794.8,2605731122951075.0,-93.81445117845128,94.67043287037028,71.76706818181803
234400,237894.7,2605731222951059.0,-93.81680534511794,94.63259953703695,71.76646401515136
234500,237994.6,2605731322951062.5,-93.81772201178461,94.59539120370363,71.77008901515137
234600,238094.7,2605731422951077.0,-93.81905534511795,94.56078703703695,71.7717973484847
234700,238194.7,2605731522951062.5,-93.82178451178461,94.52893287037028,71.76383901515136
234800,238294.9,2605731622951067.0,-93.82372201178462,94.49768287037028,71.75767234848469
234900,238394.6,2605731722951074.5,-93.8299095117846,94.46912037037029,71.74142234848469
235000,238494.8,2605731822951078.5,-93.83582617845127,94.43997453703696,71.7289848484847
235100,238594.7,2605731922951062.0,-93.8363470117846,94.41282870370362,71.72575568181803
235200,238694.7,2605732022951084.0,-93.83836784511794,94.38532870370362,71.7264223484847
235300,238794.6,2605732122951068.5,-93.83555534511794,94.35518287037029,71.7323598484847
235400,238894.7,2605732222951065.0,-93.83505534511794,94.32232870370362,71.72950568181804
235500,238994.6,2605732322951079.0,-93.83043034511793,94.29434953703695,71.72721401515136
235600,239094.6,2605732422951053.0,-93.8282220117846,94.27166203703695,71.72431818181803
235700,239194.7,2605732522951064.5,-93.83401367845127,94.25095370370363,71.71221401515137
235800,239294.6,2605732622951060.0,-93.83545117845125,94.23484953703696,71.70467234848472
235900,239394.6,2605732722951053.5,-93.83795117845126,94.22114120370361,71.69585984848473
236000,239494.6,2605732822951058.0,-93.83736784511791,94.20701620370362,71.68800568181805
236100,239594.8,2605732922951053.5,-93.83593034511792,94.19455787037028,71.68427651515138
236200,239694.6,2605733022951047.0,-93.83145117845125,94.17603703703695,71.67894318181804
236300,239794.6,2605733122951053.0,-93.82845117845125,94.15395370370362,71.66227651515138
236400,239894.7,2605733222951054.5,-93.83040951178458,94.1391412037036,71.64563068181803
236500,239994.6,2605733322951038.5,-93.83851367845124,94.13541203703694,71.62483901515138
236600,240094.9,2605733422951062.0,-93.84863867845124,94.14170370370361,71.6014223484847
236700,240194.6,2605733522951055.0,-93.86274284511791,94.14303703703695,71.57188068181804
236800,240294.7,2605733622951040.5,-93.8743053451179,94.1384537037036,71.54383901515138
236900,240394.6,2605733722951064.5,-93.88538867845124,94.13495370370362,71.51290151515137
237000,240494.6,2605733822951047.5,-93.8983053451179,94.12959953703694,71.47706818181804
237100,240594.6,2605733922951051.0,-93.91184701178457,94.12403703703694,71.44244318181804
237200,240694.8,2605734022951057.5,-93.93009701178457,94.11947453703694,71.40092234848471
237300,240794.6,2605734122951051.0,-93.94628451178457,94.1228912037036,71.3542973484847
237400,240894.7,2605734222951056.0,-93.96478451178457,94.13018287037026,71.31033901515138
237500,240994.8,2605734322951052.0,-93.98265951178458,94.14205787037027,71.26985984848471
237600,241094.7,2605734422951054.5,-93.99495117845125,94.14799537037027,71.23777651515138
237700,241194.6,2605734522951050.0,-94.0072428451179,94.1488287037036,71.20938068181805
237800,241294.7,2605734622951063.5,-94.01593034511791,94.14712037037026,71.18752651515138
237900,241394.7,2605734722951048.5,-94.01770117845125,94.14278703703692,71.17815151515138
238000,241494.7,2605734822951062.0,-94.0203053451179,94.14234953703692,71.16869318181806
238100,241594.6,2605734922951064.5,-94.02070117845123,94.14041203703691,71.16006818181806
238200,241694.6,2605735022951050.5,-94.0210553451179,94.13718287037024,71.15644318181806
238300,241794.6,2605735122951066.0,-94.0164303451179,94.13080787037025,71.1609640151514
238400,241894.7,2605735222951052.0,-94.01320117845124,94.12507870370358,71.16515151515138
238500,241994.7,2605735322951056.0,-94.00922201178457,94.1154537037036,71.16925568181806
238600,242094.7,2605735422951051.5,-93.99640951178458,94.10141203703692,71.17794318181805
238700,242194.6,2605735522951055.5,-93.9871803451179,94.09491203703692,71.18785984848472
238800,242294.6,2605735622951050.5,-93.98345117845123,94.09443287037026,71.18990151515139
238900,242394.8,2605735722951047.5,-93.98115951178457,94.09380787037026,71.18917234848473
239000,242494.8,2605735822951049.0,-93.9806178451179,94.09266203703692,71.1869015151514
239100,242594.5,2605735922951033.5,-93.97876367845124,94.09020370370358,71.1865890151514
239200,242694.8,2605736022951057.0,-93.97549284511791,94.08655787037024,71.18894318181806
239300,242794.6,2605736122951031.0,-93.96928451178458,94.07801620370358,71.1945265151514
239400,242894.7,2605736222951045.5,-93.95895117845124,94.06395370370358,71.2011515151514
239500,242994.7,2605736322951049.5,-93.95265951178459,94.05266203703691,71.2045265151514
239600,243094.7,2605736422951033.5,-93.95213867845125,94.04822453703692,71.2009015151514
239700,243194.5,2605736522951047.5,-93.95280534511792,94.04509953703692,71.19304734848474
239800,243294.7,2605736622951041.5,-93.95199284511791,94.04134953703691,71.18635984848474
239900,243394.6,2605736722951043.5,-93.95455534511791,94.03893287037025,71.17506818181808
240000,243494.5,2605736822951039.0,-93.95688867845124,94.03970370370358,71.16448484848475
240100,243594.6,2605736922951055.5,-93.95578451178457,94.0408287037036,71.15775568181807
240200,243694.5,2605737022951050.0,-93.95697201178457,94.04403703703692,71.14858901515142
240300,243794.7,2605737122951044.5,-93.95961784511792,94.04749537037024,71.14044318181807
240400,243894.7,2605737222951047.5,-93.96365951178457,94.04826620370358,71.12994318181806
240500,243994.6,2605737322951043.0,-93.9679928451179,94.05132870370359,71.11888068181807
240600,244094.8,2605737422951057.0,-93.9736178451179,94.05380787037025,71.11029734848474
240700,244194.6,2605737522951044.0,-93.97924284511791,94.05497453703691,71.0988390151514
240800,244294.9,2605737622951057.0,-93.9851803451179,94.0585370370369,71.08673484848472
240900,244394.6,2605737722951061.0,-93.99288867845124,94.06057870370357,71.0738390151514
241000,244494.7,2605737822951046.0,-93.9983053451179,94.0609120370369,71.06300568181807
241100,244594.8,2605737922951060.0,-94.00393034511791,94.0610370370369,71.05500568181807
241200,244694.7,2605738022951056.5,-94.00932617845123,94.0629745370369,71.04465151515141
241300,244794.6,2605738122951052.0,-94.01409701178456,94.06355787037023,71.03190151515142
241400,244894.6,2605738222951047.5,-94.01109701178456,94.06149537037022,71.03425568181808
241500,244994.6,2605738322951051.0,-94.00855534511788,94.05851620370356,71.03660984848474
241600,245094.7,2605738422951046.0,-94.00393034511788,94.05055787037023,71.04175568181807
241700,245194.7,2605738522951039.0,-93.99384701178454,94.0364120370369,71.04650568181809
241800,245294.8,2605738622951041.5,-93.98630534511787,94.02570370370357,71.04685984848476
241900,245394.6,2605738722951027.0,-93.9852636784512,94.02280787037023,71.04371401515142
242000,245494.7,2605738822951039.5,-93.9860136784512,94.01976620370357,71.0390056818181
242100,245594.6,2605738922951035.5,-93.98753451178453,94.0167870370369,71.03440151515144
242200,245694.7,2605739022951038.5,-93.9893886784512,94.0186620370369,71.03254734848478
242300,245794.5,2605739122951043.0,-93.9874511784512,94.01682870370358,71.03452651515144
242400,245894.7,2605739222951029.0,-93.98188867845118,94.01122453703691,71.04283901515144
242500,245994.7,2605739322951041.5,-93.9755136784512,93.99893287037024,71.04631818181811
242600,246094.8,2605739422951038.5,-93.96984701178454,93.98887037037024,71.0494431818181
242700,246194.6,2605739522951041.0,-93.97318034511787,93.98493287037023,71.04308901515144
242800,246294.6,2605739622934370.0,-93.97702125420878,93.97943097643083,71.0375113636363
242900,246394.6,2605739722917719.0,-93.97807912457914,93.97578745791233,71.03198821548814
243000,246494.6,2605739822917713.0,-93.98055829124581,93.978141624579,71.02288404882147
243100,246594.8,2605739922917709.0,-93.98747495791248,93.98245412457901,71.01336321548814
243200,246694.9,2605740022917723.0,-93.99549579124582,93.99032912457902,71.00542571548816
243300,246794.4,2605740122917698.0,-93.99991245791249,94.00093329124569,70.99642571548814
243400,246894.8,2605740222917723.0,-94.00257912457914,94.00522495791236,70.9924048821548
243500,246994.7,2605740322917707.5,-94.00570412457914,94.01203745791236,70.98650904882146
243600,247094.7,2605740422917709.5,-94.00662079124582,94.0256832912457,70.98069654882147
243700,247194.7,2605740522917725.0,-94.00295412457915,94.03997495791236,70.97717571548814
243800,247294.7,2605740622917709.0,-94.00962079124581,94.05595412457903,70.96438404882147
243900,247394.6,2605740722917712.0,-94.01432912457913,94.0757457912457,70.95011321548814
244000,247494.7,2605740822917716.5,-94.02264162457914,94.0935582912457,70.9303423821548
244100,247594.7,2605740922917719.5,-94.03601662457915,94.11422495791236,70.9050923821548
244200,247694.6,2605741022917703.5,-94.04257912457915,94.13899579124569,70.88423821548815
244300,247794.5,2605741122917717.5,-94.05689162457915,94.16180829124569,70.85025904882148
244400,247894.7,2605741222917700.5,-94.06976662457915,94.19380829124569,70.81840488215482
244500,247994.6,2605741322917696.0,-94.08414162457915,94.23062079124567,70.79255071548816
244600,248094.7,2605741422901044.0,-94.10478935185188,94.2676435185184,70.7611018518518
244700,248194.4,2605741522884348.5,-94.11402083333337,94.29699999999988,70.73814583333329
244800,248294.7,2605741622884360.5,-94.1155416666667,94.32008333333322,70.72341666666664
244900,248394.7,2605741722884356.5,-94.10527083333335,94.34393749999988,70.7173333333333
245000,248494.8,2605741822884359.0,-94.09756250000002,94.37431249999989,70.7140208333333
245100,248594.5,2605741922884363.5,-94.09810416666669,94.40864583333324,70.69616666666663
245200,248694.8,2605742022884360.0,-94.10268750000002,94.44704166666656,70.6745833333333
245300,248794.6,2605742122884351.5,-94.11202083333335,94.49127083333323,70.64993749999996
245400,248894.6,2605742222884355.0,-94.1220625,94.54014583333324,70.62591666666664
245500,248994.6,2605742322884358.0,-94.12120833333334,94.58683333333325,70.61270833333332
245600,249094.6,2605742422884343.0,-94.1105,94.62381249999991,70.61074999999998
245700,249194.7,2605742522884368.5,-94.09685416666667,94.65333333333325,70.60272916666665
245800,249294.7,2605742622884362.0,-94.08764583333334,94.68904166666658,70.59164583333332
245900,249394.7,2605742722884346.0,-94.08639583333334,94.72910416666659,70.57070833333331
246000,249494.7,2605742822884370.0,-94.08552083333333,94.77352083333324,70.54685416666665
246100,249594.5,2605742922884356.0,-94.08275,94.82033333333324,70.52199999999998
246200,249694.6,2605743022884359.5,-94.08189583333333,94.86747916666657,70.49485416666666
246300,249794.7,2605743122884366.0,-94.07958333333332,94.91227083333324,70.47243749999998
246400,249894.8,2605743222884359.5,-94.07591666666664,94.95658333333324,70.44627083333333
246500,249994.6,2605743322884365.5,-94.07391666666665,94.9986249999999,70.42329166666666
246600,250094.8,2605743422884362.0,-94.07599999999998,95.04043749999991,70.39816666666664
246700,250194.6,2605743522884367.0,-94.08285416666666,95.08174999999991,70.36954166666663
246800,250294.8,2605743622884362.5,-94.08414583333332,95.1249374999999,70.34181249999997
246900,250394.7,2605743722884376.5,-94.08377083333333,95.16929166666657,70.31674999999998
247000,250494.7,2605743822884363.0,-94.0835,95.2176249999999,70.28783333333331
247100,250594.6,2605743922884376.5,-94.0776875,95.27039583333323,70.26070833333333
247200,250694.7,2605744022884378.5,-94.07835416666666,95.32185416666657,70.22302083333332
247300,250794.6,2605744122884352.5,-94.0816875,95.37247916666657,70.18441666666665
247400,250894.8,2605744222884365.0,-94.08716666666668,95.42247916666656,70.1504583333333
247500,250994.5,2605744322884351.0,-94.09089583333335,95.47416666666656,70.11641666666665
247600,251094.8,2605744422884355.0,-94.08770833333334,95.52554166666656,70.09416666666665
247700,251194.8,2605744522884348.5,-94.083625,95.57539583333323,70.07466666666666
247800,251294.7,2605744622884353.0,-94.07554166666668,95.6226249999999,70.05435416666666
247900,251394.5,2605744722884349.0,-94.06058333333334,95.66245833333323,70.03649999999999
248000,251494.7,2605744822884354.5,-94.04147916666668,95.70254166666658,70.01970833333333
248100,251594.7,2605744922884356.5,-94.02841666666667,95.75029166666657,69.9994375
248200,251694.6,2605745022884341.5,-94.01733333333334,95.8006249999999,69.96835416666666
248300,251794.7,2605745122884365.5,-94.01020833333334,95.85299999999991,69.9321875
248400,251894.5,2605745222884342.0,-94.0040625,95.90860416666656,69.89716666666666
248500,251994.6,2605745322884355.0,-93.99770833333334,95.96154166666656,69.86445833333333
248600,252094.7,2605745422884358.0,-93.9813125,96.0144999999999,69.83885416666665
248700,252194.6,2605745522884342.0,-93.95985416666666,96.06235416666655,69.81610416666665
248800,252294.7,2605745622884356.0,-93.937,96.10239583333322,69.79227083333332
248900,252394.5,2605745722884350.5,-93.92004166666666,96.14522916666655,69.76614583333333
249000,252494.7,2605745822884353.5,-93.90733333333334,96.19829166666655,69.73499999999999
249100,252594.6,2605745922884351.5,-93.899,96.25470833333321,69.69708333333332
249200,252694.8,2605746022884365.0,-93.8875625,96.31124999999989,69.66104166666665
249300,252794.5,2605746122884359.5,-93.87497916666666,96.36833333333323,69.62210416666666
249400,252894.7,2605746222884355.5,-93.86208333333332,96.42604166666656,69.58335416666667
249500,252994.7,2605746322884357.0,-93.85089583333333,96.48733333333321,69.54429166666667
249600,253094.7,2605746422884353.0,-93.84181249999999,96.54581249999987,69.50120833333334
249700,253194.7,2605746522884367.5,-93.82691666666666,96.6020208333332,69.46408333333333
249800,253294.5,2605746622884353.5,-93.81395833333332,96.65835416666654,69.41772916666666
249900,253394.7,2605746722884367.0,-93.80247916666666,96.71218749999987,69.36727083333332
250000,253494.7,2605746822884372.0,-93.79702083333332,96.75912499999987,69.31902083333331
250100,253594.7,2605746922884360.5,-93.79822916666667,96.8074583333332,69.26506249999998
250200,253694.6,2605747022884365.0,-93.7965625,96.85547916666653,69.22285416666665
250300,253794.6,2605747122884363.0,-93.79227083333333,96.90372916666652,69.18302083333332
250400,253894.7,2605747222884356.5,-93.78741666666667,96.95481249999986,69.13374999999998
250500,253994.6,2605747322884352.0,-93.78210416666667,97.0043333333332,69.08535416666665
250600,254094.8,2605747422884355.5,-93.77845833333335,97.05554166666653,69.03266666666666
250700,254194.5,2605747522884349.0,-93.77466666666669,97.10454166666652,68.97943749999999
250800,254294.7,2605747622884347.0,-93.76833333333335,97.15652083333319,68.94097916666665
250900,254394.7,2605747722884359.5,-93.76714583333334,97.20768749999985,68.89879166666665
251000,254494.8,2605747822884342.5,-93.76254166666666,97.25320833333318,68.86522916666665
251100,254594.7,2605747922884355.0,-93.7505,97.3011041666665,68.83883333333331
251200,254694.7,2605748022884351.0,-93.74454166666666,97.36008333333318,68.81043749999998
251300,254794.6,2605748122884354.0,-93.74345833333332,97.42370833333318,68.78293749999999
251400,254894.6,2605748222884361.0,-93.74399999999999,97.49335416666652,68.74543749999998
251500,254994.7,2605748322884345.5,-93.74583333333332,97.56474999999985,68.70968749999999
251600,255094.8,2605748422884360.5,-93.74514583333332,97.63497916666653,68.68158333333332
251700,255194.6,2605748522884356.5,-93.74439583333333,97.69774999999986,68.65202083333331
251800,255294.8,2605748622884359.0,-93.73935416666666,97.75472916666652,68.63031249999997
251900,255394.8,2605748722884354.5,-93.72802083333332,97.80720833333318,68.60927083333331
252000,255494.7,2605748822884368.5,-93.72212499999999,97.85643749999984,68.58135416666664
252100,255594.5,2605748922884363.0,-93.71958333333332,97.91124999999984,68.5537083333333
252200,255694.7,2605749022884359.5,-93.72270833333332,97.97245833333318,68.50602083333331
252300,255794.8,2605749122884372.0,-93.72310416666666,98.03658333333318,68.45308333333332
252400,255894.6,2605749222884347.5,-93.7249375,98.10639583333318,68.39429166666665
252500,255994.7,2605749322884372.0,-93.73618749999999,98.1780416666665,68.32633333333331
252600,256094.7,2605749422884359.5,-93.74516666666666,98.24170833333316,68.26366666666665
252700,256194.6,2605749522884364.0,-93.7545,98.30156249999983,68.19758333333331
252800,256294.8,2605749622884377.5,-93.76316666666666,98.36054166666649,68.13762499999999
252900,256394.7,2605749722884364.0,-93.77620833333334,98.4186041666665,68.0836875
253000,256494.7,2605749822884368.5,-93.79318750000002,98.47679166666649,68.01897916666665
253100,256594.5,2605749922884364.5,-93.80843750000001,98.53506249999982,67.95822916666665
253200,256694.7,2605750022884367.5,-93.82962500000002,98.59739583333315,67.89720833333331
253300,256794.6,2605750122884353.5,-93.85179166666668,98.66806249999982,67.83308333333332
253400,256894.7,2605750222884367.5,-93.86835416666669,98.73743749999981,67.77931249999999
253500,256994.5,2605750322884353.0,-93.88058333333335,98.80102083333314,67.72845833333332
253600,257094.8,2605750422884349.5,-93.8911041666667,98.86122916666648,67.67483333333332
253700,257194.7,2605750522884364.0,-93.89987500000002,98.91612499999981,67.62747916666666
253800,257294.5,2605750622884350.5,-93.91502083333336,98.97195833333315,67.575875
253900,257394.6,2605750722884362.5,-93.92385416666667,99.02412499999981,67.53918749999998
254000,257494.6,2605750822884359.5,-93.93506250000002,99.07441666666648,67.50483333333331
254100,257594.7,2605750922884364.0,-93.94845833333335,99.1178749999998,67.47260416666664
254200,257694.7,2605751022884369.0,-93.95422916666669,99.15352083333313,67.44949999999997
254300,257794.7,2605751122884366.0,-93.96981250000002,99.19327083333313,67.4192083333333
254400,257894.5,2605751222884357.0,-93.99095833333335,99.23514583333314,67.39249999999997
254500,257994.6,2605751322884365.0,-94.01504166666668,99.28377083333312,67.3633333333333
254600,258094.8,2605751422884369.5,-94.03835416666669,99.33587499999979,67.3334583333333
254700,258194.6,2605751522884356.5,-94.05477083333335,99.38570833333311,67.3149583333333
254800,258294.8,2605751622884381.5,-94.06437500000001,99.43487499999979,67.3020833333333
254900,258394.4,2605751722884376.5,-94.06712500000002,99.48289583333312,67.29189583333329
255000,258494.7,2605751822884362.5,-94.06487500000001,99.52287499999979,67.2833958333333
255100,258594.8,2605751922884388.0,-94.06018750000001,99.55939583333311,67.26812499999997
255200,258694.7,2605752022884374.0,-94.05647916666669,99.60158333333311,67.2525208333333
255300,258794.6,2605752122884376.5,-94.05708333333335,99.64918749999978,67.23099999999998
255400,258894.7,2605752222884384.0,-94.05710416666669,99.69993749999979,67.20535416666665
255500,258994.6,2605752322884376.5,-94.05339583333335,99.75179166666645,67.18179166666664
255600,259094.7,2605752422884382.5,-94.04933333333335,99.80833333333312,67.14991666666664
255700,259194.8,2605752522884379.5,-94.04356250000002,99.86379166666644,67.11966666666663
255800,259294.7,2605752622884382.5,-94.03558333333335,99.91852083333312,67.0922708333333
255900,259394.5,2605752722884378.0,-94.02745833333336,99.97435416666646,67.0610208333333
256000,259494.8,2605752822884393.5,-94.01410416666668,100.03014583333312,67.0346458333333
256100,259594.7,2605752922884368.0,-93.99939583333335,100.08564583333312,67.00577083333332
256200,259694.7,2605753022884382.5,-93.98352083333334,100.14124999999979,66.97710416666665
256300,259794.6,2605753122884387.5,-93.96581250000001,100.19549999999978,66.94768749999999
256400,259894.5,2605753222884363.0,-93.95120833333335,100.24964583333312,66.91231249999998
256500,259994.8,2605753322884377.5,-93.9301041666667,100.3000833333331,66.88199999999998
256600,260094.7,2605753422884364.5,-93.90875000000003,100.35379166666644,66.84679166666665
256700,260194.6,2605753522884369.5,-93.88664583333335,100.40872916666645,66.8126458333333
256800,260294.8,2605753622884376.5,-93.86150000000002,100.46099999999977,66.78291666666664
256900,260394.7,2605753722884380.5,-93.83797916666668,100.51399999999977,66.74818749999997
257000,260494.7,2605753822884376.0,-93.81362500000002,100.5656458333331,66.71772916666664
257100,260594.7,2605753922884382.5,-93.78693750000001,100.61395833333309,66.69395833333331
257200,260694.8,2605754022884388.5,-93.75856250000002,100.66087499999976,66.66568749999998
257300,260794.6,2605754122884373.5,-93.7209166666667,100.6990208333331,66.6435208333333
257400,260894.8,2605754222884396.5,-93.67800000000003,100.74147916666642,66.62147916666663
257500,260994.7,2605754322884373.0,-93.6456666666667,100.79204166666642,66.59206249999997
257600,261094.7,2605754422884385.0,-93.61768750000003,100.84441666666643,66.56118749999996
257700,261194.5,2605754522884388.0,-93.59456250000002,100.8982083333331,66.51935416666662
257800,261294.8,2605754622884374.0,-93.5729166666667,100.95124999999976,66.47927083333329
257900,261394.7,2605754722884389.0,-93.5483541666667,101.0013333333331,66.44556249999995
258000,261494.6,2605754822884386.5,-93.51770833333336,101.05256249999977,66.41514583333328
258100,261594.6,2605754922884389.0,-93.47933333333336,101.09585416666643,66.39314583333329
258200,261694.5,2605755022884384.0,-93.44164583333337,101.13441666666644,66.36558333333329
258300,261794.7,2605755122884397.5,-93.41070833333336,101.17616666666645,66.3315833333333
258400,261894.6,2605755222884391.5,-93.38552083333336,101.22687499999978,66.2957708333333
258500,261994.6,2605755322884387.5,-93.36256250000002,101.28085416666646,66.25356249999994
258600,262094.7,2605755422884390.5,-93.33875000000002,101.33468749999979,66.21185416666663
258700,262194.5,2605755522884384.5,-93.31702083333334,101.39004166666645,66.16706249999996
258800,262294.9,2605755622884398.0,-93.29500000000002,101.44477083333311,66.11662499999996
258900,262394.5,2605755722884382.5,-93.27379166666668,101.50064583333311,66.06347916666664
259000,262494.6,2605755822884385.5,-93.25285416666668,101.55779166666645,66.0087083333333
259100,262594.6,2605755922884391.5,-93.23791666666668,101.62199999999977,65.95093749999997
259200,262694.7,2605756022884376.5,-93.22514583333334,101.6840833333331,65.89445833333329
259300,262794.7,2605756122884380.5,-93.20918750000001,101.74164583333311,65.84154166666663
259400,262894.8,2605756222884375.5,-93.18825000000002,101.79570833333311,65.79056249999995
259500,262994.6,2605756322884368.0,-93.16229166666669,101.84660416666644,65.74381249999995
259600,263094.6,2605756422884364.0,-93.13527083333337,101.8988958333331,65.69987499999995
259700,263194.6,2605756522884376.5,-93.11233333333337,101.95335416666643,65.65195833333328
259800,263294.6,2605756622884372.0,-93.09483333333337,102.00822916666642,65.59499999999994
259900,263394.7,2605756722884367.5,-93.08239583333336,102.0667083333331,65.53758333333327
260000,263494.7,2605756822884379.5,-93.0737291666667,102.13085416666644,65.47791666666662
260100,263594.7,2605756922884363.5,-93.05720833333336,102.19406249999976,65.42449999999995
260200,263694.8,2605757022884378.0,-93.03072916666669,102.24899999999975,65.39397916666663
260300,263794.7,2605757122884374.0,-93.0049166666667,102.2998958333331,65.36347916666662
260400,263894.6,2605757222884377.5,-92.9705416666667,102.34212499999975,65.33820833333328
260500,263994.6,2605757322884384.0,-92.92989583333338,102.38156249999976,65.31804166666663
