sys_time,timestamp,abs_timestamp,raw_x_gyro,raw_y_gyro,raw_z_gyro
159200,94400.0,2605670977446560.0,0.08796459400000001,0.036651913,0.057421334
159400,94599.0,2605671177418435.0,0.10995574,-0.105068825,0.028099801
159600,94799.0,2605671377421560.0,-0.22479841,0.19303341,0.017104227
159800,95000.0,2605671577424685.0,-0.10751228,-0.029321533,0.012217305
160000,95200.0,2605671777427810.0,0.056199603,0.05375614,-0.010995574
160200,95400.0,2605671977430935.0,0.16737708,-0.02443461,-0.019547688
160400,95600.0,2605672177434060.0,-0.0036651916,0.12583824,-0.043982297
160600,95800.0,2605672377437185.0,0.04886922,-0.111177474,0.119729586
160800,96000.0,2605672577440310.0,0.0,0.0,0.0
161000,96200.0,2605672777443435.0,0.0,0.0,0.0
161200,96400.0,2605672977444997.0,0.0,0.0,0.0
161400,96599.0,2605673177418435.0,0.002443461,-0.009773844,0.07574729
161600,96799.0,2605673377421560.0,0.09773844,-0.14782938,0.057421334
161800,97000.0,2605673577423122.0,-0.042760565999999986,0.07941248,-0.064751714
162000,97200.0,2605673777426247.0,0.0,0.0,0.0
162200,97400.0,2605673977429372.0,-0.05009095,0.11484267,-0.05375614
162400,97600.0,2605674177432497.0,0.112399206,-0.21624629,0.07086037
162600,97800.0,2605674377435622.0,-0.09040806,0.1685988,0.007330383
162800,98000.0,2605674577438747.0,0.172264,-0.3042109000000001,0.010995574
163000,98200.0,2605674777441872.0,0.037873644,-0.09407325,0.040317107000000005
163200,98400.0,2605674977446560.0,0.0,0.0,0.0
163400,98599.0,2605675177416872.0,-0.0720821,0.13072516,0.02687807
163600,98799.0,2605675377421560.0,-0.037873644,0.056199603,0.039095376
163800,99000.0,2605675577423122.0,0.036651913,-0.12950343,0.07819075
164000,99200.0,2605675777426247.0,0.06352998,-0.0842994,0.034208454
164200,99400.0,2605675977429372.0,0.0,0.0,0.0
164400,99600.0,2605676177432497.0,0.081855945,-0.09040806,-0.05131268
164600,99800.0,2605676377437185.0,-0.05009095,0.12461651,-0.105068825
164800,100000.0,2605676577438747.0,0.0,0.06963864,-0.03176499
165000,100200.0,2605676777441872.0,0.032986723,0.0,-0.10629055
165200,100400.0,2605676977444997.0,0.013439035,0.02687807,-0.07086037
165400,100599.0,2605677177416872.0,0.0,0.0,0.0
165600,100799.0,2605677377419997.0,-0.018325957,-0.040317107000000005,0.12461651
165800,101000.0,2605677577423122.0,0.0,0.0,0.0
166000,101200.0,2605677777426247.0,-0.034208454,0.07086037,-0.0036651916
166200,101400.0,2605677977429372.0,0.056199603,-0.1563815,0.037873644
166400,101600.0,2605678177432497.0,-0.06719518,0.14782938,-0.06352998
166600,101800.0,2605678377435622.0,-0.15515977,0.09896017,-0.028099801
166800,102000.0,2605678577438747.0,0.0,0.0,0.0
167000,102200.0,2605678777441872.0,-0.09407325,0.09407325,0.002443461
167200,102400.0,2605678977444997.0,0.16982053,0.012217305,-0.07452556
167400,102599.0,2605679177416872.0,0.056199603,-0.042760565999999986,-0.029321533
167600,102799.0,2605679377419997.0,-0.103847094,-0.03176499,0.012217305
167800,103000.0,2605679577423122.0,-0.12950343,0.1160644,-0.015882496
168000,103200.0,2605679777426247.0,0.096516706,0.02321288,0.05131268
168200,103400.0,2605679977429372.0,0.04520403,-0.0012217305,0.09896017
168400,103600.0,2605680177432497.0,0.008552114,-0.035430185,0.10262536
168600,103800.0,2605680377435622.0,0.0,0.0,0.0
168800,104000.0,2605680577438747.0,-0.07452556,0.056199603,0.09407325
169000,104200.0,2605680777441872.0,-0.089186326,0.1966986,0.0
169200,104400.0,2605680977444997.0,0.06352998,-0.16737708,0.06719518
169400,104599.0,2605681177416872.0,-0.16371189,0.34941490000000003,-0.05131268
169600,104799.0,2605681377419997.0,0.009773844,-0.07574729,0.0
169800,105000.0,2605681577423122.0,-0.029321533,-0.23579398,0.24556783
170000,105200.0,2605681777424685.0,-0.13439035,0.089186326,0.15149458
170200,105400.0,2605681977429372.0,0.0,0.0,0.0
170400,105600.0,2605682177432497.0,0.0,0.0,0.0
170600,105800.0,2605682377435622.0,-0.039095376,0.02443461,-0.06352998
170800,106000.0,2605682577438747.0,-0.08063421400000001,-0.040317107000000005,0.09773844
171000,106200.0,2605682777441872.0,0.02687807,0.03176499,-0.1001819
171200,106400.0,2605682977443435.0,0.07086037,-0.007330383,-0.112399206
171400,106599.0,2605683177415310.0,0.009773844,-0.073303826,0.02076942
171600,106799.0,2605683377419997.0,-0.10629055,0.15149458,0.014660766
171800,107000.0,2605683577423122.0,0.043982297,-0.1001819,0.019547688
172000,107200.0,2605683777424685.0,-0.042760565999999986,0.09896017,-0.030543262
172200,107400.0,2605683977427810.0,0.05009095,-0.09896017,0.012217305
172400,107600.0,2605684177430935.0,-0.02687807,0.096516706,-0.042760565999999986
172600,107800.0,2605684377435622.0,0.0,0.0,0.0
172800,108000.0,2605684577437185.0,-0.007330383,-0.07574729,0.013439035
173000,108200.0,2605684777440310.0,-0.014660766,-0.058643065,0.09040806
173200,108400.0,2605684977443435.0,-0.06719518,0.19425514,-0.1001819
173400,108600.0,2605685177448122.0,0.1600467,-0.2773328,-0.040317107000000005
173600,108799.0,2605685377418435.0,0.0,0.0,0.0
173800,108999.0,2605685577421560.0,-0.0036651916,-0.042760565999999986,0.06597344599999999
174000,109200.0,2605685777424685.0,0.0036651916,0.08674286,-0.105068825
174200,109400.0,2605685977427810.0,0.15271631,-0.04642576,-0.13194689
174400,109600.0,2605686177430935.0,0.0,0.0,0.0
174600,109800.0,2605686377435622.0,-0.111177474,-0.081855945,-0.09896017
174800,110000.0,2605686577437185.0,-0.31642818,-0.0012217305,0.05009095
175000,110200.0,2605686777440310.0,-0.112399206,-0.118507855,0.14049901
175200,110400.0,2605686977443435.0,-0.028099801,0.25167647,0.0
175400,110600.0,2605687177446560.0,0.13194689,0.015882496,0.0
175600,110799.0,2605687377418435.0,0.02321288,0.07086037,0.018325957
175800,110999.0,2605687577421560.0,0.0,0.0,0.0
176000,111200.0,2605687777424685.0,0.20280726,-0.06841691,-0.057421334
176200,111400.0,2605687977427810.0,0.12705997,0.059864793,-0.17104226
176400,111600.0,2605688177430935.0,0.029321533,0.0842994,-0.09896017
176600,111800.0,2605688377434060.0,0.11484267,-0.1001819,-0.07574729
176800,112000.0,2605688577437185.0,0.0,0.0,0.0
177000,112200.0,2605688777440310.0,0.07452556,-0.07819075,-0.013439035
177200,112400.0,2605688977443435.0,0.014660766,0.019547688,-0.0720821
177400,112600.0,2605689177446560.0,0.07086037,-0.010995574,-0.028099801
177600,112799.0,2605689377418435.0,-0.030543262,0.06719518,-0.02687807
177800,112999.0,2605689577421560.0,0.056199603,-0.13072516,0.05131268
178000,113200.0,2605689777424685.0,-0.039095376,-0.012217305,0.15027285
178200,113400.0,2605689977427810.0,0.0,-0.021991149,0.07574729
178400,113600.0,2605690177430935.0,0.042760565999999986,-0.017104227,-0.12461651
178600,113800.0,2605690377434060.0,-0.06597344599999999,0.16615535,-0.095294975
178800,114000.0,2605690577437185.0,0.089186326,-0.096516706,-0.07574729
179000,114200.0,2605690777440310.0,-0.08674286,0.12217305,0.040317107000000005
179200,114400.0,2605690977443435.0,0.06841691,-0.19181168,0.06963864
179400,114600.0,2605691177446560.0,-0.10262536,0.18936823,-0.009773844
179600,114799.0,2605691377418435.0,0.07574729,0.0,0.009773844
179800,114999.0,2605691577421560.0,0.042760565999999986,0.095294975,-0.028099801
180000,115200.0,2605691777424685.0,-0.029321533,0.009773844,-0.10751228
180200,115400.0,2605691977426247.0,0.035430185,-0.09285152,-0.05131268
180400,115600.0,2605692177429372.0,-0.07574729,-0.06597344599999999,0.18203785
180600,115800.0,2605692377434060.0,-0.119729586,0.014660766,0.119729586
180800,116000.0,2605692577437185.0,0.052534413,-0.07086037,0.062308256
181000,116200.0,2605692777440310.0,-0.032986723,0.04642576,0.05131268
181200,116400.0,2605692977441872.0,-0.05497787,0.1160644,0.08063421400000001
181400,116600.0,2605693177446560.0,0.0,0.0,0.0
181600,116799.0,2605693377418435.0,-0.0012217305,0.073303826,-0.02321288
181800,116999.0,2605693577421560.0,0.032986723,-0.02321288,0.06719518
182000,117200.0,2605693777423122.0,0.035430185,0.028099801,-0.10140363
182200,117400.0,2605693977427810.0,0.056199603,0.019547688,-0.12217305
182400,117600.0,2605694177429372.0,0.032986723,-0.028099801,-0.06352998
182600,117800.0,2605694377432497.0,-0.1600467,0.09407325,-0.010995574
182800,118000.0,2605694577437185.0,-0.089186326,-0.040317107000000005,0.05375614
183000,118200.0,2605694777438747.0,0.019547688,0.06963864,0.02565634
183200,118400.0,2605694977441872.0,-0.004886922,0.19181168,0.002443461
183400,118600.0,2605695177444997.0,-0.02076942,-0.09162979,0.05375614
183600,118799.0,2605695377416872.0,-0.1600467,0.05497787,0.02443461
183800,118999.0,2605695577419997.0,0.0,0.0,0.0
184000,119200.0,2605695777424685.0,0.16615535,0.043982297,0.029321533
184200,119400.0,2605695977426247.0,0.10995574,-0.0720821,-0.035430185
184400,119600.0,2605696177429372.0,-0.073303826,0.18936823,-0.0720821
184600,119800.0,2605696377434060.0,0.1441642,-0.3005457,0.07574729
184800,120000.0,2605696577435622.0,-0.02443461,0.0720821,-0.0061086523
185000,120200.0,2605696777438747.0,0.07696902,-0.11728613,-0.056199603
185200,120400.0,2605696977441872.0,-0.1001819,0.15393804,0.03176499
185400,120600.0,2605697177446560.0,-0.02443461,0.013439035,0.105068825
185600,120799.0,2605697377416872.0,-0.02443461,0.09407325,-0.04886922
185800,120999.0,2605697577419997.0,-0.028099801,0.12950343,-0.0061086523
186000,121200.0,2605697777423122.0,0.0012217305,0.015882496,0.111177474
186200,121400.0,2605697977426247.0,-0.06352998,0.04886922,0.07696902
186400,121600.0,2605698177429372.0,-0.05009095,-0.0061086523,0.12339478
186600,121800.0,2605698377432497.0,-0.12461651,0.19058995,0.02687807
186800,122000.0,2605698577435622.0,0.02687807,0.013439035,-0.07086037
187000,122200.0,2605698777438747.0,0.07086037,-0.037873644,-0.073303826
187200,122400.0,2605698977441872.0,0.004886922,0.04642576,-0.09896017
187400,122600.0,2605699177444997.0,0.06963864,-0.02076942,-0.11484267
187600,122799.0,2605699377416872.0,-0.09773844,0.047647487,-0.07574729
187800,122999.0,2605699577419997.0,0.029321533,-0.09773844,0.037873644
188000,123200.0,2605699777423122.0,0.0,0.0,0.0
188200,123400.0,2605699977426247.0,0.042760565999999986,0.02565634,-0.059864793
188400,123600.0,2605700177427810.0,-0.030543262,-0.06597344599999999,0.029321533
188600,123800.0,2605700377432497.0,-0.034208454,0.095294975,0.040317107000000005
188800,124000.0,2605700577435622.0,0.018325957,-0.02321288,0.073303826
189000,124200.0,2605700777438747.0,-0.10140363,0.064751714,-0.05497787
189200,124400.0,2605700977441872.0,-0.13683382,0.25045475,-0.0061086523
189400,124600.0,2605701177444997.0,0.16737708,-0.24923302,0.05009095
189600,124799.0,2605701377416872.0,0.07696902,-0.07574729,-0.0036651916
189800,124999.0,2605701577419997.0,-0.14905111,0.21746802,-0.019547688
190000,125200.0,2605701777423122.0,-0.061086524,0.18081611,0.007330383
190200,125400.0,2605701977426247.0,0.14049901,-0.22724187,0.04153884
190400,125600.0,2605702177427810.0,-0.21868975,0.23579398,-0.019547688
190600,125800.0,2605702377430935.0,-0.14294247,0.039095376,-0.03176499
190800,126000.0,2605702577434060.0,-0.10751228,0.07696902,0.0061086523
191000,126200.0,2605702777437185.0,0.10262536,0.05375614,-0.06352998
191200,126400.0,2605702977441872.0,0.0,0.0,0.0
191400,126600.0,2605703177444997.0,-0.043982297,0.062308256,-0.008552114
191600,126799.0,2605703377415310.0,-0.07696902,0.017104227,-0.004886922
191800,126999.0,2605703577418435.0,0.039095376,0.05131268,0.040317107000000005
192000,127200.0,2605703777423122.0,0.13439035,0.007330383,-0.018325957
192200,127400.0,2605703977426247.0,0.10262536,0.08552113,-0.028099801
192400,127600.0,2605704177427810.0,-0.06719518,0.081855945,-0.035430185
192600,127800.0,2605704377430935.0,-0.034208454,0.062308256,-0.029321533
192800,128000.0,2605704577435622.0,-0.0061086523,0.089186326,0.061086524
193000,128200.0,2605704777437185.0,-0.047647487,0.019547688,0.12583824
193200,128400.0,2605704977440310.0,-0.057421334,0.04886922,-0.013439035
193400,128600.0,2605705177443435.0,0.13072516,-0.1881465,-0.004886922
193600,128800.0,2605705377446560.0,0.09773844,-0.14782938,0.096516706
193800,128999.0,2605705577419997.0,0.0,0.0,0.0
194000,129199.0,2605705777421560.0,-0.12461651,0.16615535,-0.0036651916
194200,129400.0,2605705977424685.0,0.043982297,0.09773844,0.029321533
194400,129600.0,2605706177427810.0,-0.040317107000000005,0.11362094,-0.06352998
194600,129800.0,2605706377430935.0,-0.042760565999999986,0.034208454,-0.052534413
194800,130000.0,2605706577434060.0,-0.05131268,0.13072516,0.056199603
195000,130200.0,2605706777437185.0,0.05375614,-0.052534413,0.010995574
195200,130400.0,2605706977440310.0,0.0,0.0,0.0
195400,130600.0,2605707177443435.0,-0.052534413,0.004886922,0.05497787
195600,130800.0,2605707377446560.0,0.05375614,0.052534413,-0.014660766
195800,130999.0,2605707577418435.0,-0.07452556,0.021991149,-0.07941248
196000,131199.0,2605707777421560.0,0.0,0.0,0.0
196200,131400.0,2605707977424685.0,0.035430185,-0.06597344599999999,0.08307768
196400,131600.0,2605708177427810.0,0.105068825,-0.19181168,0.035430185
196600,131800.0,2605708377430935.0,-0.08796459400000001,0.059864793,-0.021991149
196800,132000.0,2605708577434060.0,0.0,0.0,0.0
197000,132200.0,2605708777437185.0,-0.04520403,0.16371189,0.019547688
197200,132400.0,2605708977440310.0,-0.043982297,-0.06352998,0.012217305
197400,132600.0,2605709177443435.0,-0.08674286,0.12461651,0.002443461
197600,132800.0,2605709377444997.0,0.05009095,-0.06719518,0.06841691
197800,132999.0,2605709577418435.0,-0.042760565999999986,0.06352998,0.014660766
198000,133199.0,2605709777421560.0,-0.118507855,0.05497787,-0.02565634
198200,133400.0,2605709977424685.0,0.10873401,0.002443461,-0.02565634
198400,133600.0,2605710177427810.0,-0.16737708,0.07574729,0.16371189
198600,133800.0,2605710377429372.0,-0.12950343,0.06352998,-0.09896017
198800,134000.0,2605710577434060.0,-0.16126843,0.10629055,0.061086524
199000,134200.0,2605710777437185.0,0.172264,0.04886922,-0.05009095
199200,134400.0,2605710977438747.0,0.032986723,-0.059864793,0.034208454
199400,134600.0,2605711177443435.0,-0.15515977,0.062308256,-0.029321533
199600,134800.0,2605711377446560.0,-0.017104227,-0.08796459400000001,0.061086524
199800,134999.0,2605711577418435.0,0.16493362,-0.032986723,0.02687807
200000,135199.0,2605711777421560.0,0.0,0.0,0.0
200200,135400.0,2605711977424685.0,0.0,0.0,0.0
200400,135600.0,2605712177427810.0,0.13683382,0.096516706,-0.25289822
200600,135800.0,2605712377430935.0,-0.21502456,0.015882496,0.27488935
200800,136000.0,2605712577434060.0,0.06352998,-0.08307768,-0.10995574
201000,136200.0,2605712777435622.0,-0.012217305,-0.004886922,0.15149458
201200,136400.0,2605712977438747.0,-0.19914207,0.27122417,0.18081611
201400,136600.0,2605713177443435.0,-0.014660766,0.22235495,-0.2443461
201600,136800.0,2605713377446560.0,-0.015882496,-0.2003638,0.18692477
201800,136999.0,2605713577418435.0,0.24801129,-0.21624629,-0.11728613
202000,137199.0,2605713777421560.0,-0.052534413,-0.18081611,0.19914207
202200,137400.0,2605713977423122.0,0.18936823,-0.26633725,-0.14660765
202400,137600.0,2605714177426247.0,-0.030543262,0.0012217305,0.30176744
202600,137800.0,2605714377429372.0,-0.14049901,-0.040317107000000005,0.30909783
202800,138000.0,2605714577434060.0,-0.2883284,0.09407325,0.22113322
203000,138200.0,2605714777437185.0,-0.16493362,0.007330383,0.24190263
203200,138400.0,2605714977438747.0,-0.11362094,0.096516706,0.08063421400000001
203400,138600.0,2605715177443435.0,-0.07086037,0.017104227,-0.02443461
203600,138800.0,2605715377444997.0,0.0,0.0,0.0
203800,138999.0,2605715577416872.0,0.23457226,-0.21013765,-0.20158553
204000,139199.0,2605715777419997.0,-0.28955013,0.0842994,0.21991149
204200,139400.0,2605715977423122.0,0.07941248,-0.56199604,0.16493362
204400,139600.0,2605716177426247.0,0.16615535,-0.23579398,-0.1441642
204600,139800.0,2605716377429372.0,-0.2761111,0.08307768,0.37140608
204800,140000.0,2605716577432497.0,-0.20280726,0.21624629,0.010995574
205000,140200.0,2605716777435622.0,0.0,0.0,0.0
205200,140400.0,2605716977438747.0,-0.1160644,0.042760565999999986,0.1160644
205400,140600.0,2605717177441872.0,0.13683382,-0.09285152,-0.24556783
205600,140800.0,2605717377444997.0,0.14782938,-0.09040806,-0.3042109000000001
205800,140999.0,2605717577416872.0,-0.1160644,0.019547688,0.20891592
206000,141199.0,2605717777419997.0,0.16982053,-0.23823744,-0.13683382
206200,141400.0,2605717977423122.0,0.081855945,-0.009773844,-0.25778514
206400,141600.0,2605718177426247.0,0.037873644,0.018325957,-0.2565634
206600,141800.0,2605718377429372.0,0.015882496,-0.06963864,-0.13439035
206800,142000.0,2605718577432497.0,0.04520403,-0.11728613,0.042760565999999986
207000,142200.0,2605718777435622.0,0.0,0.0,0.0
207200,142400.0,2605718977438747.0,-0.09040806,0.058643065,0.013439035
207400,142600.0,2605719177441872.0,0.004886922,-0.12583824,-0.19181168
207600,142800.0,2605719377444997.0,0.05497787,-0.015882496,-0.09162979
207800,142999.0,2605719577416872.0,0.12217305,0.07696902,-0.04520403
208000,143199.0,2605719777419997.0,0.23945917,-0.13439035,-0.0036651916
208200,143400.0,2605719977423122.0,-0.013439035,0.06597344599999999,-0.039095376
208400,143600.0,2605720177426247.0,-0.014660766,0.13194689,-0.08063421400000001
208600,143800.0,2605720377427810.0,0.039095376,-0.06597344599999999,-0.014660766
208800,144000.0,2605720577430935.0,-0.08307768,0.12217305,0.034208454
209000,144200.0,2605720777435622.0,0.0,0.0,0.0
209200,144400.0,2605720977438747.0,-0.11362094,0.14660765,0.04520403
209400,144600.0,2605721177441872.0,0.0,0.0,0.0
209600,144800.0,2605721377444997.0,-0.06352998,0.13439035,-0.0842994
209800,144999.0,2605721577416872.0,0.09407325,-0.09773844,0.0012217305
210000,145199.0,2605721777419997.0,-0.12339478,0.16371189,0.06597344599999999
210200,145400.0,2605721977423122.0,-0.1001819,0.11728613,0.015882496
210400,145600.0,2605722177424685.0,0.073303826,-0.06841691,-0.047647487
210600,145800.0,2605722377427810.0,-0.004886922,0.004886922,0.07819075
210800,146000.0,2605722577430935.0,-0.10140363,0.12461651,0.05497787
211000,146200.0,2605722777435622.0,0.09773844,-0.10873401,-0.05131268
211200,146400.0,2605722977437185.0,-0.14782938,0.19547687,0.0842994
211400,146600.0,2605723177440310.0,0.15760323,-0.19303341,-0.047647487
211600,146800.0,2605723377444997.0,-0.05009095,0.18203785,-0.12950343
211800,147000.0,2605723577446560.0,-0.015882496,-0.08796459400000001,0.12217305
212000,147199.0,2605723777419997.0,-0.04520403,0.032986723,0.09285152
212200,147399.0,2605723977421560.0,0.0,0.0,0.0
212400,147600.0,2605724177424685.0,0.015882496,0.035430185,-0.06841691
212600,147800.0,2605724377427810.0,-0.02076942,0.064751714,-0.040317107000000005
212800,148000.0,2605724577430935.0,-0.014660766,0.07086037,-0.08063421400000001
213000,148200.0,2605724777435622.0,0.029321533,-0.052534413,0.04642576
213200,148400.0,2605724977437185.0,0.0,0.0,0.0
213400,148600.0,2605725177441872.0,0.062308256,0.042760565999999986,-0.07819075
213600,148800.0,2605725377443435.0,0.009773844,-0.047647487,0.058643065
213800,149000.0,2605725577446560.0,-0.11484267,0.12705997,0.073303826
214000,149199.0,2605725777418435.0,-0.061086524,-0.0720821,0.09773844
214200,149399.0,2605725977421560.0,-0.047647487,0.08674286,-0.09285152
214400,149600.0,2605726177424685.0,-0.12461651,0.05131268,-0.02076942
214600,149800.0,2605726377427810.0,-0.1001819,-0.034208454,0.035430185
214800,150000.0,2605726577430935.0,0.07086037,0.09040806,-0.09896017
215000,150200.0,2605726777434060.0,0.11728613,-0.0012217305,0.06352998
215200,150400.0,2605726977437185.0,-0.089186326,0.105068825,0.06352998
215400,150600.0,2605727177440310.0,-0.002443461,-0.010995574,-0.111177474
215600,150800.0,2605727377443435.0,0.035430185,0.09040806,-0.04886922
215800,151000.0,2605727577446560.0,0.09040806,-0.1001819,0.15027285
216000,151199.0,2605727777418435.0,0.0,0.0,0.0
216200,151399.0,2605727977421560.0,0.06352998,0.010995574,-0.1160644
216400,151600.0,2605728177424685.0,-0.028099801,-0.017104227,0.10629055
216600,151800.0,2605728377427810.0,-0.004886922,0.073303826,-0.02687807
216800,152000.0,2605728577430935.0,0.096516706,-0.08796459400000001,-0.037873644
217000,152200.0,2605728777434060.0,-0.105068825,0.12095132,0.056199603
217200,152400.0,2605728977437185.0,0.0,0.0,0.0
217400,152600.0,2605729177440310.0,-0.1685988,0.28588495,0.029321533
217600,152800.0,2605729377443435.0,-0.0012217305,-0.059864793,0.047647487
217800,153000.0,2605729577446560.0,0.028099801,0.032986723,-0.06352998
218000,153199.0,2605729777418435.0,-0.064751714,0.17470746,-0.04153884
218200,153399.0,2605729977421560.0,-0.062308256,-0.019547688,0.09040806
218400,153600.0,2605730177424685.0,0.05131268,0.02565634,-0.12339478
218600,153800.0,2605730377427810.0,0.061086524,-0.1160644,0.035430185
218800,154000.0,2605730577430935.0,-0.02321288,-0.029321533,0.06597344599999999
219000,154200.0,2605730777434060.0,0.004886922,0.15027285,-0.10995574
219200,154400.0,2605730977437185.0,-0.018325957,-0.02687807,0.103847094
219400,154600.0,2605731177440310.0,-0.1160644,0.0720821,0.10140363
219600,154800.0,2605731377443435.0,0.10873401,-0.028099801,-0.15515977
219800,155000.0,2605731577446560.0,0.021991149,-0.059864793,0.04520403
220000,155199.0,2605731777418435.0,0.0,-0.07086037,0.081855945
220200,155399.0,2605731977419997.0,-0.009773844,0.13072516,-0.10873401
220400,155600.0,2605732177423122.0,0.073303826,-0.096516706,-0.061086524
220600,155800.0,2605732377427810.0,-0.07941248,0.1282817,0.037873644
220800,156000.0,2605732577429372.0,0.029321533,-0.064751714,0.028099801
221000,156200.0,2605732777434060.0,0.03176499,-0.04642576,-0.05497787
221200,156400.0,2605732977435622.0,0.0,0.0,0.0
221400,156600.0,2605733177440310.0,0.007330383,-0.05009095,0.057421334
221600,156800.0,2605733377441872.0,0.0720821,-0.021991149,-0.07819075
221800,157000.0,2605733577446560.0,-0.030543262,0.119729586,-0.04886922
222000,157199.0,2605733777416872.0,-0.015882496,-0.061086524,0.042760565999999986
222200,157399.0,2605733977421560.0,-0.12950343,0.13316862,0.0
222400,157600.0,2605734177423122.0,-0.047647487,-0.09773844,-0.021991149
222600,157800.0,2605734377426247.0,-0.13561209,0.10995574,0.0
222800,158000.0,2605734577429372.0,0.16737708,-0.029321533,0.0
223000,158200.0,2605734777434060.0,0.0,0.0,0.0
223200,158400.0,2605734977435622.0,-0.06841691,0.032986723,0.019547688
223400,158600.0,2605735177438747.0,-0.06719518,-0.037873644,0.002443461
223600,158800.0,2605735377443435.0,0.1563815,-0.021991149,-0.06352998
223800,159000.0,2605735577444997.0,0.073303826,-0.02687807,0.008552114
224000,159199.0,2605735777416872.0,-0.012217305,0.052534413,0.05497787
224200,159399.0,2605735977419997.0,0.0,0.0,0.0
224400,159600.0,2605736177423122.0,0.04642576,-0.06352998,0.007330383
224600,159800.0,2605736377426247.0,0.0,0.0,0.0
224800,160000.0,2605736577429372.0,0.13683382,-0.13805555,-0.05497787
225000,160200.0,2605736777432497.0,0.0,0.06841691,-0.08796459400000001
225200,160400.0,2605736977435622.0,0.0720821,-0.11484267,-0.002443461
225400,160600.0,2605737177438747.0,0.0,0.0,0.0
225600,160800.0,2605737377441872.0,0.0,0.04886922,-0.059864793
225800,161000.0,2605737577444997.0,0.0,0.0,0.0
226000,161199.0,2605737777416872.0,-0.042760565999999986,0.052534413,0.035430185
226200,161399.0,2605737977419997.0,-0.028099801,0.105068825,0.009773844
226400,161600.0,2605738177423122.0,0.0,0.0,0.0
226600,161800.0,2605738377426247.0,-0.06841691,0.040317107000000005,0.07819075
226800,162000.0,2605738577429372.0,0.0,0.0,0.0
227000,162200.0,2605738777430935.0,-0.11728613,0.13805555,0.089186326
227200,162400.0,2605738977435622.0,-0.032986723,-0.0842994,0.096516706
227400,162600.0,2605739177438747.0,-0.05497787,0.013439035,0.052534413
227600,162800.0,2605739377441872.0,0.1001819,-0.204029,0.029321533
227800,163000.0,2605739577444997.0,-0.10995574,0.10873401,0.06963864
228000,163199.0,2605739777416872.0,0.19058995,-0.3323107,-0.004886922
228200,163399.0,2605739977418435.0,-0.03176499,0.035430185,0.059864793
228400,163600.0,2605740177423122.0,-0.014660766,-0.05131268,0.09773844
228600,163800.0,2605740377426247.0,0.09040806,-0.02565634,-0.21502456
228800,164000.0,2605740577427810.0,0.0,0.0,0.0
229000,164200.0,2605740777432497.0,-0.17592919,0.14538592,-0.014660766
229200,164400.0,2605740977435622.0,-0.04642576,-0.1600467,0.035430185
229400,164600.0,2605741177438747.0,-0.013439035,0.15515977,0.002443461
229600,164800.0,2605741377440310.0,0.07696902,0.002443461,-0.0036651916
229800,165000.0,2605741577443435.0,-0.095294975,0.052534413,-0.008552114
230000,165199.0,2605741777416872.0,-0.13561209,-0.056199603,0.036651913
230200,165399.0,2605741977419997.0,-0.017104227,0.035430185,0.10140363
230400,165600.0,2605742177423122.0,0.1600467,-0.06597344599999999,-0.02443461
230600,165800.0,2605742377424685.0,-0.014660766,0.16249016,-0.06352998
230800,166000.0,2605742577427810.0,-0.096516706,0.096516706,0.07452556
231000,166200.0,2605742777430935.0,-0.02076942,0.06597344599999999,-0.03176499
231200,166400.0,2605742977435622.0,-0.15149458,0.2846632,0.019547688
231400,166600.0,2605743177437185.0,-0.19547687,0.28955013,0.07819075
231600,166800.0,2605743377441872.0,-0.042760565999999986,0.16493362,0.002443461
231800,167000.0,2605743577443435.0,0.002443461,0.15882497,-0.09773844
232000,167200.0,2605743777448122.0,-0.119729586,0.21135938,-0.034208454
232200,167399.0,2605743977418435.0,-0.09040806,0.08796459400000001,-0.05009095
232400,167599.0,2605744177421560.0,0.0,0.0,0.0
232600,167800.0,2605744377424685.0,0.12461651,-0.22235495,0.047647487
232800,168000.0,2605744577427810.0,0.103847094,-0.19425514,0.021991149
233000,168200.0,2605744777432497.0,-0.064751714,0.035430185,-0.02076942
233200,168400.0,2605744977434060.0,-0.12217305,0.13927728,-0.02443461
233400,168600.0,2605745177437185.0,0.002443461,0.13805555,0.06352998
233600,168800.0,2605745377441872.0,0.06963864,0.08674286,0.0036651916
233800,169000.0,2605745577443435.0,0.105068825,-0.32375857,0.036651913
234000,169200.0,2605745777446560.0,0.13194689,-0.2406809,-0.002443461
234200,169399.0,2605745977418435.0,-0.061086524,0.11728613,-0.0012217305
234400,169599.0,2605746177421560.0,-0.09773844,0.2284636,0.047647487
234600,169800.0,2605746377424685.0,0.0,0.0,0.0
234800,170000.0,2605746577427810.0,0.11728613,-0.3371976,0.081855945
235000,170200.0,2605746777430935.0,0.11362094,-0.18936823,0.010995574
235200,170400.0,2605746977434060.0,0.007330383,-0.04642576,-0.059864793
235400,170600.0,2605747177437185.0,-0.05497787,-0.09285152,0.018325957
235600,170800.0,2605747377440310.0,-0.02687807,-0.07819075,0.06963864
235800,171000.0,2605747577443435.0,0.14660765,-0.036651913,-0.015882496
236000,171200.0,2605747777446560.0,0.036651913,-0.095294975,0.036651913
236200,171399.0,2605747977418435.0,-0.10140363,0.037873644,0.013439035
236400,171599.0,2605748177421560.0,0.035430185,-0.07086037,0.0
236600,171800.0,2605748377424685.0,0.15149458,-0.08307768,0.021991149
