"timestamp","sys_time","abs_timestamp","raw_x_mag","raw_y_mag","raw_z_mag"
"282019.0","1508976254009","2605790297855935","-86.5625","111.375","57.3125"
"282030.0","1508976254021","2605790307893435","-86.5625","111.1875","57.25"
"282040.0","1508976254032","2605790317877810","-86.5","111.4375","57.625"
"282050.0","1508976254041","2605790327884060","-86.125","111.4375","58.0"
"282059.0","1508976254049","2605790337868435","-86.75","111.4375","58.0"
"282070.0","1508976254062","2605790347934060","-86.5","111.625","58.25"
"282079.0","1508976254069","2605790357876247","-86.3125","111.6875","58.5"
"282090.0","1508976254081","2605790367896560","-86.125","111.4375","58.625"
"282099.0","1508976254089","2605790377876247","-86.3125","111.4375","58.25"
"282110.0","1508976254101","2605790387888747","-86.5625","111.6875","58.1875"
"282119.0","1508976254109","2605790397873122","-86.5625","111.4375","58.1875"
"282130.0","1508976254122","2605790407879372","-86.125","111.1875","58.6875"
"282140.0","1508976254129","2605790417890310","-85.9375","111.0625","58.1875"
"282150.0","1508976254141","2605790427901247","-86.25","110.875","57.6875"
"282159.0","1508976254149","2605790437854372","-86.5","111.0","57.25"
"282170.0","1508976254161","2605790447893435","-86.375","111.5625","57.0625"
"282179.0","1508976254169","2605790457876247","-86.3125","111.5625","56.8125"
"282190.0","1508976254181","2605790467882497","-86.0625","111.25","57.0"
"282200.0","1508976254189","2605790477884060","-85.875","111.1875","57.0"
"282210.0","1508976254202","2605790487932497","-86.3125","111.625","56.6875"
"282219.0","1508976254209","2605790497857497","-86.375","111.4375","56.625"
"282230.0","1508976254221","2605790507896560","-86.25","111.625","56.6875"
"282239.0","1508976254229","2605790517849685","-86.25","111.5625","56.8125"
"282250.0","1508976254243","2605790527887185","-86.75","111.1875","56.875"
"282259.0","1508976254249","2605790537871560","-86.75","111.1875","56.875"
"282270.0","1508976254261","2605790547879372","-86.9375","111.1875","57.0625"
"282280.0","1508976254269","2605790557888747","-86.75","111.375","57.375"
"282290.0","1508976254281","2605790567901247","-86.75","111.375","57.25"
"282300.0","1508976254289","2605790577879372","-86.6875","111.4375","57.25"
"282310.0","1508976254301","2605790587890310","-86.875","111.25","57.25"
"282320.0","1508976254309","2605790597891872","-86.125","111.1875","58.1875"
"282330.0","1508976254321","2605790607882497","-85.9375","111.25","57.875"
"282339.0","1508976254330","2605790617868435","-85.875","111.1875","57.875"
"282350.0","1508976254342","2605790627930935","-85.75","111.4375","57.375"
"282359.0","1508976254349","2605790637857497","-86.25","111.625","57.25"
"282370.0","1508976254361","2605790647894997","-86.375","111.5625","57.0"
"282380.0","1508976254373","2605790657879372","-86.5","111.5625","56.6875"
"282390.0","1508976254382","2605790667885622","-86.375","111.5625","56.5"
"282399.0","1508976254389","2605790677869997","-86.375","111.25","56.5"
"282410.0","1508976254401","2605790687877810","-86.25","110.875","57.6875"
"282420.0","1508976254410","2605790697887185","-86.125","110.875","58.625"
"282430.0","1508976254421","2605790707899685","-86.0625","110.625","59.5"
"282439.0","1508976254429","2605790717868435","-85.6875","110.25","59.6875"
"282450.0","1508976254441","2605790727890310","-85.5","110.0625","60.125"
"282459.0","1508976254449","2605790737874685","-85.3125","110.25","60.9375"
"282470.0","1508976254461","2605790747880935","-84.6875","110.25","61.75"
"282479.0","1508976254469","2605790757865310","-85.3125","110.6875","60.875"
"282490.0","1508976254482","2605790767930935","-85.375","110.875","59.6875"
"282500.0","1508976254489","2605790777882497","-85.5","110.6875","59.25"
"282510.0","1508976254502","2605790787894997","-85.3125","110.8125","59.5"
"282520.0","1508976254509","2605790797879372","-85.375","111.0","59.1875"
"282530.0","1508976254521","2605790807885622","-85.375","111.0","58.875"
"282539.0","1508976254529","2605790817869997","-85.375","110.6875","58.8125"
"282549.0","1508976254542","2605790827876247","-86.125","110.625","58.625"
"282560.0","1508976254549","2605790837902810","-86.125","110.25","59.0625"
"282570.0","1508976254561","2605790847898122","-85.875","109.875","59.625"
"282579.0","1508976254569","2605790857851247","-85.1875","109.5","60.3125"
"282590.0","1508976254582","2605790867888747","-85.1875","109.125","60.125"
"282599.0","1508976254589","2605790877873122","-85.3125","108.75","60.125"
"282610.0","1508976254601","2605790887880935","-85.125","108.5","60.5"
"282619.0","1508976254609","2605790897863747","-84.5","108.75","60.875"
"282630.0","1508976254622","2605790907929372","-84.1875","108.5625","60.75"
"282639.0","1508976254629","2605790917854372","-84.125","108.375","60.6875"
"282650.0","1508976254641","2605790927893435","-84.125","108.5","60.75"
"282660.0","1508976254649","2605790937877810","-84.75","108.375","60.5"
"282670.0","1508976254661","2605790947884060","-84.5","108.3125","60.0625"
"282680.0","1508976254670","2605790957884060","-84.3125","108.125","60.4375"
"282690.0","1508976254681","2605790967905935","-83.9375","107.75","60.5"
"282700.0","1508976254689","2605790977912185","-84.125","107.0","60.6875"
"282710.0","1508976254701","2605790987898122","-83.75","106.8125","61.0625"
"282719.0","1508976254709","2605790997849685","-83.1875","106.5","61.5"
"282730.0","1508976254723","2605791007888747","-82.1875","106.1875","61.875"
"282739.0","1508976254729","2605791017874685","-81.5","106.375","61.75"
"282750.0","1508976254741","2605791027879372","-81.125","106.5625","62.0625"
"282759.0","1508976254749","2605791037866872","-80.6875","106.5","62.3125"
"282770.0","1508976254767","2605791047929372","-80.625","106.8125","62.875"
"282779.0","1508976254774","2605791057855935","-80.4375","107.3125","62.6875"
"282790.0","1508976254782","2605791067893435","-80.4375","107.3125","62.375"
"282800.0","1508976254789","2605791077893435","-80.0625","107.6875","62.5"
"282810.0","1508976254801","2605791087884060","-80.6875","107.9375","62.375"
"282819.0","1508976254809","2605791097868435","-81.25","108.0","62.3125"
"282830.0","1508976254823","2605791107909060","-81.4375","107.9375","62.6875"
"282840.0","1508976254830","2605791117884060","-81.3125","108.0","62.9375"
"282850.0","1508976254841","2605791127898122","-81.8125","107.9375","62.6875"
"282859.0","1508976254849","2605791137849685","-82.375","108.125","62.3125"
"282870.0","1508976254861","2605791147887185","-82.8125","108.5","62.25"
"282879.0","1508976254869","2605791157871560","-83.1875","109.3125","62.125"
"282890.0","1508976254881","2605791167877810","-83.75","109.4375","61.5"
"282900.0","1508976254889","2605791177888747","-83.4375","109.625","61.25"
"282910.0","1508976254901","2605791187927810","-83.9375","110.0","60.6875"
"282919.0","1508976254909","2605791197869997","-84.75","110.5625","60.0625"
"282930.0","1508976254922","2605791207891872","-85.0","110.875","59.5"
"282939.0","1508976254929","2605791217876247","-85.3125","110.6875","59.5"
"282950.0","1508976254942","2605791227882497","-85.125","110.8125","59.6875"
"282959.0","1508976254949","2605791237866872","-85.5625","110.25","59.5"
"282970.0","1508976254961","2605791247905935","-85.6875","110.5625","59.625"
"282980.0","1508976254969","2605791257887185","-86.125","110.75","59.5"
"282990.0","1508976254981","2605791267896560","-85.5","110.75","59.6875"
"282999.0","1508976254989","2605791277848122","-85.5625","110.625","59.25"
"283010.0","1508976255001","2605791287887185","-85.5","110.8125","58.875"
"283019.0","1508976255009","2605791297869997","-85.375","110.875","58.4375"
"283030.0","1508976255021","2605791307877810","-85.5","111.25","58.25"
"283040.0","1508976255029","2605791317877810","-85.6875","111.625","57.875"
"283050.0","1508976255041","2605791327927810","-85.5","111.75","57.625"
"283059.0","1508976255049","2605791337852810","-85.5","111.875","57.625"
"283070.0","1508976255062","2605791347890310","-86.5","111.8125","57.3125"
"283079.0","1508976255069","2605791357874685","-86.3125","111.8125","57.8125"
"283090.0","1508976255081","2605791367882497","-86.125","111.875","58.3125"
"283100.0","1508976255089","2605791377891872","-85.9375","111.6875","59.0625"
"283110.0","1508976255103","2605791387904372","-86.5","111.1875","58.8125"
"283120.0","1508976255109","2605791397884060","-86.6875","111.0625","58.3125"
"283130.0","1508976255121","2605791407894997","-86.9375","111.0","58.0"
"283140.0","1508976255129","2605791417879372","-86.6875","111.0","58.125"
"283150.0","1508976255142","2605791427885622","-86.5625","111.1875","57.8125"
"283160.0","1508976255149","2605791437885622","-86.6875","111.25","57.25"
"283169.0","1508976255161","2605791447876247","-86.9375","111.4375","56.6875"
"283179.0","1508976255169","2605791457860622","-87.3125","111.8125","56.3125"
"283190.0","1508976255183","2605791467926247","-87.125","112.0625","55.875"
"283199.0","1508976255189","2605791477851247","-87.25","112.0625","55.875"
"283210.0","1508976255201","2605791487890310","-86.75","112.25","56.5"
"283219.0","1508976255209","2605791497873122","-87.125","112.0","56.5"
"283230.0","1508976255221","2605791507880935","-87.0625","111.75","57.0625"
"283239.0","1508976255229","2605791517865310","-87.0625","111.8125","57.3125"
"283250.0","1508976255241","2605791527902810","-86.6875","111.5","57.5"
"283260.0","1508976255249","2605791537882497","-86.75","111.4375","57.25"
"283270.0","1508976255261","2605791547893435","-86.6875","111.5","57.625"
"283280.0","1508976255269","2605791557893435","-86.5625","111.375","58.1875"
"283290.0","1508976255281","2605791567885622","-86.3125","110.875","58.5"
"283300.0","1508976255289","2605791577894997","-86.125","111.0","58.3125"
"283309.0","1508976255301","2605791587876247","-86.0625","111.375","58.1875"
"283319.0","1508976255309","2605791597859060","-86.0625","111.25","58.3125"
"283330.0","1508976255321","2605791607924685","-85.6875","111.1875","59.0625"
"283339.0","1508976255329","2605791617849685","-85.3125","111.0625","59.625"
"283350.0","1508976255341","2605791627888747","-85.1875","111.0","60.0625"
"283359.0","1508976255349","2605791637873122","-84.875","110.875","60.4375"
"283370.0","1508976255361","2605791647879372","-84.875","111.4375","60.4375"
"283379.0","1508976255369","2605791657863747","-85.0","111.25","60.5625"
"283390.0","1508976255381","2605791667901247","-84.9375","111.0625","60.6875"
"283400.0","1508976255390","2605791677898122","-84.5625","111.0625","60.5625"
"283410.0","1508976255401","2605791687893435","-85.3125","110.875","60.3125"
"283419.0","1508976255409","2605791697876247","-85.3125","111.0625","60.125"
"283430.0","1508976255421","2605791707884060","-85.3125","111.0","60.125"
"283439.0","1508976255429","2605791717868435","-85.3125","111.0","59.875"
"283450.0","1508976255442","2605791727905935","-85.6875","110.875","59.6875"
"283459.0","1508976255449","2605791737859060","-85.375","110.875","59.625"
"283470.0","1508976255461","2605791747926247","-85.1875","110.625","59.875"
"283479.0","1508976255469","2605791757849685","-84.8125","110.125","60.3125"
"283490.0","1508976255482","2605791767887185","-84.3125","110.25","60.875"
"283500.0","1508976255489","2605791777896560","-84.1875","109.6875","60.9375"
"283510.0","1508976255502","2605791787879372","-84.0","109.625","60.5625"
"283520.0","1508976255509","2605791797879372","-83.625","109.4375","60.6875"
"283530.0","1508976255522","2605791807901247","-82.75","108.5","61.125"
"283540.0","1508976255529","2605791817880935","-82.25","108.125","61.4375"
"283550.0","1508976255541","2605791827891872","-82.0","107.9375","61.25"
"283559.0","1508976255549","2605791837876247","-82.0","107.75","60.9375"
"283570.0","1508976255562","2605791847884060","-81.6875","107.1875","60.3125"
"283579.0","1508976255569","2605791857868435","-81.3125","107.1875","60.4375"
"283590.0","1508976255581","2605791867905935","-81.0","106.9375","60.875"
"283599.0","1508976255589","2605791877857497","-81.3125","106.75","60.875"
"283610.0","1508976255603","2605791887923122","-82.1875","106.875","60.0625"
"283619.0","1508976255609","2605791897849685","-82.8125","107.125","60.0625"
"283630.0","1508976255621","2605791907887185","-83.1875","107.3125","59.6875"
"283640.0","1508976255629","2605791917887185","-83.75","107.5","59.0625"
"283650.0","1508976255641","2605791927877810","-84.5","107.75","58.625"
"283659.0","1508976255649","2605791937862185","-84.375","107.875","58.8125"
"283670.0","1508976255661","2605791947901247","-85.125","108.0","58.1875"
"283680.0","1508976255669","2605791957880935","-85.125","108.3125","57.4375"
"283690.0","1508976255681","2605791967890310","-85.375","108.75","56.875"
"283700.0","1508976255689","2605791977901247","-85.5","108.75","56.1875"
"283710.0","1508976255701","2605791987882497","-85.875","108.875","55.875"
"283719.0","1508976255709","2605791997866872","-85.9375","109.125","55.8125"
"283730.0","1508976255721","2605792007904372","-86.125","109.4375","55.8125"
"283739.0","1508976255732","2605792017855935","-86.75","109.625","55.1875"
"283750.0","1508976255741","2605792027923122","-86.3125","109.9375","55.8125"
"283760.0","1508976255749","2605792037896560","-86.75","110.25","55.6875"
"283770.0","1508976255761","2605792047885622","-87.125","110.4375","55.625"
"283779.0","1508976255769","2605792057869997","-87.25","110.625","55.5625"
"283790.0","1508976255789","2605792067877810","-87.25","110.6875","55.5625"
"283799.0","1508976255790","2605792077860622","-87.4375","110.8125","55.5625"
"283810.0","1508976255801","2605792087899685","-87.6875","110.8125","55.1875"
"283820.0","1508976255809","2605792097879372","-87.8125","110.875","55.0"
"283830.0","1508976255821","2605792107891872","-88.0625","110.8125","54.1875"
"283839.0","1508976255829","2605792117874685","-87.3125","110.75","55.0"
"283850.0","1508976255841","2605792127880935","-86.9375","110.75","55.375"
"283859.0","1508976255849","2605792137863747","-86.875","110.8125","55.4375"
"283870.0","1508976255861","2605792147904372","-86.6875","111.0625","55.875"
"283879.0","1508976255869","2605792157873122","-86.625","111.1875","55.8125"
"283890.0","1508976255883","2605792167921560","-86.4375","111.1875","56.0"
"283900.0","1508976255889","2605792177904372","-86.5","111.25","55.5625"
"283910.0","1508976255901","2605792187885622","-86.875","111.375","55.25"
"283919.0","1508976255909","2605792197869997","-87.3125","111.5625","54.25"
"283929.0","1508976255921","2605792207876247","-87.125","111.9375","54.625"
"283939.0","1508976255929","2605792217859060","-87.25","111.9375","54.375"
"283950.0","1508976255941","2605792227898122","-87.5","111.8125","53.4375"
"283959.0","1508976255949","2605792237876247","-87.6875","111.75","53.375"
"283970.0","1508976255961","2605792247888747","-88.0625","111.8125","52.625"
"283979.0","1508976255969","2605792257873122","-88.0625","111.75","53.4375"
"283990.0","1508976255984","2605792267882497","-87.8125","111.5625","53.4375"
"284000.0","1508976255991","2605792277879372","-87.9375","111.4375","53.6875"
"284010.0","1508976256001","2605792287902810","-88.625","111.1875","53.0625"
"284019.0","1508976256009","2605792297854372","-88.125","111.625","53.4375"
"284030.0","1508976256021","2605792307919997","-88.0625","111.4375","53.875"
"284040.0","1508976256029","2605792317877810","-87.9375","111.625","54.0"
"284050.0","1508976256041","2605792327884060","-87.4375","111.75","54.625"
"284059.0","1508976256049","2605792337868435","-86.9375","111.75","54.375"
"284070.0","1508976256062","2605792347905935","-87.0625","111.875","54.9375"
"284079.0","1508976256069","2605792357859060","-86.6875","112.0","55.125"
"284090.0","1508976256082","2605792367898122","-86.1875","112.0","55.75"
"284100.0","1508976256091","2605792377902810","-86.6875","111.5","55.75"
"284110.0","1508976256103","2605792387887185","-86.3125","111.6875","56.25"
"284120.0","1508976256109","2605792397888747","-86.125","111.625","56.875"
"284130.0","1508976256121","2605792407879372","-86.0625","111.625","57.5625"
"284139.0","1508976256129","2605792417863747","-86.5","111.625","57.875"
"284150.0","1508976256142","2605792427901247","-85.75","111.4375","58.4375"
"284159.0","1508976256149","2605792437854372","-86.0625","111.25","58.5"
"284170.0","1508976256162","2605792447919997","-86.3125","111.1875","57.8125"
"284179.0","1508976256169","2605792457876247","-86.25","111.0625","57.8125"
"284190.0","1508976256191","2605792467882497","-86.3125","111.0625","57.4375"
"284199.0","1508976256192","2605792477866872","-86.5625","110.875","56.875"
"284210.0","1508976256201","2605792487905935","-86.5625","110.625","56.4375"
"284219.0","1508976256209","2605792497857497","-86.5625","110.625","55.875"
"284230.0","1508976256222","2605792507896560","-87.25","110.4375","55.1875"
"284240.0","1508976256230","2605792517891872","-87.125","110.625","55.375"
"284250.0","1508976256241","2605792527887185","-87.0625","110.625","56.0"
"284259.0","1508976256249","2605792537873122","-87.125","110.6875","56.0"
"284270.0","1508976256261","2605792547879372","-87.5","110.4375","55.875"
"284279.0","1508976256269","2605792557862185","-86.6875","110.25","56.4375"
"284290.0","1508976256281","2605792567901247","-86.9375","110.125","56.4375"
"284300.0","1508976256289","2605792577879372","-86.9375","110.125","56.1875"
"284310.0","1508976256301","2605792587916872","-87.0625","110.4375","56.1875"
"284319.0","1508976256309","2605792597874685","-86.875","110.0625","55.8125"
"284330.0","1508976256321","2605792607882497","-87.0625","109.875","55.25"
"284339.0","1508976256329","2605792617866872","-86.875","109.875","55.1875"
"284350.0","1508976256341","2605792627904372","-86.9375","109.8125","54.8125"
"284359.0","1508976256349","2605792637873122","-87.5","109.8125","54.375"
"284370.0","1508976256361","2605792647894997","-87.3125","109.625","54.6875"
"284380.0","1508976256369","2605792657905935","-87.25","109.5","55.25"
"284390.0","1508976256381","2605792667885622","-87.125","109.25","55.4375"
"284399.0","1508976256389","2605792677871560","-87.625","109.4375","55.5625"
"284410.0","1508976256401","2605792687877810","-87.5","109.5","55.625"
"284419.0","1508976256409","2605792697860622","-87.8125","109.125","55.25"
"284430.0","1508976256421","2605792707899685","-87.875","109.25","55.0625"
"284439.0","1508976256429","2605792717851247","-88.125","109.5","55.0"
"284450.0","1508976256441","2605792727916872","-88.125","109.875","54.4375"
"284459.0","1508976256449","2605792737874685","-88.125","109.8125","53.75"
"284470.0","1508976256461","2605792747880935","-88.4375","109.875","53.1875"
"284480.0","1508976256469","2605792757880935","-88.4375","110.0","52.5625"
"284490.0","1508976256482","2605792767902810","-88.0","110.125","52.9375"
"284500.0","1508976256491","2605792777882497","-87.875","110.4375","53.1875"
"284510.0","1508976256501","2605792787894997","-87.5","110.5","53.5625"
"284520.0","1508976256509","2605792797904372","-87.5","110.5","53.125"
"284530.0","1508976256522","2605792807885622","-87.3125","110.875","53.1875"
"284539.0","1508976256529","2605792817869997","-87.625","110.875","53.375"
"284549.0","1508976256541","2605792827876247","-87.4375","111.0625","53.375"
"284559.0","1508976256549","2605792837860622","-87.4375","111.0","53.4375"
"284570.0","1508976256563","2605792847898122","-88.0","110.8125","53.1875"
"284579.0","1508976256569","2605792857851247","-88.0","110.8125","52.75"
"284590.0","1508976256581","2605792867916872","-88.0625","111.0","52.5625"
"284600.0","1508976256589","2605792877890310","-87.875","111.25","52.75"
"284610.0","1508976256603","2605792887882497","-88.3125","110.6875","52.75"
"284619.0","1508976256609","2605792897863747","-88.0625","110.875","53.0625"
"284630.0","1508976256621","2605792907902810","-87.875","110.8125","53.4375"
"284639.0","1508976256629","2605792917854372","-87.4375","110.625","54.4375"
"284650.0","1508976256641","2605792927893435","-87.25","110.5","54.1875"
"284660.0","1508976256650","2605792937904372","-87.25","110.625","54.625"
"284670.0","1508976256661","2605792947884060","-87.3125","110.4375","54.625"
"284679.0","1508976256672","2605792957869997","-86.75","110.1875","55.1875"
"284690.0","1508976256681","2605792967905935","-86.4375","110.5","54.875"
"284700.0","1508976256690","2605792977885622","-86.4375","110.625","54.25"
"284710.0","1508976256701","2605792987898122","-86.5625","110.5","54.0625"
"284719.0","1508976256709","2605792997866872","-87.125","110.6875","53.4375"
"284730.0","1508976256721","2605793007915310","-87.125","110.875","53.4375"
"284739.0","1508976256729","2605793017873122","-86.875","111.1875","53.4375"
"284750.0","1508976256741","2605793027879372","-86.125","111.0625","54.25"
"284759.0","1508976256749","2605793037863747","-86.625","111.25","54.25"
"284770.0","1508976256761","2605793047901247","-86.875","111.375","54.5"
"284779.0","1508976256769","2605793057854372","-86.8125","111.4375","55.0625"
"284790.0","1508976256781","2605793067891872","-87.0","111.8125","55.3125"
"284800.0","1508976256789","2605793077902810","-87.0","111.875","55.25"
"284810.0","1508976256803","2605793087882497","-87.0","111.875","55.3125"
"284819.0","1508976256809","2605793097866872","-86.5","111.4375","55.5"
"284830.0","1508976256821","2605793107905935","-87.0625","111.4375","55.0"
"284839.0","1508976256829","2605793117874685","-87.4375","111.375","54.5625"
"284850.0","1508976256841","2605793127896560","-87.3125","111.25","54.375"
"284859.0","1508976256849","2605793137849685","-87.5","111.25","54.8125"
"284870.0","1508976256865","2605793147913747","-87.0625","111.0625","54.6875"
"284879.0","1508976256869","2605793157871560","-86.6875","110.875","55.375"
"284890.0","1508976256881","2605793167877810","-86.4375","110.625","56.0625"
"284900.0","1508976256889","2605793177888747","-87.0625","110.8125","56.1875"
"284910.0","1508976256901","2605793187901247","-86.9375","111.0625","56.1875"
"284919.0","1508976256909","2605793197852810","-86.6875","111.0","56.8125"
"284930.0","1508976256921","2605793207891872","-86.4375","111.0","57.1875"
"284940.0","1508976256929","2605793217901247","-86.5","111.0","56.5"
"284950.0","1508976256945","2605793227882497","-86.75","111.0","56.375"
"284960.0","1508976256949","2605793237882497","-86.75","111.25","55.8125"
"284970.0","1508976256961","2605793247904372","-87.0625","111.5625","55.25"
"284979.0","1508976256970","2605793257857497","-87.25","111.5625","54.8125"
"284990.0","1508976256984","2605793267896560","-87.4375","111.5625","54.8125"
"285000.0","1508976256990","2605793277879372","-87.125","112.1875","54.6875"
"285010.0","1508976257002","2605793287912185","-87.4375","112.0625","54.6875"
"285019.0","1508976257009","2605793297869997","-87.125","111.9375","55.1875"
"285030.0","1508976257021","2605793307877810","-87.25","111.9375","55.4375"
"285039.0","1508976257029","2605793317860622","-87.5","111.75","55.4375"
"285050.0","1508976257041","2605793327899685","-87.6875","111.75","55.0625"
"285059.0","1508976257049","2605793337852810","-87.4375","111.8125","55.25"
"285070.0","1508976257064","2605793347890310","-87.125","112.0","55.375"
"285080.0","1508976257070","2605793357918435","-87.5","111.625","54.6875"
"285090.0","1508976257081","2605793367880935","-87.625","111.4375","54.25"
"285100.0","1508976257089","2605793377891872","-87.625","111.625","54.0"
"285110.0","1508976257101","2605793387904372","-87.6875","111.4375","53.625"
"285119.0","1508976257111","2605793397855935","-87.6875","111.6875","53.25"
"285130.0","1508976257121","2605793407894997","-87.3125","111.6875","53.625"
"285140.0","1508976257129","2605793417879372","-86.875","111.875","54.25"
"285150.0","1508976257141","2605793427912185","-87.25","111.5625","54.1875"
"285159.0","1508976257149","2605793437868435","-87.125","111.375","54.25"
"285169.0","1508976257161","2605793447876247","-87.0625","111.4375","54.5"
"285179.0","1508976257169","2605793457859060","-87.0625","111.4375","54.625"
"285190.0","1508976257181","2605793467898122","-86.875","111.5625","54.625"
"285199.0","1508976257189","2605793477866872","-86.875","111.25","54.5625"
"285210.0","1508976257201","2605793487890310","-86.6875","111.5625","54.5625"
"285220.0","1508976257209","2605793497901247","-87.4375","111.4375","53.75"
"285230.0","1508976257221","2605793507879372","-87.4375","111.4375","53.625"
"285239.0","1508976257229","2605793517863747","-87.625","111.4375","53.5625"
"285250.0","1508976257241","2605793527902810","-87.875","111.4375","53.125"
"285259.0","1508976257249","2605793537857497","-88.0","111.5625","53.0"
"285270.0","1508976257261","2605793547894997","-87.875","111.5625","53.1875"
"285280.0","1508976257269","2605793557946560","-87.3125","111.5625","54.4375"
"285290.0","1508976257282","2605793567912185","-87.625","111.1875","54.1875"
"285300.0","1508976257289","2605793577894997","-87.5","111.0","54.125"
"285310.0","1508976257301","2605793587905935","-87.4375","111.0","54.25"
"285319.0","1508976257309","2605793597876247","-87.6875","111.0","54.5625"
"285330.0","1508976257323","2605793607898122","-87.5","111.0","54.8125"
"285339.0","1508976257329","2605793617849685","-87.6875","111.0","54.5625"
"285350.0","1508976257341","2605793627888747","-87.5","111.0625","54.8125"
"285360.0","1508976257349","2605793637899685","-88.0625","111.0","53.75"
"285370.0","1508976257363","2605793647880935","-88.125","111.0625","53.75"
"285379.0","1508976257369","2605793657863747","-88.25","111.0","54.0625"
"285390.0","1508976257381","2605793667901247","-88.25","111.1875","54.625"
"285399.0","1508976257389","2605793677854372","-87.8125","111.1875","54.625"
"285410.0","1508976257406","2605793687891872","-87.8125","111.4375","55.0"
"285419.0","1508976257409","2605793697876247","-87.3125","111.25","55.5625"
"285430.0","1508976257421","2605793707910622","-87.5","111.25","55.4375"
"285440.0","1508976257429","2605793717885622","-87.3125","111.25","55.6875"
"285450.0","1508976257448","2605793727905935","-87.25","111.25","55.8125"
"285459.0","1508976257449","2605793737857497","-86.6875","111.375","56.25"
"285470.0","1508976257464","2605793747896560","-86.875","111.25","55.5"
"285479.0","1508976257469","2605793757849685","-87.0625","111.375","55.1875"
"285490.0","1508976257482","2605793767888747","-86.9375","111.1875","54.6875"
"285500.0","1508976257489","2605793777924685","-87.25","111.25","54.625"
"285510.0","1508976257502","2605793787879372","-87.3125","111.375","54.5625"
"285519.0","1508976257509","2605793797862185","-87.3125","111.75","54.75"
"285530.0","1508976257521","2605793807901247","-86.1875","111.625","56.5625"
"285539.0","1508976257533","2605793817852810","-86.5","111.375","57.25"
"285550.0","1508976257541","2605793827891872","-86.1875","111.25","58.0"
"285560.0","1508976257549","2605793837891872","-85.9375","111.1875","58.875"
"285570.0","1508976257561","2605793847910622","-85.5","111.0625","59.8125"
"285579.0","1508976257569","2605793857866872","-85.3125","111.0","60.0625"
"285590.0","1508976257581","2605793867904372","-85.3125","111.0","60.0625"
"285599.0","1508976257589","2605793877857497","-85.125","110.6875","59.9375"
"285610.0","1508976257601","2605793887896560","-86.25","110.8125","58.75"
"285620.0","1508976257609","2605793897879372","-86.375","111.0","57.9375"
"285630.0","1508976257621","2605793907885622","-86.375","110.875","57.625"
"285640.0","1508976257629","2605793917898122","-85.9375","110.6875","57.625"
"285650.0","1508976257641","2605793927877810","-86.25","110.875","57.6875"
"285659.0","1508976257650","2605793937862185","-86.375","110.875","57.8125"
"285670.0","1508976257662","2605793947899685","-86.375","110.875","58.0"
"285679.0","1508976257669","2605793957868435","-86.3125","110.5","58.875"
"285690.0","1508976257681","2605793967891872","-86.125","110.25","59.0"
"285700.0","1508976257689","2605793977901247","-85.75","110.0625","59.0625"
"285710.0","1508976257701","2605793987907497","-85.6875","110.0625","59.5"
"285719.0","1508976257709","2605793997865310","-85.875","110.25","59.8125"
"285730.0","1508976257721","2605794007902810","-86.0625","109.8125","59.5"
"285739.0","1508976257729","2605794017855935","-86.0625","109.5","59.625"
"285750.0","1508976257742","2605794027894997","-86.0625","109.0625","59.875"
"285760.0","1508976257749","2605794037879372","-86.375","109.0625","59.0625"
"285770.0","1508976257762","2605794047885622","-86.375","108.75","58.9375"
"285780.0","1508976257769","2605794057896560","-86.3125","108.5","58.9375"
"285789.0","1508976257781","2605794067876247","-86.1875","108.0625","58.9375"
"285799.0","1508976257789","2605794077876247","-86.5625","107.6875","58.75"
"285810.0","1508976257801","2605794087898122","-86.3125","107.1875","58.3125"
"285819.0","1508976257809","2605794097851247","-86.125","107.0","57.875"
"285830.0","1508976257821","2605794107888747","-85.375","106.5","58.3125"
"285839.0","1508976257829","2605794117873122","-84.8125","106.375","58.4375"
"285850.0","1508976257842","2605794127907497","-84.8125","106.5625","58.25"
"285859.0","1508976257849","2605794137863747","-84.6875","106.75","58.25"
"285870.0","1508976257861","2605794147902810","-84.5","107.125","58.3125"
"285879.0","1508976257869","2605794157855935","-84.1875","107.125","58.125"
"285890.0","1508976257881","2605794167893435","-84.125","107.375","58.3125"
"285900.0","1508976257889","2605794177904372","-83.9375","107.375","59.0"
"285910.0","1508976257901","2605794187885622","-84.3125","107.75","59.0625"
"285920.0","1508976257909","2605794197912185","-84.5","107.875","59.625"
"285929.0","1508976257921","2605794207874685","-84.5","107.875","60.0625"
"285939.0","1508976257931","2605794217859060","-84.625","107.9375","60.3125"
"285950.0","1508976257941","2605794227898122","-84.8125","107.9375","59.875"
"285959.0","1508976257949","2605794237851247","-84.8125","107.9375","59.875"
"285970.0","1508976257961","2605794247888747","-85.3125","108.375","60.125"
"285979.0","1508976257969","2605794257873122","-85.125","108.875","60.0625"
"285990.0","1508976257982","2605794267907497","-85.5625","109.125","59.125"
"285999.0","1508976257989","2605794277863747","-85.875","109.4375","58.5"
"286010.0","1508976258001","2605794287902810","-86.3125","109.3125","58.0"
"286019.0","1508976258009","2605794297854372","-86.75","109.5","57.4375"
"286030.0","1508976258022","2605794307893435","-87.25","109.5","57.4375"
"286040.0","1508976258030","2605794317893435","-87.3125","110.0625","57.1875"
"286050.0","1508976258046","2605794327884060","-86.9375","109.8125","57.4375"
"286060.0","1508976258050","2605794337894997","-87.6875","109.5","57.0"
