sys_time,timestamp,abs_timestamp,raw_x_mag,raw_y_mag,raw_z_mag
248900,252394.5,2605760672880934.5,-90.575,106.3625,60.65625
249000,252494.7,2605760772886560.0,-91.90625,109.68125,58.875
249100,252594.6,2605760872881560.0,-92.49375,111.0625,57.125
249200,252694.8,2605760972888279.0,-91.95625,110.9375,57.7
249300,252794.5,2605761072881403.5,-91.975,111.2375,57.2125
249400,252894.7,2605761172885153.0,-91.53125,111.53125,56.8625
249500,252994.7,2605761272883903.0,-91.85,112.00625,57.14375
249600,253094.7,2605761372883591.0,-92.2,111.7875,56.33125
249700,253194.7,2605761472887185.0,-91.09375,110.8125,56.53125
249800,253294.5,2605761572882497.0,-91.71875,110.45,54.4375
249900,253394.7,2605761672886872.5,-91.66875,109.6625,53.5
250000,253494.7,2605761772885309.0,-93.425,108.6375,53.225
250100,253594.7,2605761872881559.5,-95.43125,108.41875,52.9625
250200,253694.6,2605761972883747.0,-95.29375,108.1125,55.5375
250300,253794.6,2605762072884841.0,-94.30625,107.89375,56.5125
250400,253894.7,2605762172885309.0,-93.925,108.7125,54.3625
250500,253994.6,2605762272881091.0,-93.9,108.75,53.8125
250600,254094.8,2605762372888122.5,-94.25625,109.19375,52.74375
250700,254194.5,2605762472880935.0,-94.4,109.2875,52.4
250800,254294.7,2605762572884216.0,-93.9375,109.83125,57.0625
250900,254394.7,2605762672883903.5,-95.25625,109.3,56.60625
251000,254494.8,2605762772884841.0,-94.175,107.8125,58.725
251100,254594.7,2605762872883435.0,-91.98125,108.4125,60.5125
251200,254694.7,2605762972885779.0,-93.3625,111.91875,60.3625
251300,254794.6,2605763072883903.5,-94.8625,113.60625,59.975
251400,254894.6,2605763172884059.5,-95.55,115.1125,57.50625
251500,254994.7,2605763272881091.0,-95.91875,115.75,57.9
251600,255094.8,2605763372887965.0,-95.35625,115.2625,59.15625
251700,255194.6,2605763472884372.5,-95.35625,113.2625,60.2375
251800,255294.8,2605763572891716.0,-94.19375,111.64375,61.6875
251900,255394.8,2605763672884216.0,-91.89375,109.05,62.7625
252000,255494.7,2605763772886404.0,-93.325,108.325,60.5
252100,255594.5,2605763872881091.0,-94.0625,110.40625,60.15625
252200,255694.7,2605763972885153.0,-94.7875,111.8125,57.9625
252300,255794.8,2605764072886404.0,-94.04375,112.0875,55.7
252400,255894.6,2605764172882028.5,-93.73125,111.8625,55.2375
252500,255994.7,2605764272886872.0,-94.2875,111.76875,53.625
252600,256094.7,2605764372883747.0,-94.775,111.2875,54.1875
252700,256194.6,2605764472884060.5,-95.40625,110.95,52.40625
252800,256294.8,2605764572888122.0,-95.8875,111.70625,52.49375
252900,256394.7,2605764672880935.0,-98.1375,111.83125,53.3375
253000,256494.7,2605764772888122.0,-98.75625,111.54375,52.45625
253100,256594.5,2605764872880778.5,-98.10625,111.2,53.8375
253200,256694.7,2605764972886091.0,-98.5875,111.85,54.81875
253300,256794.6,2605765072881091.0,-98.2625,111.8,54.79375
253400,256894.7,2605765172887653.0,-98.0625,111.69375,56.03125
253500,256994.5,2605765272881247.0,-98.2,111.9125,55.71875
253600,257094.8,2605765372885153.0,-96.93125,111.90625,55.05
253700,257194.7,2605765472886716.0,-96.85,110.5375,55.61875
253800,257294.5,2605765572879841.0,-98.58125,110.99375,54.35625
253900,257394.6,2605765672886560.0,-97.5375,109.98125,58.2875
254000,257494.6,2605765772884997.0,-98.65,109.26875,58.44375
254100,257594.7,2605765872883435.0,-99.59375,107.39375,59.10625
254200,257694.7,2605765972884841.0,-97.61875,104.89375,60.94375
254300,257794.7,2605766072883903.0,-98.975,106.20625,60.9875
254400,257894.5,2605766172882341.0,-101.15625,107.29375,60.725
254500,257994.6,2605766272884059.5,-101.9125,108.75625,60.51875
254600,258094.8,2605766372887653.0,-101.53125,110.1,60.6125
254700,258194.6,2605766472880465.0,-100.15625,109.23125,63.05625
254800,258294.8,2605766572890621.0,-98.03125,108.89375,65.15625
254900,258394.4,2605766672880622.5,-96.36875,108.46875,65.7875
255000,258494.7,2605766772883122.5,-93.65625,106.19375,67.0125
255100,258594.8,2605766872886247.0,-92.775,105.51875,65.51875
255200,258694.7,2605766972884685.0,-93.84375,107.48125,64.825
255300,258794.6,2605767072883122.5,-94.575,109.075,63.3
255400,258894.7,2605767172887965.0,-94.76875,110.0875,61.95
255500,258994.6,2605767272883122.5,-94.1125,110.15625,62.05
255600,259094.7,2605767372883122.0,-93.50625,111.0625,60.96875
255700,259194.8,2605767472883591.0,-92.71875,111.35,61.2875
255800,259294.7,2605767572887184.5,-91.9625,110.70625,61.7375
255900,259394.5,2605767672882965.0,-91.75625,111.1,61.175
256000,259494.8,2605767772887497.0,-91.05,111.2625,61.60625
256100,259594.7,2605767872880310.5,-90.68125,111.48125,60.78125
256200,259694.7,2605767972885622.5,-90.46875,111.3,60.325
256300,259794.6,2605768072883279.0,-89.74375,110.93125,60.425
256400,259894.5,2605768172881403.5,-89.41875,111.0375,59.73125
256500,259994.8,2605768272886247.0,-88.54375,110.35,60.3375
256600,260094.7,2605768372884372.0,-88.48125,110.90625,59.39375
256700,260194.6,2605768472883122.5,-88.44375,111.55,59.09375
256800,260294.8,2605768572892966.0,-88.31875,110.925,59.675
256900,260394.7,2605768672882809.0,-88.3375,110.86875,58.50625
257000,260494.7,2605768772884373.0,-87.425,110.675,60.08125
257100,260594.7,2605768872883279.0,-86.675,109.94375,62.375
257200,260694.8,2605768972887653.0,-86.15,109.16875,61.70625
257300,260794.6,2605769072880153.0,-83.43125,106.6,63.25625
257400,260894.8,2605769172888278.5,-82.95,107.7875,63.08125
257500,260994.7,2605769272880153.0,-85.70625,110.08125,61.06875
257600,261094.7,2605769372886560.0,-86.65625,110.65,60.35625
257700,261194.5,2605769472882966.5,-87.53125,111.29375,58.06875
257800,261294.8,2605769572884528.5,-87.61875,111.45625,58.55
257900,261394.7,2605769672886091.0,-86.7375,110.60625,60.86875
258000,261494.6,2605769772882653.0,-85.45625,110.125,61.375
258100,261594.6,2605769872885778.5,-83.44375,108.3625,62.65625
258200,261694.5,2605769972883747.0,-83.43125,106.85625,61.825
258300,261794.7,2605770072886091.0,-85.5125,108.2625,59.7625
258400,261894.6,2605770172883903.5,-86.6125,110.4,59.6875
258500,261994.6,2605770272882966.5,-87.3,111.025,58.01875
258600,262094.7,2605770372884997.0,-87.225,111.21875,57.7125
258700,262194.5,2605770472882341.0,-87.8125,111.31875,56.59375
258800,262294.9,2605770572889997.0,-87.6625,111.19375,56.275
258900,262394.5,2605770672879529.0,-87.2375,111.28125,57.68125
259000,262494.6,2605770772886559.5,-87.275,111.1875,56.68125
259100,262594.6,2605770872883122.5,-87.2,111.5625,57.06875
259200,262694.7,2605770972882341.0,-87.3,111.36875,58.19375
259300,262794.7,2605771072882497.0,-87.80625,111.075,57.45625
259400,262894.8,2605771172887184.5,-87.2125,111.10625,57.05
259500,262994.6,2605771272882341.0,-86.93125,110.7875,56.90625
259600,263094.6,2605771372883904.0,-87.3375,111.1625,57.3125
259700,263194.6,2605771472885309.0,-87.23125,111.1,57.9875
259800,263294.6,2605771572882341.0,-87.24375,111.13125,57.6
259900,263394.7,2605771672882809.0,-87.45625,110.98125,57.65625
260000,263494.7,2605771772886247.0,-87.83125,111.2,57.29375
260100,263594.7,2605771872882653.0,-87.79375,111.14375,57.18125
260200,263694.8,2605771972886716.0,-86.4125,110.59375,61.925
260300,263794.7,2605772072882966.0,-86.86875,109.95,61.25
260400,263894.6,2605772172884997.0,-85.075,107.68125,62.1375
260500,263994.6,2605772272882809.0,-82.7125,106.95625,63.55
260600,264094.7,2605772372883747.0,-84.85625,109.4,61.7
260700,264194.7,2605772472885465.0,-86.34375,110.69375,60.4125
260800,264294.7,2605772572887028.5,-87.73125,111.1125,59.6375
260900,264394.5,2605772672882028.5,-87.61875,111.58125,59.1375
261000,264494.7,2605772772885309.0,-86.65625,111.2,61.25
261100,264594.7,2605772872885153.0,-86.4875,110.66875,61.675
261200,264694.7,2605772972883904.0,-84.675,108.70625,63.03125
261300,264794.7,2605773072882497.0,-82.9375,106.875,62.75
261400,264894.8,2605773172889372.0,-85.29375,107.75625,60.85625
261500,264994.5,2605773272879685.0,-86.2625,110.15,59.975
261600,265094.8,2605773372887966.0,-87.21875,110.65,58.5375
261700,265194.7,2605773472882341.0,-87.7375,111.08125,57.54375
261800,265294.8,2605773572893435.0,-87.675,111.04375,57.96875
261900,265394.5,2605773672882497.0,-87.63125,111.2875,57.0125
262000,265494.8,2605773772883591.0,-87.48125,111.3,57.43125
262100,265594.8,2605773872885466.5,-87.7,111.16875,57.43125
262200,265694.5,2605773972881716.5,-87.6125,110.96875,57.075
262300,265794.7,2605774072885465.0,-86.95625,111.03125,57.64375
262400,265894.6,2605774172884059.5,-87.4625,111.29375,57.2
262500,265994.6,2605774272884841.0,-87.21875,111.30625,57.14375
262600,266094.7,2605774372883279.0,-87.6125,111.74375,57.01875
262700,266194.6,2605774472882965.0,-87.1625,111.20625,57.06875
262800,266294.7,2605774572887966.0,-87.51875,111.21875,57.73125
262900,266394.4,2605774672879372.5,-87.1625,111.35,57.49375
263000,266494.8,2605774772889060.0,-87.275,111.06875,57.8875
263100,266594.6,2605774872882497.0,-87.36875,111.36875,58.0125
263200,266694.7,2605774972886247.0,-87.93125,111.64375,57.6375
263300,266794.6,2605775072882341.0,-86.3625,111.1,60.725
263400,266894.8,2605775172884685.0,-86.2875,110.6625,61.18125
263500,266994.6,2605775272881872.5,-85.51875,108.48125,61.50625
263600,267094.7,2605775372886403.5,-83.025,106.975,63.16875
263700,267194.6,2605775472884685.0,-83.26875,108.94375,62.425
263800,267294.7,2605775572883591.0,-86.0,110.51875,60.79375
263900,267394.7,2605775672887809.0,-87.05,111.30625,59.5875
264000,267494.6,2605775772881403.0,-87.3875,111.7,58.4125
264100,267594.6,2605775872882185.0,-87.19375,111.2,59.41875
264200,267694.7,2605775972889059.5,-86.75,110.58125,61.3375
264300,267794.7,2605776072882497.0,-84.825,110.83125,61.425
264400,267894.7,2605776172885935.0,-82.95,108.1125,63.38125
264500,267994.7,2605776272885309.0,-84.84375,107.0375,61.25
264600,268094.7,2605776372884216.0,-86.51875,109.3375,58.5625
264700,268194.6,2605776472882497.0,-87.33125,111.0125,58.775
264800,268294.8,2605776572886091.0,-87.79375,111.28125,56.8875
264900,268394.7,2605776672881247.5,-86.95625,111.4125,57.7375
265000,268494.6,2605776772885934.5,-87.1,111.95,56.8625
265100,268594.6,2605776872884060.0,-87.8,111.8,56.8
265200,268694.6,2605776972881716.5,-87.7375,111.6,57.44375
265300,268794.7,2605777072884841.0,-87.5,111.45625,56.88125
265400,268894.8,2605777172886404.0,-87.3125,111.5125,57.35
265500,268994.5,2605777272878903.5,-87.23125,111.4,56.75625
265600,269094.8,2605777372888747.5,-87.88125,111.66875,56.625
265700,269194.6,2605777472881559.5,-87.15625,111.35625,57.69375
265800,269294.7,2605777572884372.0,-87.2875,111.30625,56.91875
265900,269394.8,2605777672884997.0,-87.63125,111.26875,56.01875
266000,269494.7,2605777772885779.0,-87.69375,111.21875,57.2
266100,269594.5,2605777872881872.0,-87.69375,111.23125,57.03125
266200,269694.8,2605777972885779.0,-87.3625,111.48125,57.50625
266300,269794.7,2605778072884841.0,-87.41875,111.725,56.96875
266400,269894.5,2605778172881247.0,-87.025,111.16875,57.89375
266500,269994.7,2605778272887966.0,-86.54375,110.34375,61.39375
266600,270094.7,2605778372882966.5,-86.6125,109.13125,60.8125
266700,270194.7,2605778472884528.5,-84.28125,106.89375,62.49375
266800,270294.8,2605778572892497.0,-82.65625,107.6875,63.25625
266900,270394.6,2605778672881716.0,-85.49375,109.98125,60.59375
267000,270494.6,2605778772887185.0,-86.775,111.15,59.49375
267100,270594.6,2605778872881403.5,-87.29375,111.7,59.20625
267200,270694.8,2605778972889216.0,-87.6625,111.88125,58.88125
267300,270794.5,2605779072881872.0,-86.675,111.08125,60.9375
267400,270894.7,2605779172888279.0,-85.875,110.6375,61.61875
267500,270994.6,2605779272881872.0,-83.95,108.69375,62.775
267600,271094.7,2605779372883747.0,-83.34375,106.4375,62.76875
267700,271194.7,2605779472884216.0,-86.73125,108.875,58.975
267800,271294.6,2605779572882497.0,-87.23125,110.76875,59.26875
267900,271394.7,2605779672887497.0,-87.5125,111.55625,57.05
268000,271494.6,2605779772882653.0,-87.9875,111.2625,56.78125
268100,271594.6,2605779872884060.0,-87.43125,110.85625,57.69375
268200,271694.6,2605779972883747.0,-87.9375,110.86875,55.9125
268300,271794.7,2605780072881872.0,-87.23125,111.23125,57.04375
268400,271894.7,2605780172885309.0,-87.43125,110.9,57.6125
268500,271994.7,2605780272884685.0,-87.28125,111.6,57.01875
268600,272094.7,2605780372885153.0,-87.375,111.09375,57.18125
268700,272194.6,2605780472881403.0,-88.0375,111.06875,56.80625
268800,272294.8,2605780572886404.0,-87.70625,111.21875,56.975
268900,272394.5,2605780672881403.5,-87.2625,110.79375,56.94375
269000,272494.7,2605780772885465.0,-87.63125,111.05,56.4375
269100,272594.7,2605780872884216.0,-87.23125,111.26875,57.03125
269200,272694.7,2605780972885310.0,-87.64375,111.28125,56.24375
269300,272794.7,2605781072883903.0,-87.0625,110.95625,56.31875
269400,272894.7,2605781172884216.0,-87.73125,110.96875,57.475
269500,272994.7,2605781272883747.0,-87.53125,110.90625,56.975
269600,273094.7,2605781372885778.5,-86.74375,109.9,61.08125
269700,273194.6,2605781472881716.0,-86.35,109.425,60.85
269800,273294.8,2605781572888122.5,-85.1125,107.6625,61.39375
269900,273394.7,2605781672884373.0,-81.9,107.11875,63.46875
270000,273494.6,2605781772883122.5,-84.35,109.825,61.7875
270100,273594.7,2605781872884528.5,-86.34375,110.8125,59.8875
270200,273694.7,2605781972887966.5,-87.2375,111.15,59.58125
270300,273794.6,2605782072881091.0,-87.31875,111.84375,58.1375
270400,273894.8,2605782172885309.0,-86.75,111.1375,60.30625
270500,273994.7,2605782272887028.0,-85.825,110.225,61.41875
270600,274094.6,2605782372880622.5,-84.575,109.56875,62.4
270700,274194.6,2605782472884060.0,-82.575,106.6,62.9625
270800,274294.7,2605782572885153.0,-85.675,107.175,60.41875
270900,274394.7,2605782672883903.5,-86.525,109.6,59.025
271000,274494.6,2605782772885309.0,-87.2,111.00625,58.46875
271100,274594.6,2605782872880622.5,-87.3125,110.8375,56.13125
271200,274694.7,2605782972886091.0,-87.59375,110.625,57.66875
271300,274794.6,2605783072881560.0,-87.375,111.125,56.1875
271400,274894.8,2605783172887966.0,-87.09375,111.13125,56.85625
271500,274994.6,2605783272881247.0,-87.1625,110.7,56.9
271600,275094.6,2605783372887966.0,-87.24375,110.5625,56.25
271700,275194.6,2605783472880778.5,-87.34375,110.65625,57.68125
271800,275294.6,2605783572890309.0,-87.0125,110.625,56.4875
271900,275394.7,2605783672886559.5,-87.58125,111.06875,56.2125
272000,275494.5,2605783772881872.5,-87.59375,111.78125,57.48125
272100,275594.6,2605783872886872.0,-87.69375,111.2,56.175
272200,275694.7,2605783972884997.0,-87.4,111.1625,56.5875
272300,275794.6,2605784072883591.5,-87.4125,111.4625,56.76875
272400,275894.6,2605784172883434.5,-87.56875,111.15,56.03125
272500,275994.7,2605784272884216.0,-87.11875,111.24375,56.71875
272600,276094.7,2605784372885309.0,-87.48125,110.75,57.0875
272700,276194.7,2605784472883747.5,-87.35,110.30625,60.5375
272800,276294.8,2605784572887653.0,-86.875,109.55,60.41875
272900,276394.6,2605784672881091.0,-85.725,108.03125,60.94375
273000,276494.8,2605784772889372.0,-83.59375,106.25625,62.79375
273100,276594.5,2605784872880779.0,-83.8625,108.825,62.35625
273200,276694.8,2605784972884841.0,-86.05,110.61875,60.2625
273300,276794.7,2605785072886716.5,-86.85625,110.48125,59.4375
273400,276894.7,2605785172885466.5,-87.825,111.45,58.475
273500,276994.7,2605785272883278.5,-86.99375,111.5875,59.7625
273600,277094.6,2605785372882965.0,-86.2875,110.4125,61.19375
273700,277194.7,2605785472883122.0,-85.40625,109.58125,61.45625
273800,277294.7,2605785572884685.0,-83.5375,107.425,63.05625
273900,277394.7,2605785672883591.0,-84.4,106.7125,60.88125
274000,277494.7,2605785772884684.5,-85.95,108.8,58.96875
274100,277594.6,2605785872883591.0,-86.8375,110.475,59.13125
274200,277694.7,2605785972885778.0,-87.05,110.94375,56.64375
274300,277794.6,2605786072880779.0,-87.50625,111.18125,56.66875
274400,277894.7,2605786172887497.0,-87.9875,110.7,56.8875
274500,277994.7,2605786272883435.0,-87.575,110.825,56.725
274600,278094.6,2605786372881403.5,-87.14375,111.33125,57.325
274700,278194.7,2605786472886248.0,-87.15,111.00625,56.43125
274800,278294.6,2605786572882497.0,-87.2,110.65,56.10625
274900,278394.6,2605786672883278.5,-87.04375,111.39375,57.61875
275000,278494.8,2605786772887809.0,-87.65,111.175,56.80625
275100,278594.7,2605786872882965.0,-86.88125,110.9875,57.28125
275200,278694.6,2605786972884685.0,-87.29375,110.8875,56.7375
275300,278794.7,2605787072883903.0,-87.9,111.0875,56.5375
275400,278894.7,2605787172885466.5,-87.6,111.4875,56.58125
275500,278994.6,2605787272880153.0,-87.525,111.10625,56.7375
275600,279094.9,2605787372890466.0,-87.175,110.8875,56.125
275700,279194.6,2605787472880622.5,-87.26875,110.96875,57.3
275800,279294.7,2605787572886872.0,-86.43125,110.3,59.2875
275900,279394.7,2605787672883122.5,-86.025,110.36875,61.30625
276000,279494.7,2605787772882653.0,-86.025,108.425,61.15
276100,279594.6,2605787872885935.0,-83.725,106.2,62.1
276200,279694.6,2605787972884684.5,-83.475,107.775,63.29375
276300,279794.7,2605788072886403.5,-85.66875,109.91875,60.74375
276400,279894.7,2605788172884372.0,-86.8125,111.25625,59.0375
276500,279994.6,2605788272885779.0,-87.4,111.6625,58.51875
276600,280094.4,2605788372879216.0,-87.31875,111.5,58.8375
276700,280194.6,2605788472882966.0,-86.4,110.6125,60.9625
276800,280294.8,2605788572894059.0,-85.85625,110.05625,61.7375
276900,280394.6,2605788672879841.0,-83.7375,108.66875,62.325
277000,280494.8,2605788772890309.0,-83.4625,106.5125,61.58125
277100,280594.6,2605788872879997.0,-86.0125,108.41875,59.3
277200,280694.7,2605788972885310.0,-87.125,110.3625,59.7875
277300,280794.6,2605789072883279.0,-87.9,110.8625,57.8125
277400,280894.7,2605789172884216.0,-87.48125,111.36875,56.66875
277500,280994.6,2605789272882653.0,-87.45625,110.7125,58.1375
277600,281094.7,2605789372887185.0,-87.0875,111.0625,57.68125
277700,281194.7,2605789472882653.0,-87.13125,111.4625,57.26875
277800,281294.6,2605789572882497.0,-86.5625,110.9125,58.43125
277900,281394.8,2605789672885935.0,-86.19375,111.45625,58.09375
278000,281494.6,2605789772884216.5,-85.64375,111.1125,58.2375
278100,281594.6,2605789872883122.5,-86.1375,111.60625,58.08125
278200,281694.7,2605789972887028.5,-86.6375,111.4,57.2875
278300,281794.7,2605790072882653.0,-86.925,111.04375,57.35625
278400,281894.7,2605790172884997.0,-87.35625,111.15,55.60625
278500,281994.7,2605790272882966.5,-86.725,110.91875,56.65625
278600,282094.6,2605790372886716.0,-86.33125,111.44375,58.2875
278700,282194.6,2605790472882809.0,-86.25625,111.36875,56.9625
278800,282294.8,2605790572884059.5,-86.54375,111.2625,57.3875
278900,282394.7,2605790672885153.0,-86.175,111.1625,57.68125
279000,282494.7,2605790772885466.0,-85.3125,110.63125,59.9
279100,282594.5,2605790872881872.0,-85.175,109.23125,60.06875
279200,282694.8,2605790972886872.5,-83.6375,107.39375,60.9125
279300,282794.7,2605791072886404.0,-80.80625,107.40625,62.5125
279400,282894.6,2605791172883903.5,-83.6375,109.50625,61.1875
279500,282994.7,2605791272879997.0,-85.5625,110.83125,59.06875
279600,283094.8,2605791372888278.5,-86.26875,111.50625,58.1
279700,283194.5,2605791472879529.0,-86.9875,111.7625,56.71875
279800,283294.7,2605791572886247.0,-86.225,111.25625,58.25625
279900,283394.6,2605791672882653.0,-85.06875,111.0625,60.31875
280000,283494.8,2605791772886560.0,-84.21875,109.8125,60.5125
280100,283594.6,2605791872883122.0,-82.125,107.25625,60.35625
280200,283694.7,2605791972882341.0,-85.46875,108.65,56.88125
280300,283794.7,2605792072885934.5,-87.3,110.6,55.31875
280400,283894.5,2605792172883903.0,-86.8625,111.30625,55.25625
280500,283994.7,2605792272885309.0,-87.98125,111.6,53.4375
280600,284094.7,2605792372883747.5,-86.6,111.74375,55.9125
280700,284194.6,2605792472885309.0,-86.475,110.91875,56.975
280800,284294.6,2605792572882341.0,-87.0125,110.25,55.9375
280900,284394.6,2605792672882497.0,-87.50625,109.48125,55.10625
281000,284494.8,2605792772889372.5,-87.89375,110.2875,53.33125
281100,284594.5,2605792872879684.5,-87.85,110.89375,53.175
281200,284694.7,2605792972889685.0,-86.9125,110.6125,54.2125
281300,284794.6,2605793072882341.0,-86.84375,111.49375,54.9
281400,284894.7,2605793172884529.0,-86.8625,110.99375,55.81875
281500,284994.7,2605793272882341.0,-87.16875,111.68125,55.25
281600,285094.8,2605793372886872.5,-87.45625,111.69375,54.3375
281700,285194.5,2605793472881560.0,-87.14375,111.45,54.225
281800,285294.7,2605793572893903.5,-87.65,111.23125,54.025
281900,285394.7,2605793672885309.0,-87.79375,111.16875,54.73125
282000,285494.6,2605793772881872.0,-86.9375,111.38125,55.51875
282100,285594.8,2605793872888278.5,-85.83125,110.95625,58.86875
282200,285694.6,2605793972883278.5,-86.0875,110.30625,58.8875
282300,285794.6,2605794072882029.0,-86.05,107.81875,58.74375
282400,285894.6,2605794172885934.5,-84.41875,107.375,58.93125
282500,285994.6,2605794272882654.0,-85.9125,109.00625,58.7625
282600,286094.6,2605794372884841.0,-87.6375,109.94375,56.5
282700,286194.6,2605794472882341.0,-87.7375,110.9875,56.68125
282800,286294.8,2605794572885935.0,-88.43125,111.4,55.8875
282900,286394.7,2605794672882341.0,-88.88125,110.8375,57.125
283000,286494.8,2605794772886247.5,-87.875,110.0625,58.675
283100,286594.6,2605794872881872.0,-87.33125,109.4625,59.35
283200,286694.6,2605794972884685.0,-86.14375,106.925,60.775
283300,286794.6,2605795072885153.0,-87.3625,107.0,59.66875
283400,286894.7,2605795172883123.0,-88.44375,109.6,58.6875
283500,286994.7,2605795272885153.0,-88.24375,110.70625,58.3125
283600,287094.7,2605795372886560.0,-89.1625,110.7625,56.78125
283700,287194.6,2605795472879059.5,-89.8375,111.925,55.6625
283800,287294.8,2605795572887497.0,-89.6375,112.16875,56.5875
283900,287394.6,2605795672882497.0,-90.8625,110.9375,56.1
284000,287494.7,2605795772886090.5,-89.0125,110.99375,58.65625
284100,287594.7,2605795872885466.0,-89.0625,111.025,59.8125
284200,287694.8,2605795972886247.0,-89.23125,110.89375,58.48125
284300,287794.6,2605796072882497.0,-88.8875,110.65625,59.10625
284400,287894.7,2605796172884528.5,-89.46875,110.48125,58.55
284500,287994.6,2605796272884841.0,-89.29375,111.125,59.29375
284600,288094.5,2605796372882966.5,-89.3375,110.9875,59.51875
284700,288194.8,2605796472887653.0,-89.05,111.24375,59.6625
284800,288294.7,2605796572883278.5,-88.63125,111.04375,59.98125
284900,288394.6,2605796672884685.0,-89.29375,111.14375,60.16875
285000,288494.7,2605796772884372.5,-90.15,110.85625,58.80625
285100,288594.6,2605796872882185.0,-90.08125,111.05,59.2625
285200,288694.8,2605796972888747.0,-89.9875,110.50625,61.61875
285300,288794.6,2605797072882184.5,-90.84375,110.29375,61.80625
285400,288894.6,2605797172885778.5,-89.45625,108.4875,62.24375
285500,288994.6,2605797272882029.0,-87.275,107.025,62.75
285600,289094.7,2605797372886560.0,-88.48125,108.84375,62.54375
285700,289194.5,2605797472878903.5,-90.4125,109.975,61.18125
285800,289294.7,2605797572886091.0,-91.70625,111.81875,60.725
285900,289394.6,2605797672884528.0,-93.43125,111.86875,60.1125
286000,289494.7,2605797772882809.0,-93.7875,111.03125,60.6375
286100,289594.8,2605797872887497.0,-92.99375,110.1,62.33125
286200,289694.6,2605797972881403.0,-90.1625,109.71875,63.7875
286300,289794.6,2605798072884997.0,-89.00625,107.20625,64.3375
286400,289894.6,2605798172885935.0,-89.89375,106.7875,62.85625
286500,289994.7,2605798272882029.0,-91.71875,109.0875,60.95
286600,290094.6,2605798372885465.0,-92.3875,110.95,60.69375
286700,290194.6,2605798472884841.0,-92.575,111.14375,59.35
286800,290294.8,2605798572890465.0,-93.1375,112.00625,58.1625
286900,290394.6,2605798672881403.0,-93.1,111.4625,58.5375
287000,290494.9,2605798772888434.5,-93.225,111.5375,58.5375
287100,290594.6,2605798872881716.5,-93.13125,111.41875,59.05625
287200,290694.7,2605798972885935.0,-92.53125,110.8375,59.275
287300,290794.6,2605799072884684.0,-92.7875,110.9125,59.3625
287400,290894.7,2605799172883903.5,-93.03125,111.29375,59.38125
287500,290994.7,2605799272884372.0,-92.825,111.31875,59.03125
287600,291094.8,2605799372885779.0,-93.14375,110.83125,59.1125
287700,291194.6,2605799472884059.0,-93.0875,111.31875,59.7875
287800,291294.6,2605799572885622.0,-93.41875,111.0125,59.0875
287900,291394.7,2605799672881559.5,-92.8875,111.11875,59.0625
288000,291494.8,2605799772886560.0,-92.58125,111.6625,59.06875
288100,291594.7,2605799872884216.5,-93.16875,111.36875,58.56875
288200,291694.6,2605799972885154.0,-93.4,111.55625,58.4125
288300,291794.6,2605800072881716.0,-92.50625,111.29375,60.725
288400,291894.8,2605800172888122.5,-92.4,110.3375,62.01875
288500,291994.6,2605800272881247.0,-91.58125,109.175,62.375
288600,292094.6,2605800372881091.0,-89.6625,106.8375,62.14375
288700,292194.7,2605800472887341.0,-89.2875,108.99375,61.025
288800,292294.5,2605800572882341.0,-91.375,110.5625,58.94375
288900,292394.7,2605800672883903.5,-92.8625,111.6125,56.49375
289000,292494.7,2605800772885622.5,-93.4375,112.50625,57.46875
289100,292594.6,2605800872884529.0,-91.5125,112.475,58.53125
289200,292694.6,2605800972884215.5,-91.08125,112.36875,59.05
289300,292794.7,2605801072881716.0,-90.28125,111.375,60.76875
289400,292894.9,2605801172888122.0,-89.125,109.225,61.28125
289500,292994.5,2605801272881559.0,-88.6,107.9375,60.41875
289600,293094.8,2605801372888278.5,-90.61875,109.36875,58.875
289700,293194.7,2605801472881247.0,-91.7625,111.5625,56.875
289800,293294.6,2605801572886560.0,-92.1125,112.31875,56.2
289900,293394.6,2605801672881247.0,-93.03125,112.1875,55.25625
290000,293494.7,2605801772885310.0,-91.93125,111.4625,55.625
290100,293594.6,2605801872886872.5,-92.16875,111.9625,55.69375
290200,293694.6,2605801972882654.0,-92.91875,112.53125,54.4625
290300,293794.7,2605802072887341.0,-92.6375,112.0875,54.79375
290400,293894.6,2605802172883747.0,-93.025,112.3125,55.01875
290500,293994.6,2605802272883747.0,-92.5375,112.1875,54.39375
290600,294094.6,2605802372885309.0,-92.34375,111.825,54.9875
290700,294194.8,2605802472884060.0,-92.925,112.1125,54.10625
290800,294294.6,2605802572884997.0,-92.1625,112.125,54.3
290900,294394.6,2605802672884216.0,-91.85625,112.2,55.75625
291000,294494.8,2605802772886404.5,-93.0625,112.24375,53.56875
291100,294594.6,2605802872881091.0,-92.64375,112.01875,54.60625
291200,294694.8,2605802972888278.0,-92.35,112.43125,54.89375
291300,294794.6,2605803072880935.0,-92.5,112.65625,55.2
291400,294894.8,2605803172885309.0,-91.01875,111.8375,56.475
291500,294994.6,2605803272883747.5,-91.2125,111.5875,58.7375
291600,295094.6,2605803372883903.5,-90.875,111.01875,58.5625
291700,295194.6,2605803472883591.0,-89.275,109.0625,60.35
291800,295294.7,2605803572892184.5,-87.84375,109.95,60.8875
291900,295394.6,2605803672883747.0,-89.5375,110.85,60.30625
292000,295494.8,2605803772885309.0,-90.99375,112.40625,56.9625
