"timestamp","sys_time","abs_timestamp","raw_x_lin_acc","raw_y_lin_acc","raw_z_lin_acc"
"224600.0","1508976264822","2605801107444997","0.932","-0.076299995","0.4416"
"224619.0","1508976264841","2605801127435622","-1.0055","0.16149999","-0.3443"
"224639.0","1508976264860","2605801147426247","0.21869999","0.2245","1.4866999"
"224659.0","1508976264880","2605801167416872","0.7632","0.3047","0.6369"
"224679.0","1508976264900","2605801187438747","-1.2867","0.2333","-0.0967"
"224699.0","1508976264921","2605801207430935","0.90209997","-0.15079999","1.5587"
"224719.0","1508976264941","2605801227421560","0.2285","-0.1788","0.6444"
"224740.0","1508976264961","2605801247443435","-0.2619","-0.0914","0.29479998"
"224759.0","1508976264981","2605801267435622","0.5933","0.6678","0.3748"
"224779.0","1508976265001","2605801287426247","-0.1794","0.1283","0.8264"
"224799.0","1508976265023","2605801307416872","0.4215","0.146","0.166"
"224819.0","1508976265041","2605801327438747","-0.0826","0.0691","0.9198"
"224839.0","1508976265061","2605801347429372","0.2836","-0.046699997","0.8121"
"224859.0","1508976265081","2605801367419997","0.0106","0.24059999","0.062699996"
"224880.0","1508976265100","2605801387443435","0.115399994","-0.111999996","0.4238"
"224899.0","1508976265121","2605801407434060","0.2383","-0.24919999","0.0752"
"224919.0","1508976265140","2605801427424685","0.0692","-0.148","0.19309999"
"224940.0","1508976265160","2605801447446560","0.3839","-0.12889999","0.50909996"
"224959.0","1508976265180","2605801467437185","-0.093899995","0.0681","0.1721"
"224979.0","1508976265200","2605801487427810","0.19389999","-0.106699996","0.1935"
"224999.0","1508976265221","2605801507419997","0.1611","-0.0056","0.1866"
"225020.0","1508976265241","2605801527441872","0.0256","-0.0837","0.2057"
"225039.0","1508976265261","2605801547434060","0.0106999995","-0.1252","0.59459996"
"225059.0","1508976265281","2605801567423122","0.12969999","-0.0638","0.42369998"
"225080.0","1508976265300","2605801587444997","0.394","0.046","0.31329998"
"225099.0","1508976265321","2605801607437185","0.2444","-0.025799999","0.29279998"
"225119.0","1508976265341","2605801627427810","0.1568","0.24839999","0.2653"
"225139.0","1508976265361","2605801647418435","0.3218","0.17719999","0.28329998"
"225160.0","1508976265381","2605801667440310","0.0822","0.3651","0.2924"
"225179.0","1508976265400","2605801687430935","0.110199995","0.2191","0.2972"
"225199.0","1508976265421","2605801707421560","0.38979998","0.166","0.0341"
"225220.0","1508976265441","2605801727444997","0.2347","-0.0643","0.1715"
"225239.0","1508976265461","2605801747435622","0.3358","0.2173","0.2409"
"225259.0","1508976265480","2605801767426247","0.2891","0.1968","0.054199997"
"225279.0","1508976265500","2605801787418435","0.2586","0.2546","0.1362"
"225300.0","1508976265522","2605801807440310","0.14479999","0.2568","-0.089999996"
"225319.0","1508976265541","2605801827429372","0.308","0.22459999","-0.025899999"
"225339.0","1508976265561","2605801847421560","-0.0186","0.2562","-0.1013"
"225360.0","1508976265580","2605801867443435","0.24049999","-0.0033999998","0.1431"
"225379.0","1508976265601","2605801887435622","0.026899999","0.0451","0.1899"
"225399.0","1508976265621","2605801907426247","0.38349998","-0.111999996","0.082899995"
"225419.0","1508976265640","2605801927416872","0.19829999","-0.1273","-0.0994"
"225439.0","1508976265662","2605801947438747","0.2254","0.009699999","-0.17809999"
"225459.0","1508976265680","2605801967429372","0.1407","-0.0784","0.266"
"225479.0","1508976265700","2605801987421560","0.4069","0.0369","0.0712"
"225500.0","1508976265721","2605802007441872","0.28919998","-0.19569999","-0.14389999"
"225519.0","1508976265741","2605802027434060","0.2333","-0.234","0.28309998"
"225539.0","1508976265764","2605802047424685","0.26929998","-0.3389","-0.083399996"
"225560.0","1508976265780","2605802067448122","0.120699994","-0.14459999","0.0018999999"
"225579.0","1508976265800","2605802087438747","-0.0055","-0.1521","0.1336"
"225599.0","1508976265820","2605802107427810","0.112799995","-0.2847","0.1308"
"225619.0","1508976265841","2605802127419997","-0.1241","0.032899998","-0.155"
"225640.0","1508976265865","2605802147441872","-0.0164","-0.097799994","0.0231"
"225659.0","1508976265880","2605802167432497","0.17979999","-0.3102","0.1335"
"225679.0","1508976265900","2605802187424685","0.4019","-0.255","-0.1907"
"225700.0","1508976265920","2605802207444997","0.29839998","-0.17449999","0.4373"
"225719.0","1508976265940","2605802227437185","0.4831","-0.1999","-0.0739"
"225739.0","1508976265962","2605802247429372","0.37449998","0.1082","0.0872"
"225759.0","1508976265981","2605802267418435","0.132","-0.048699997","0.2722"
"225780.0","1508976266000","2605802287440310","-0.0821","-0.0925","0.1398"
"225799.0","1508976266021","2605802307432497","-0.1275","0.045199998","0.22209999"
"225819.0","1508976266040","2605802327423122","0.1973","0.0451","-0.0075999997"
"225840.0","1508976266061","2605802347444997","0.0056","0.1507","0.3161"
"225859.0","1508976266081","2605802367435622","0.3674","0.20439999","-0.0229"
"225879.0","1508976266100","2605802387426247","0.1314","0.343","0.105799995"
"225899.0","1508976266121","2605802407418435","0.2418","0.14989999","0.33789998"
"225920.0","1508976266140","2605802427440310","0.40809998","-0.357","-0.21669999"
"225939.0","1508976266160","2605802447430935","0.46879998","-0.169","-0.0079"
"225959.0","1508976266181","2605802467421560","0.34719998","-0.1136","-0.2527"
"225980.0","1508976266201","2605802487443435","0.2095","-0.063999996","-0.0918"
"225999.0","1508976266221","2605802507435622","-0.0831","0.097399995","-0.0314"
"226019.0","1508976266240","2605802527426247","-0.1131","0.015299999","0.1469"
"226039.0","1508976266263","2605802547416872","0.1621","-0.2285","-0.052199997"
"226060.0","1508976266280","2605802567440310","0.2131","-0.1821","0.185"
"226079.0","1508976266300","2605802587429372","0.3001","-0.251","-0.0328"
"226099.0","1508976266320","2605802607421560","0.2918","-0.2279","0.2945"
"226120.0","1508976266340","2605802627443435","0.3592","-0.21249999","-0.3146"
"226139.0","1508976266361","2605802647434060","0.4161","-0.2401","-0.2242"
"226159.0","1508976266380","2605802667424685","0.0133","-0.1707","-0.0149"
"226180.0","1508976266400","2605802687446560","-0.2907","0.1621","-0.3401"
"226199.0","1508976266421","2605802707438747","0.2521","0.087699994","-0.331"
"226219.0","1508976266440","2605802727429372","0.50189996","0.19319999","0.5561"
"226239.0","1508976266461","2605802747419997","0.9026","-0.18439999","-0.0813"
"226260.0","1508976266480","2605802767441872","0.4226","0.021699999","0.3868"
"226279.0","1508976266501","2605802787434060","0.39319998","-0.0654","0.22989999"
"226299.0","1508976266521","2605802807423122","0.49749997","0.195","-0.0672"
"226320.0","1508976266540","2605802827444997","0.22479999","0.0779","0.26659998"
"226339.0","1508976266561","2605802847437185","0.3364","0.26119998","-0.32209998"
"226359.0","1508976266580","2605802867429372","-0.036199998","0.2144","-0.0567"
"226379.0","1508976266600","2605802887418435","0.3608","0.34399998","-0.42389998"
"226400.0","1508976266621","2605802907441872","0.042","0.3678","-0.19469999"
"226419.0","1508976266641","2605802927432497","0.0517","0.1064","-0.0993"
"226439.0","1508976266660","2605802947423122","0.116799995","0.2384","-0.32029998"
"226460.0","1508976266681","2605802967444997","0.0876","0.111899994","-0.107499994"
"226479.0","1508976266700","2605802987435622","0.1953","0.075899996","0.029399998"
"226499.0","1508976266723","2605803007427810","0.2913","-0.0187","-0.116299994"
"226519.0","1508976266742","2605803027418435","0.1317","0.057","-0.0145"
"226540.0","1508976266760","2605803047440310","0.2084","-0.0585","-0.076"
"226559.0","1508976266781","2605803067430935","0.24599999","-0.0835","0.1761"
"226579.0","1508976266800","2605803087421560","0.2914","-0.18609999","-0.33499998"
"226600.0","1508976266831","2605803107443435","0.072","-0.029299999","0.0150999995"
"226619.0","1508976266840","2605803127435622","0.2789","-0.19039999","0.0095999995"
"226639.0","1508976266860","2605803147424685","0.2392","-0.1206","-0.097399995"
"226659.0","1508976266882","2605803167416872","-0.0168","-0.1644","0.0254"
"226679.0","1508976266901","2605803187438747","-0.043899998","-0.2032","0.162"
"226699.0","1508976266921","2605803207430935","-0.0404","-0.1195","0.19399999"
"226719.0","1508976266941","2605803227421560","0.4457","0.0786","0.1471"
"226740.0","1508976266960","2605803247443435","0.9799","-0.1797","-0.5717"
"226759.0","1508976266981","2605803267434060","0.9966","-0.30769998","0.2497"
"226779.0","1508976267001","2605803287424685","0.297","0.28309998","0.048699997"
"226799.0","1508976267021","2605803307416872","0.2958","-0.0909","-0.0999"
"226819.0","1508976267041","2605803327438747","-0.18599999","-0.1152","0.21229999"
"226839.0","1508976267061","2605803347427810","0.2873","-0.1788","0.1714"
"226859.0","1508976267081","2605803367419997","-0.092599995","-0.16579999","0.4057"
"226880.0","1508976267100","2605803387443435","-0.0657","-0.1945","0.5284"
"226899.0","1508976267121","2605803407434060","0.34019998","-0.0893","0.4033"
"226919.0","1508976267141","2605803427424685","0.4024","-0.2139","0.4279"
"226940.0","1508976267161","2605803447446560","0.3011","-0.0729","0.54469997"
"226959.0","1508976267180","2605803467437185","0.40179998","0.058399998","0.3064"
"226979.0","1508976267200","2605803487429372","0.1013","0.014699999","0.43739998"
"226999.0","1508976267220","2605803507418435","0.2721","0.016099999","0.3782"
"227020.0","1508976267240","2605803527441872","-0.0963","0.021","0.38819999"
"227039.0","1508976267261","2605803547432497","0.3565","0.1059","0.1235"
"227059.0","1508976267280","2605803567423122","-0.062099997","-0.0765","0.36499998"
"227080.0","1508976267301","2605803587444997","0.2773","0.1679","0.35259998"
"227099.0","1508976267322","2605803607435622","-0.0316","0.0133","0.3891"
"227119.0","1508976267340","2605803627427810","0.51989996","0.3295","0.23719999"
"227139.0","1508976267360","2605803647418435","0.0341","-0.0042999997","0.1962"
"227160.0","1508976267380","2605803667440310","0.322","0.058599997","0.30629998"
"227179.0","1508976267400","2605803687430935","0.32279998","0.20199999","0.1528"
"227199.0","1508976267420","2605803707421560","0.3938","0.021699999","0.3473"
"227220.0","1508976267441","2605803727443435","0.23179999","0.0077","0.3565"
"227239.0","1508976267461","2605803747435622","0.26389998","0.0133","0.40809998"
"227259.0","1508976267480","2605803767426247","0.25939998","-0.0335","0.315"
"227279.0","1508976267500","2605803787416872","0.3726","-0.0376","0.1479"
"227299.0","1508976267521","2605803807438747","0.2225","0.20809999","0.2056"
"227319.0","1508976267540","2605803827429372","0.2453","-0.0196","0.1718"
"227339.0","1508976267560","2605803847421560","0.1129","-0.118099995","0.1513"
"227360.0","1508976267581","2605803867443435","0.3114","-0.2703","0.2111"
"227379.0","1508976267600","2605803887435622","0.3603","-0.18249999","0.113699995"
"227399.0","1508976267620","2605803907426247","0.2952","-0.311","0.267"
"227419.0","1508976267640","2605803927416872","0.1995","-0.2129","0.1496"
"227439.0","1508976267663","2605803947438747","0.2198","-0.14209999","0.1371"
"227459.0","1508976267681","2605803967429372","0.2925","-0.0596","0.2393"
"227479.0","1508976267701","2605803987421560","0.8958","0.0166","-0.301"
"227500.0","1508976267720","2605804007443435","-0.15519999","-0.31379998","0.65929997"
"227519.0","1508976267740","2605804027434060","0.50049996","0.0462","-0.0028"
"227539.0","1508976267761","2605804047424685","0.4243","0.0099","-0.0312"
"227560.0","1508976267781","2605804067446560","-0.033999998","-0.22039999","0.2241"
"227579.0","1508976267801","2605804087437185","0.2802","0.0678","0.0072999997"
"227599.0","1508976267821","2605804107427810","0.1444","-0.0572","0.22729999"
"227619.0","1508976267841","2605804127419997","0.5004","0.0809","0.14899999"
"227640.0","1508976267861","2605804147441872","0.2572","-0.0064999997","0.1312"
"227659.0","1508976267880","2605804167432497","0.49269998","0.1384","0.0519"
"227679.0","1508976267900","2605804187423122","0.2315","-0.0646","0.1284"
"227700.0","1508976267921","2605804207444997","0.3602","-0.0022","0.134"
"227719.0","1508976267940","2605804227437185","0.3209","0.0098","0.0565"
"227739.0","1508976267961","2605804247427810","0.4479","0.1442","0.18509999"
"227759.0","1508976267980","2605804267418435","0.3682","0.2625","0.0413"
"227780.0","1508976268000","2605804287440310","0.3496","0.3281","0.1231"
"227799.0","1508976268020","2605804307430935","0.4578","0.21159999","0.1319"
"227819.0","1508976268040","2605804327423122","0.1849","0.16679999","0.21239999"
"227840.0","1508976268061","2605804347444997","0.1762","-0.1161","0.1398"
"227859.0","1508976268083","2605804367435622","0.2836","-0.0168","0.0712"
"227879.0","1508976268101","2605804387426247","0.2259","0.119399995","0.1139"
"227899.0","1508976268120","2605804407418435","0.22569999","-0.0946","0.1427"
"227920.0","1508976268140","2605804427440310","0.333","0.0609","0.055"
"227939.0","1508976268160","2605804447430935","0.265","0.061899997","0.13939999"
"227959.0","1508976268180","2605804467421560","0.2844","0.0374","0.1489"
"227980.0","1508976268201","2605804487443435","0.447","-0.0299","0.0391"
"227999.0","1508976268220","2605804507434060","0.197","-0.070999995","0.1933"
"228019.0","1508976268240","2605804527424685","0.3955","-0.2191","0.087299995"
"228039.0","1508976268264","2605804547416872","0.3892","-0.259","0.1928"
"228059.0","1508976268280","2605804567438747","0.114999995","-0.16499999","0.22019999"
"228079.0","1508976268300","2605804587429372","0.4015","-0.2712","0.1157"
"228099.0","1508976268320","2605804607419997","0.18779999","-0.32099998","0.31509998"
"228120.0","1508976268341","2605804627441872","0.3274","-0.1653","0.20019999"
"228139.0","1508976268360","2605804647434060","0.36749998","-0.34919998","0.1104"
"228159.0","1508976268381","2605804667424685","0.2827","-0.20809999","0.1881"
"228180.0","1508976268400","2605804687446560","0.2058","-0.2692","0.154"
"228199.0","1508976268421","2605804707437185","0.4127","-0.051999997","0.141"
"228219.0","1508976268441","2605804727429372","0.2777","-0.0689","0.16229999"
"228239.0","1508976268461","2605804747419997","0.3863","0.070999995","0.1303"
"228260.0","1508976268481","2605804767441872","0.31059998","-0.0155","0.132"
"228279.0","1508976268500","2605804787432497","0.3417","0.0459","0.1086"
"228299.0","1508976268520","2605804807424685","0.1496","0.054399997","0.29119998"
"228320.0","1508976268540","2605804827446560","0.1898","0.1363","0.1705"
"228339.0","1508976268560","2605804847437185","0.40629998","-0.0036","0.167"
"228359.0","1508976268581","2605804867427810","0.2707","0.0642","0.102"
"228379.0","1508976268601","2605804887418435","0.3886","0.3328","0.0804"
"228400.0","1508976268621","2605804907440310","0.2128","0.074099995","0.0967"
"228419.0","1508976268640","2605804927430935","0.2926","0.010799999","0.023799999"
"228439.0","1508976268661","2605804947423122","0.36229998","0.12","0.12799999"
"228460.0","1508976268680","2605804967444997","0.21679999","-0.0392","0.113699995"
"228479.0","1508976268700","2605804987435622","0.4337","-0.0063","0.0026"
"228499.0","1508976268721","2605805007427810","0.2784","-0.10789999","0.20369999"
"228519.0","1508976268740","2605805027416872","0.48499998","0.0525","0.0629"
"228540.0","1508976268760","2605805047440310","0.3967","-0.106199995","0.072399996"
"228559.0","1508976268780","2605805067430935","0.4245","0.0083","0.0288"
"228579.0","1508976268801","2605805087421560","0.2588","0.048499998","0.1114"
"228600.0","1508976268820","2605805107444997","0.38329998","-0.0289","-0.0064"
"228619.0","1508976268840","2605805127435622","0.2465","0.0907","0.16679999"
"228639.0","1508976268861","2605805147426247","0.39479998","-0.047399998","0.18969999"
"228659.0","1508976268881","2605805167416872","0.27609998","-0.0058","0.0254"
"228679.0","1508976268900","2605805187438747","0.4716","0.0117","0.1334"
"228699.0","1508976268920","2605805207429372","0.3245","-0.019299999","0.0448"
"228719.0","1508976268940","2605805227421560","0.4319","0.006","0.0951"
"228740.0","1508976268961","2605805247443435","0.41189998","0.1112","0.0469"
"228759.0","1508976268981","2605805267434060","0.4314","-0.1121","0.086799994"
"228779.0","1508976269001","2605805287424685","0.274","0.1278","0.0093"
"228800.0","1508976269021","2605805307446560","0.34039998","-0.0756","0.0673"
"228819.0","1508976269041","2605805327438747","0.2705","0.0053","0.033099998"
"228839.0","1508976269061","2605805347427810","0.3383","-0.0064999997","0.055499997"
"228859.0","1508976269083","2605805367419997","0.1419","-0.034199998","0.0273"
"228880.0","1508976269101","2605805387441872","0.2512","-0.0879","0.113"
"228899.0","1508976269121","2605805407432497","0.3186","-0.0831","-0.0188"
"228919.0","1508976269141","2605805427423122","0.3381","-0.118599996","0.0117"
"228940.0","1508976269161","2605805447446560","0.3656","-0.110599995","-0.0779"
"228959.0","1508976269181","2605805467437185","0.40309998","-0.1094","0.0072999997"
"228979.0","1508976269201","2605805487427810","0.3335","-0.1442","-0.0963"
"228999.0","1508976269221","2605805507418435","0.3322","-0.22909999","0.1152"
"229020.0","1508976269241","2605805527440310","0.28239998","-0.0963","-0.037699997"
"229039.0","1508976269261","2605805547430935","0.389","-0.0691","0.0155"
"229059.0","1508976269281","2605805567423122","0.2219","0.055999998","0.0067999996"
"229080.0","1508976269300","2605805587444997","0.4364","0.054899998","0.1092"
"229099.0","1508976269320","2605805607437185","0.1716","-0.0517","-0.0082"
"229119.0","1508976269341","2605805627426247","0.3662","0.0574","0.096099995"
"229139.0","1508976269360","2605805647418435","0.19839999","-0.0775","0.100499995"
"229160.0","1508976269381","2605805667440310","0.306","0.1335","0.100899994"
"229179.0","1508976269405","2605805687430935","0.27539998","0.1493","0.065299995"
"229199.0","1508976269422","2605805707421560","0.35279998","0.15339999","0.0583"
"229220.0","1508976269441","2605805727444997","0.4098","0.0075","-0.0128999995"
"229239.0","1508976269461","2605805747435622","0.1652","0.23009999","0.1414"
"229259.0","1508976269481","2605805767426247","0.4772","0.1047","0.039"
"229279.0","1508976269500","2605805787416872","0.35909998","-0.0348","0.0517"
"229299.0","1508976269521","2605805807438747","0.3883","0.17199999","0.1882"
"229319.0","1508976269540","2605805827430935","0.4653","-0.097899996","-0.0015"
"229339.0","1508976269560","2605805847421560","0.2297","-0.027199998","0.0782"
"229360.0","1508976269580","2605805867443435","0.3566","-0.102299996","0.091"
"229379.0","1508976269601","2605805887434060","0.218","-0.044499997","0.0664"
"229399.0","1508976269621","2605805907424685","0.3645","-0.0175","0.0387"
"229419.0","1508976269640","2605805927416872","0.2663","-0.1248","0.059299998"
"229439.0","1508976269660","2605805947438747","0.2365","0.0359","-0.038399998"
"229459.0","1508976269680","2605805967429372","0.36339998","-0.14909999","0.0128999995"
"229479.0","1508976269700","2605805987419997","0.1092","-0.092599995","0.0095"
"229500.0","1508976269720","2605806007441872","0.2837","-0.0325","-0.0036"
"229519.0","1508976269741","2605806027434060","0.36049998","-0.1118","-0.1056"
"229539.0","1508976269761","2605806047424685","0.2705","0.0018","-0.1092"
"229560.0","1508976269780","2605806067446560","0.3859","-0.1013","-0.129"
"229579.0","1508976269803","2605806087437185","0.2061","0.0078","-0.214"
"229599.0","1508976269821","2605806107427810","0.4583","-0.099599995","-0.13419999"
"229619.0","1508976269841","2605806127418435","0.3375","-0.009699999","-0.1413"
"229640.0","1508976269860","2605806147441872","0.3621","0.1276","-0.2121"
"229659.0","1508976269880","2605806167432497","0.3877","-0.0808","-0.1858"
"229679.0","1508976269901","2605806187423122","0.247","-0.0255","-0.19999999"
"229700.0","1508976269920","2605806207444997","0.38099998","0.0563","-0.1468"
"229719.0","1508976269941","2605806227435622","0.33879998","-0.0683","-0.20279999"
"229739.0","1508976269960","2605806247427810","0.3825","0.169","-0.21949999"
"229759.0","1508976269980","2605806267418435","0.36949998","-0.0025","-0.1566"
"229780.0","1508976270002","2605806287440310","0.198","0.024899999","-0.30339998"
"229799.0","1508976270020","2605806307430935","0.36069998","0.0029","-0.0692"
"229819.0","1508976270041","2605806327421560","0.1607","-0.065799996","-0.2589"
"229840.0","1508976270060","2605806347444997","0.4597","0.3033","-0.11229999"
"229859.0","1508976270080","2605806367435622","0.3863","-0.0896","-0.16059999"
"229879.0","1508976270100","2605806387426247","0.4574","0.0813","-0.40399998"
"229899.0","1508976270120","2605806407416872","0.17","-0.3466","-0.1034"
"229920.0","1508976270141","2605806427440310","-0.3216","-0.110599995","0.108399995"
"229939.0","1508976270160","2605806447430935","0.3419","0.1309","-0.0345"
"229959.0","1508976270180","2605806467421560","0.0941","0.0264","0.0347"
"229980.0","1508976270201","2605806487443435","0.36409998","0.1628","-0.0543"
"229999.0","1508976270220","2605806507434060","0.18439999","-0.1179","-0.0391"
"230019.0","1508976270240","2605806527424685","0.2786","0.2595","-0.112799995"
"230039.0","1508976270260","2605806547416872","0.22639999","-0.21249999","-0.1547"
"230059.0","1508976270281","2605806567438747","0.1731","0.0559","-0.24409999"
"230079.0","1508976270300","2605806587429372","0.2972","-0.0313","-0.20799999"
"230099.0","1508976270320","2605806607419997","0.2735","-0.0150999995","-0.2383"
"230120.0","1508976270340","2605806627443435","0.32909998","0.116299994","-0.086799994"
"230139.0","1508976270360","2605806647434060","0.2481","-0.090799995","-0.1804"
"230159.0","1508976270381","2605806667424685","0.3233","-0.0436","-0.18439999"
"230180.0","1508976270400","2605806687446560","0.28059998","-0.0907","-0.22569999"
"230199.0","1508976270421","2605806707437185","0.2871","0.1876","-0.1322"
"230219.0","1508976270440","2605806727427810","0.3031","-0.1249","-0.2607"
"230239.0","1508976270461","2605806747418435","0.1919","-0.0011999999","-0.3109"
"230260.0","1508976270480","2605806767441872","0.3432","0.0165","-0.4592"
"230279.0","1508976270500","2605806787432497","0.40629998","0.0155","-0.57699996"
"230299.0","1508976270521","2605806807423122","0.52739996","0.1265","-0.4174"
"230320.0","1508976270541","2605806827444997","0.2828","-0.024","-1.0443"
"230339.0","1508976270560","2605806847437185","0.2716","0.091699995","-1.3029"
"230359.0","1508976270580","2605806867427810","0.3893","0.3195","-0.96559995"
"230379.0","1508976270600","2605806887418435","0.3515","-0.0112","-1.1689"
"230400.0","1508976270620","2605806907440310","0.35009998","0.2092","-1.0950999"
"230419.0","1508976270640","2605806927432497","0.191","-0.1929","-1.1437"
"230439.0","1508976270660","2605806947423122","0.3761","0.0339","-1.2621"
"230460.0","1508976270683","2605806967444997","0.011899999","0.1917","-1.1826"
"230479.0","1508976270700","2605806987435622","0.724","0.0372","-1.9061999"
"230499.0","1508976270721","2605807007426247","-0.0773","-0.3193","-0.6864"
"230519.0","1508976270741","2605807027416872","0.2783","-0.024899999","-0.84279996"
"230540.0","1508976270761","2605807047440310","0.037299998","0.1454","-0.35259998"
"230559.0","1508976270780","2605807067429372","-0.0047","-0.0011","0.0976"
"230579.0","1508976270804","2605807087421560","-0.2129","-0.1354","0.1917"
"230600.0","1508976270821","2605807107443435","0.0989","0.0372","0.3861"
"230619.0","1508976270841","2605807127435622","0.4773","-0.0839","-0.17359999"
"230639.0","1508976270860","2605807147424685","0.42499998","-0.0392","0.087"
"230659.0","1508976270883","2605807167416872","0.0111","-0.106699996","0.2988"
"230679.0","1508976270900","2605807187438747","0.2729","-0.1928","-0.0255"
"230699.0","1508976270920","2605807207429372","0.16319999","0.2917","0.5338"
"230719.0","1508976270942","2605807227419997","0.3179","0.1038","0.30339998"
"230740.0","1508976270960","2605807247441872","0.19849999","-0.0347","0.3159"
"230759.0","1508976270980","2605807267434060","0.1968","-0.1481","0.0199"
"230779.0","1508976271000","2605807287424685","0.22479999","0.2518","0.23009999"
"230800.0","1508976271020","2605807307446560","0.1935","-0.1319","-0.1375"
"230819.0","1508976271041","2605807327437185","0.20269999","0.2565","0.0783"
"230839.0","1508976271060","2605807347427810","0.0273","-0.2613","0.0088"
"230859.0","1508976271082","2605807367419997","0.13599999","0.1275","0.20719999"
"230880.0","1508976271100","2605807387441872","0.0581","0.2244","0.1328"
"230899.0","1508976271120","2605807407434060","0.10789999","0.0252","-0.051599998"
"230919.0","1508976271141","2605807427423122","-0.0084999995","-0.20989999","0.0295"
"230940.0","1508976271160","2605807447444997","0.0914","-0.012399999","0.051799998"
"230959.0","1508976271181","2605807467437185","-0.023599999","0.127","0.1953"
"230979.0","1508976271200","2605807487427810","0.049599998","-0.0361","-0.117199995"
"230999.0","1508976271221","2605807507418435","0.100099996","0.0743","0.27809998"
"231020.0","1508976271240","2605807527440310","0.0438","-0.3358","-0.0598"
"231039.0","1508976271260","2605807547430935","0.1831","0.20979999","0.4057"
"231059.0","1508976271281","2605807567423122","0.2021","0.1158","0.077199996"
"231080.0","1508976271300","2605807587444997","0.1723","-0.1215","0.2174"
"231099.0","1508976271321","2605807607435622","0.1611","-0.2952","-0.0848"
"231119.0","1508976271340","2605807627426247","0.309","0.1366","0.1568"
"231139.0","1508976271360","2605807647416872","0.15259999","-0.059","0.16149999"
"231160.0","1508976271380","2605807667440310","0.2399","0.0321","0.0805"
"231179.0","1508976271400","2605807687432497","0.2209","0.0692","0.1574"
"231199.0","1508976271421","2605807707421560","0.1213","-0.2341","-0.22839999"
"231220.0","1508976271440","2605807727443435","0.2092","0.2313","0.117"
"231239.0","1508976271460","2605807747435622","0.1589","-0.0148","-0.1635"
"231259.0","1508976271481","2605807767424685","0.0611","0.0925","0.0255"
"231279.0","1508976271500","2605807787416872","-0.2716","-0.174","0.0061999997"
"231299.0","1508976271520","2605807807438747","0.18949999","0.119399995","-0.1396"
"231319.0","1508976271541","2605807827429372","0.111499995","0.0026","-0.1399"
"231339.0","1508976271561","2605807847419997","0.2096","0.0861","-0.0286"
"231360.0","1508976271581","2605807867443435","0.1608","0.0585","0.038399998"
"231379.0","1508976271600","2605807887434060","-0.0255","-0.2364","-0.28599998"
"231399.0","1508976271620","2605807907424685","0.2105","0.2918","0.1217"
"231420.0","1508976271640","2605807927446560","0.19119999","0.17719999","0.1401"
"231439.0","1508976271660","2605807947438747","0.2312","-0.0857","0.102699995"
"231459.0","1508976271685","2605807967429372","0.1335","-0.3047","-0.0112"
"231479.0","1508976271701","2605807987419997","0.2915","0.22299999","0.25579998"
"231500.0","1508976271720","2605808007443435","0.1827","-0.0846","-0.0845"
"231519.0","1508976271740","2605808027432497","0.26119998","0.206","0.17989999"
"231539.0","1508976271761","2605808047423122","0.15259999","-0.2189","0.028099999"
"231560.0","1508976271781","2605808067446560","0.094","-0.1589","0.010799999"
"231579.0","1508976271801","2605808087437185","0.1425","0.15339999","0.1977"
"231599.0","1508976271821","2605808107427810","0.19119999","0.0689","-0.0401"
"231619.0","1508976271841","2605808127418435","0.0735","-0.1458","0.0039999997"
"231640.0","1508976271860","2605808147441872","0.1015","-0.19","-0.2821"
"231659.0","1508976271886","2605808167432497","0.0821","0.1954","0.1936"
"231679.0","1508976271900","2605808187423122","0.0222","-0.1389","-0.2223"
"231700.0","1508976271920","2605808207444997","0.21869999","0.2993","0.1171"
"231719.0","1508976271941","2605808227435622","0.1495","-0.2601","-0.24139999"
"231739.0","1508976271960","2605808247427810","0.17999999","0.1352","0.2041"
"231759.0","1508976271980","2605808267418435","0.1505","0.0955","-0.0105"
"231780.0","1508976272001","2605808287440310","0.3168","-0.0393","-0.018"
"231799.0","1508976272021","2605808307430935","0.033","-0.2127","-0.1083"
"231819.0","1508976272041","2605808327421560","0.22929999","-0.054399997","-0.1188"
"231840.0","1508976272060","2605808347443435","0.1218","0.0264","0.0539"
"231859.0","1508976272083","2605808367435622","0.161","-0.0383","-0.0127"
"231879.0","1508976272100","2605808387426247","0.0738","0.056599997","0.146"
"231899.0","1508976272120","2605808407416872","0.0536","-0.302","-0.32709998"
"231919.0","1508976272140","2605808427438747","0.13159999","0.3771","0.115399994"
"231939.0","1508976272160","2605808447430935","0.24859999","0.0579","-0.015999999"
"231959.0","1508976272180","2605808467419997","0.17","-0.060399998","0.0888"
"231980.0","1508976272200","2605808487443435","0.1396","-0.3602","-0.2521"
"231999.0","1508976272222","2605808507434060","0.2091","0.21609999","0.3311"
"232019.0","1508976272240","2605808527424685","0.1003","-0.1223","-0.21059999"
"232040.0","1508976272260","2605808547448122","0.2077","0.19469999","0.111499995"
"232059.0","1508976272281","2605808567438747","0.109299995","-0.1963","-0.0414"
"232079.0","1508976272300","2605808587427810","0.16759999","-0.0788","-0.0207"
"232099.0","1508976272320","2605808607419997","0.118999995","0.1731","0.1501"
"232120.0","1508976272340","2605808627441872","0.1383","0.048","0.061699998"
"232139.0","1508976272361","2605808647432497","0.021399999","0.0199","0.0585"
"232159.0","1508976272381","2605808667424685","0.0993","-0.16139999","-0.0953"
