sys_time,timestamp,abs_timestamp,raw_x_rot,raw_y_rot,raw_z_rot
221200,224706.0,2605732967431560.0,-0.2286082,-0.622953,-0.2571344
221300,224806.0,2605733067430309.0,-0.23206439999999998,-0.6235628000000001,-0.25477160000000004
221400,224906.2,2605733167434372.5,-0.2328268,-0.6245101999999999,-0.2529886
221500,225006.2,2605733267432809.0,-0.23437280000000002,-0.6213148000000001,-0.2543762
221600,225106.0,2605733367431247.0,-0.2328118,-0.6232525999999999,-0.25355
221700,225206.0,2605733467429997.0,-0.23186299800000004,-0.6221508000000001,-0.2545122
221800,225306.0,2605733567428435.0,-0.229871598,-0.6202855939999999,-0.2572546
221900,225406.0,2605733667432809.0,-0.22969459800000006,-0.619082,-0.25844480000000003
222000,225506.2,2605733767431872.0,-0.23003739999999998,-0.6200924,-0.25809620000000005
222100,225606.2,2605733867436247.0,-0.231572198,-0.6176984000000001,-0.2594118
222200,225706.0,2605733967428122.5,-0.23320640000000006,-0.6175446,-0.2597356
222300,225806.2,2605734067432809.0,-0.2345432,-0.6220264,-0.2575964
222400,225906.0,2605734167431247.0,-0.2357334,-0.6215765999999999,-0.2599462
222500,226006.0,2605734267429372.0,-0.2370254,-0.6169456,-0.26613400000000004
222600,226106.2,2605734367434372.5,-0.239894198,-0.6170993939999999,-0.2682496
222700,226206.2,2605734467432809.0,-0.241263598,-0.6192743999999999,-0.2676864
222800,226306.0,2605734567430935.0,-0.24085059800000005,-0.6149192000000001,-0.2708316
222900,226406.2,2605734667429372.0,-0.238825,-0.6158127999999999,-0.2694692
223000,226506.2,2605734767434685.0,-0.235922598,-0.6207381999999999,-0.2641162
223100,226606.0,2605734867426559.5,-0.234645598,-0.6215961999999999,-0.2620002
223200,226706.2,2605734967437185.0,-0.234631798,-0.6185567999999999,-0.26372680000000004
223300,226806.0,2605735067429997.0,-0.238375,-0.6181211999999999,-0.26326340000000004
223400,226906.2,2605735167434372.5,-0.24179280000000006,-0.6171932,-0.26543540000000004
223500,227006.2,2605735267432809.0,-0.2437526,-0.6148045999999999,-0.26808200000000004
223600,227106.2,2605735367431247.0,-0.2412316,-0.6161480000000001,-0.2684054
223700,227206.0,2605735467429372.0,-0.2387818,-0.6195229880000002,-0.26633640000000003
223800,227306.0,2605735567427810.0,-0.23430259999999997,-0.6224044,-0.26404479999999997
223900,227406.0,2605735667432809.0,-0.232389998,-0.622628,-0.2613556
224000,227506.2,2605735767430935.0,-0.23133160000000003,-0.624156,-0.2581278
224100,227606.2,2605735867435622.0,-0.23221460000000002,-0.6229876,-0.2570342
224200,227706.0,2605735967427497.0,-0.2329536,-0.6224466,-0.25555920000000004
224300,227806.2,2605736067432809.0,-0.23273140000000006,-0.623695394,-0.2541812
224400,227906.0,2605736167431247.0,-0.2314374,-0.6245742,-0.2541606
224500,228006.0,2605736267429059.5,-0.2315472,-0.6239389999999999,-0.2544206
224600,228106.2,2605736367433747.5,-0.231906398,-0.6255755940000001,-0.2531644
224700,228206.2,2605736467432497.0,-0.23015820000000006,-0.627051,-0.2533756
224800,228306.0,2605736567430935.0,-0.228778998,-0.6280738,-0.2533824
224900,228406.2,2605736667429372.0,-0.22695900000000002,-0.6279004,-0.2545392
225000,228506.2,2605736767434372.5,-0.222669998,-0.632273,-0.253922996
225100,228606.0,2605736867425934.5,-0.2201818,-0.6387252,-0.2502274
225200,228706.2,2605736967437185.0,-0.218151,-0.6386096,-0.2517836
225300,228806.0,2605737067429059.5,-0.2180176,-0.6418978,-0.24950279999999997
225400,228906.2,2605737167433747.5,-0.217160798,-0.6468209999999999,-0.24595119800000004
225500,229006.2,2605737267432185.0,-0.2181142,-0.6452728000000001,-0.2464622
225600,229106.0,2605737367430622.5,-0.214511,-0.6429924,-0.250436
225700,229206.0,2605737467429059.5,-0.212633398,-0.6471686,-0.248928
225800,229306.2,2605737567433747.0,-0.2096562,-0.6457875940000001,-0.2523038
225900,229406.0,2605737667432185.0,-0.2077722,-0.6465491999999999,-0.25320360000000003
226000,229506.2,2605737767430622.5,-0.20667539999999998,-0.6468335999999999,-0.2544232
226100,229606.2,2605737867435309.0,-0.20728560000000001,-0.6437228,-0.2564134
226200,229706.0,2605737967427810.0,-0.20747579800000002,-0.6415301999999999,-0.2570808
226300,229806.2,2605738067432185.0,-0.2061238,-0.6417982,-0.25709400000000004
226400,229906.0,2605738167430935.0,-0.2057156,-0.6395411999999999,-0.2587368
226500,230006.2,2605738267435935.0,-0.20558279999999995,-0.6373131999999999,-0.26008939999999997
226600,230106.2,2605738367433435.0,-0.20698360000000002,-0.6391766000000001,-0.257803
226700,230206.2,2605738467432497.0,-0.2077144,-0.6393635999999999,-0.25753400000000004
226800,230306.0,2605738567430935.0,-0.21014899800000006,-0.6366774000000001,-0.257767
226900,230406.2,2605738667429372.0,-0.2112942,-0.6354794,-0.257425
227000,230506.0,2605738767433747.0,-0.21461800000000006,-0.632758594,-0.2570816
227100,230606.0,2605738867425934.5,-0.21814899800000004,-0.632296,-0.254893
227200,230706.2,2605738967437185.0,-0.223452398,-0.6332744,-0.2505614
227300,230806.0,2605739067428747.0,-0.2289128,-0.6302555999999999,-0.2504198
227400,230906.2,2605739167433747.5,-0.2331766,-0.6307374,-0.2478568
227500,231006.2,2605739267432185.0,-0.2337416,-0.63478,-0.24466999999999997
227600,231106.0,2605739367430309.0,-0.2342996,-0.6377526,-0.242415598
227700,231206.0,2605739467429059.5,-0.2348328,-0.6356911999999999,-0.2440266
227800,231306.2,2605739567433747.0,-0.2340448,-0.6396564,-0.241318598
227900,231406.0,2605739667431872.0,-0.23342299800000005,-0.6450666,-0.2372976
228000,231506.2,2605739767430309.0,-0.233779,-0.649623994,-0.23362779999999997
228100,231606.2,2605739867434685.0,-0.234791,-0.6472600000000001,-0.2350138
228200,231706.0,2605739967427185.0,-0.2344284,-0.6510566000000001,-0.23157039999999998
228300,231806.2,2605740067432185.0,-0.2360824,-0.6556201999999999,-0.2259592
228400,231906.0,2605740167430309.0,-0.23899679999999995,-0.6562517999999999,-0.2230026
228500,232006.2,2605740267434685.0,-0.238393998,-0.6576586,-0.22199499999999997
228600,232106.2,2605740367433435.0,-0.232757398,-0.6639334,-0.22024839999999998
228700,232206.2,2605740467431872.0,-0.233435,-0.6648991999999999,-0.219236796
228800,232306.0,2605740567429997.0,-0.22593020000000005,-0.666845,-0.2226752
228900,232406.0,2605740667428435.0,-0.2251838,-0.6657109999999999,-0.2265022
229000,232506.0,2605740767433122.5,-0.22528179999999998,-0.6525706,-0.24019060000000006
229100,232606.2,2605740867432185.0,-0.232269,-0.6444024,-0.2451612
229200,232706.2,2605740967436872.0,-0.233500398,-0.6433941999999999,-0.2489664
229300,232806.0,2605741067428122.0,-0.2428208,-0.6355674,-0.25271679999999996
229400,232906.2,2605741167433122.0,-0.2431224,-0.632224794,-0.2554304
229500,233006.0,2605741267431872.0,-0.2459158,-0.642273,-0.2445378
229600,233106.0,2605741367430309.0,-0.2423118,-0.6433445999999999,-0.24322220000000003
229700,233206.0,2605741467429059.5,-0.2398096,-0.6381720000000001,-0.24594039800000006
229800,233306.2,2605741567433435.0,-0.236481,-0.639465,-0.24540979999999998
229900,233406.0,2605741667431560.0,-0.2369768,-0.637619394,-0.2476274
230000,233506.2,2605741767430309.0,-0.24017220000000003,-0.6335955999999999,-0.25153600000000004
230100,233606.2,2605741867434685.0,-0.24638839800000004,-0.6318041999999999,-0.252968
230200,233706.0,2605741967426872.0,-0.2500634,-0.6295298,-0.2540832
230300,233806.0,2605742067431872.0,-0.25201059600000003,-0.6292378000000001,-0.2521349940000001
230400,233906.0,2605742167430309.0,-0.2505934,-0.6311038,-0.2488958
230500,234006.2,2605742267434685.0,-0.246651798,-0.631503994,-0.24726700000000001
230600,234106.2,2605742367433122.5,-0.2417822,-0.6304364,-0.24690380000000006
230700,234206.2,2605742467431560.0,-0.2404142,-0.6297378,-0.2458614
230800,234306.0,2605742567429685.0,-0.24138099999999998,-0.626391994,-0.24688279999999999
230900,234406.0,2605742667428122.5,-0.238708,-0.6349634,-0.2415016
231000,234506.0,2605742767432809.0,-0.2415438,-0.6294635999999999,-0.2444138
231100,234606.2,2605742867431872.0,-0.2387054,-0.6244486,-0.250093998
231200,234706.2,2605742967436247.0,-0.2392624,-0.6193732,-0.2540884
231300,234806.0,2605743067428122.5,-0.238160598,-0.6080968000000001,-0.263546
231400,234906.2,2605743167432809.0,-0.242301,-0.582411994,-0.2785212
231500,235006.0,2605743267431560.0,-0.2415906,-0.573103394,-0.2844978
231600,235106.0,2605743367429685.0,-0.2454114,-0.5644747999999999,-0.2873462
231700,235206.2,2605743467434685.0,-0.242523,-0.558258,-0.292312
231800,235306.2,2605743567432497.0,-0.23916020000000004,-0.5546238000000001,-0.2956506
231900,235406.0,2605743667431247.0,-0.23578600000000002,-0.5493534000000001,-0.3001556
232000,235506.2,2605743767429685.0,-0.2336032,-0.544226,-0.3047036
232100,235606.2,2605743867434685.0,-0.232023598,-0.540601194,-0.3093106
232200,235706.0,2605743967426872.0,-0.2321488,-0.5342663999999999,-0.3145814000000001
232300,235806.2,2605744067437497.0,-0.234468998,-0.5299516000000001,-0.318711
232400,235906.0,2605744167429997.0,-0.2355678,-0.529881194,-0.3213522
232500,236006.2,2605744267434372.5,-0.23649160000000002,-0.5313982,-0.3217514
232600,236106.2,2605744367433434.5,-0.2374558,-0.5362944000000001,-0.31844240000000007
232700,236206.2,2605744467431247.0,-0.2375036,-0.5435034000000001,-0.31342780000000003
232800,236306.0,2605744567429997.0,-0.23644540000000006,-0.5513551999999999,-0.30752339999999995
232900,236406.0,2605744667428435.0,-0.2348362,-0.5576512000000001,-0.3027306
233000,236506.0,2605744767432809.0,-0.2351726,-0.5615222,-0.30007140000000004
233100,236606.2,2605744867430934.5,-0.23536959999999998,-0.5603667999999999,-0.3020704
233200,236706.2,2605744967435622.0,-0.2360698,-0.5550486,-0.307109
233300,236806.0,2605745067427810.0,-0.2380946,-0.5490763999999999,-0.3116744
233400,236906.2,2605745167432809.0,-0.23823959999999994,-0.5448843999999999,-0.3142962
233500,237006.0,2605745267431247.0,-0.23581239999999998,-0.5414285999999999,-0.31619260000000005
233600,237106.0,2605745367429685.0,-0.233668598,-0.5382043999999999,-0.3163387999999999
233700,237206.2,2605745467434372.5,-0.23222759999999998,-0.5416947999999999,-0.31198859999999995
233800,237306.2,2605745567432809.0,-0.23000440000000005,-0.5498572000000002,-0.30616639599999995
233900,237406.0,2605745667431247.0,-0.2298512,-0.5590915999999999,-0.2999418
234000,237506.2,2605745767429685.0,-0.2297708,-0.5694971999999999,-0.29304359999999996
234100,237606.2,2605745867434372.5,-0.22997240000000002,-0.5792305999999999,-0.287403
234200,237706.0,2605745967426559.5,-0.23062600000000005,-0.5820632000000001,-0.285762
234300,237806.2,2605746067437497.0,-0.2314916,-0.578214,-0.287236596
234400,237906.0,2605746167428747.0,-0.232782998,-0.5706220000000001,-0.290777
234500,238006.2,2605746267434372.5,-0.23342040000000006,-0.5638535939999999,-0.2940364
234600,238106.2,2605746367432497.0,-0.23462699800000006,-0.5604728000000001,-0.29544000000000004
234700,238206.0,2605746467430935.0,-0.2359624,-0.563575,-0.29239560000000003
234800,238306.0,2605746567429060.0,-0.2370562,-0.5718446,-0.2868066
234900,238406.2,2605746667434060.0,-0.2372408,-0.5816785940000001,-0.2804188
235000,238506.0,2605746767432185.0,-0.237653,-0.5913146000000001,-0.27380040000000005
235100,238606.2,2605746867430935.0,-0.23649699999999999,-0.5994536,-0.2680868
235200,238706.2,2605746967435622.0,-0.2345318,-0.6035368,-0.2673388
235300,238806.0,2605747067427497.0,-0.2341976,-0.606262,-0.2673224
235400,238906.2,2605747167432497.0,-0.2358636,-0.6093469999999999,-0.267178
235500,239006.0,2605747267430309.0,-0.237984198,-0.611302394,-0.268295
235600,239106.0,2605747367429372.0,-0.240081398,-0.6127255999999999,-0.2692262
235700,239206.2,2605747467433435.0,-0.24084839600000002,-0.6162072000000001,-0.267129
235800,239306.2,2605747567432809.0,-0.2391462,-0.6193098000000001,-0.264434
235900,239406.0,2605747667430309.0,-0.2356654,-0.6233326,-0.2606128
236000,239506.2,2605747767429372.0,-0.2340542,-0.6266548000000001,-0.25613020000000003
236100,239606.0,2605747867434060.0,-0.2338358,-0.6283434000000001,-0.2538788
236200,239706.0,2605747967425934.5,-0.2348536,-0.6285042000000001,-0.253855
236300,239806.2,2605748067436872.0,-0.23657239800000002,-0.6285999999999999,-0.25552219600000003
236400,239906.0,2605748167429059.5,-0.23871320000000001,-0.6274118000000001,-0.25825
236500,240006.2,2605748267433747.5,-0.23796439999999996,-0.6278431999999999,-0.2595392
236600,240106.2,2605748367431872.0,-0.2358906,-0.6313544,-0.25680800000000004
236700,240206.0,2605748467430309.0,-0.2342748,-0.6327044,-0.2545446
236800,240306.0,2605748567429372.0,-0.2321456,-0.6341439940000001,-0.2513306
236900,240406.2,2605748667433747.0,-0.2297536,-0.636986594,-0.2473984
237000,240506.0,2605748767431872.0,-0.2285854,-0.6393744000000001,-0.2439922
237100,240606.2,2605748867430309.0,-0.2271396,-0.63948,-0.243706198
237200,240706.2,2605748967434997.0,-0.22610820000000004,-0.6429164,-0.24140879999999998
237300,240806.0,2605749067426872.0,-0.22521279800000002,-0.647105,-0.238668198
237400,240906.2,2605749167432497.0,-0.22462979999999996,-0.6513081999999999,-0.23566580000000004
237500,241006.0,2605749267430622.5,-0.2238458,-0.6561617999999999,-0.23316320000000001
237600,241106.2,2605749367435622.0,-0.223663798,-0.6629639999999999,-0.22849339999999999
237700,241206.2,2605749467433122.0,-0.2216098,-0.6714428000000001,-0.22246599800000005
237800,241306.2,2605749567432497.0,-0.218070198,-0.6785658,-0.218363
237900,241406.0,2605749667430622.5,-0.2162252,-0.6858996,-0.21233739999999998
238000,241506.0,2605749767428747.0,-0.21880120000000003,-0.691565,-0.20490679999999997
238100,241606.0,2605749867433435.0,-0.2161914,-0.6989344,-0.1992446
238200,241706.2,2605749967431872.0,-0.2150676,-0.7002762,-0.199502
238300,241806.2,2605750067436247.0,-0.2148334,-0.7026053940000001,-0.19955920000000002
238400,241906.0,2605750167428747.0,-0.219588,-0.7006579940000001,-0.2011954
238500,242006.2,2605750267433747.5,-0.2203132,-0.6978272000000001,-0.2068312
238600,242106.2,2605750367431872.0,-0.225132998,-0.696804394,-0.2085926
238700,242206.0,2605750467430935.0,-0.2266354,-0.6965640000000001,-0.2119576
238800,242306.0,2605750567428747.0,-0.231874198,-0.6919991999999999,-0.214598
238900,242406.2,2605750667433747.0,-0.229792,-0.691588988,-0.21558960000000002
239000,242506.0,2605750767431560.0,-0.229331,-0.6905584,-0.2154224
239100,242606.2,2605750867430309.0,-0.227936,-0.6831354000000001,-0.22103979999999998
239200,242706.0,2605750967434372.5,-0.22833939999999997,-0.6805948,-0.2203066
239300,242806.0,2605751067427185.0,-0.22918379999999997,-0.6800892,-0.220036
239400,242906.0,2605751167431560.0,-0.23095079999999998,-0.6753195999999999,-0.2261758
239500,243006.0,2605751267430309.0,-0.231723,-0.6748488,-0.22945259800000006
239600,243106.2,2605751367434685.0,-0.233294,-0.6754811940000001,-0.2295694
239700,243206.2,2605751467433122.0,-0.23374179999999997,-0.6732165999999999,-0.23090919800000004
239800,243306.2,2605751567431560.0,-0.233423,-0.6732256000000001,-0.2284686
239900,243406.0,2605751667429997.0,-0.23066260000000002,-0.6722585999999999,-0.227169798
240000,243506.0,2605751767428435.0,-0.22813200000000003,-0.6697634,-0.2259514
240100,243606.0,2605751867432809.0,-0.2240502,-0.6716102000000002,-0.22382280000000002
240200,243706.2,2605751967432185.0,-0.225899798,-0.6702744,-0.2225982
240300,243806.2,2605752067436247.0,-0.2237442,-0.6684260000000001,-0.225202
240400,243906.0,2605752167428435.0,-0.2252414,-0.6685112,-0.223970798
240500,244006.2,2605752267433122.0,-0.22426959999999999,-0.6667810000000001,-0.22602219600000004
240600,244106.2,2605752367431872.0,-0.22469,-0.6620258000000001,-0.2293566
240700,244206.0,2605752467429685.0,-0.22477220000000003,-0.65791,-0.23239019800000002
240800,244306.2,2605752567434685.0,-0.22740059999999998,-0.6533665939999999,-0.2341778
240900,244406.2,2605752667433122.5,-0.226863398,-0.6503452,-0.2361788
241000,244506.0,2605752767431247.0,-0.22725619800000002,-0.6464951939999999,-0.23907979999999998
241100,244606.2,2605752867429685.0,-0.2283498,-0.6384255999999999,-0.2456002
241200,244706.2,2605752967434685.0,-0.229784598,-0.634291194,-0.248477
241300,244806.0,2605753067426872.0,-0.2224694,-0.637465394,-0.2502674
241400,244906.0,2605753167431560.0,-0.22105100000000005,-0.6334652,-0.25560259999999996
241500,245006.0,2605753267429685.0,-0.2242644,-0.6302338000000001,-0.258732
241600,245106.2,2605753367434372.0,-0.2233658,-0.633716794,-0.2587794
241700,245206.2,2605753467432185.0,-0.21868520000000002,-0.6391658,-0.2610706
241800,245306.2,2605753567431560.0,-0.219542198,-0.6363497999999999,-0.267675198
241900,245406.0,2605753667429685.0,-0.2158322,-0.640559,-0.26884879999999994
242000,245506.0,2605753767428435.0,-0.2053198,-0.645247394,-0.2707686
242100,245606.0,2605753867432497.0,-0.1994762,-0.6475077999999999,-0.27129459999999994
242200,245706.2,2605753967432185.0,-0.1921654,-0.6456046,-0.274545796
242300,245806.2,2605754067436247.0,-0.1884672,-0.6443706,-0.27494
242400,245906.0,2605754167428747.0,-0.18334480000000006,-0.6465002,-0.27650600000000003
242500,246006.2,2605754267432809.0,-0.1811676,-0.6491882,-0.278279396
242600,246106.0,2605754367431560.0,-0.17901999799999996,-0.6497330000000001,-0.28225259999999996
242700,246206.0,2605754467429685.0,-0.17784879999999995,-0.6512355999999999,-0.28361000000000003
242800,246306.2,2605754567434060.0,-0.172894198,-0.6479814000000002,-0.2888038
242900,246406.2,2605754667432809.0,-0.16480740000000002,-0.6466198000000001,-0.292958198
243000,246506.0,2605754767431560.0,-0.15977879999999997,-0.6441922,-0.2945378
243100,246606.2,2605754867429685.0,-0.1531066,-0.643866788,-0.2947272
243200,246706.0,2605754967434372.5,-0.144829,-0.6445348000000001,-0.2962378
243300,246806.0,2605755067425934.5,-0.136747,-0.6493696,-0.29581079600000004
243400,246906.2,2605755167437185.0,-0.13364179999999998,-0.6514179999999999,-0.294045
243500,247006.0,2605755267429684.5,-0.126872,-0.6547378,-0.29520959999999996
243600,247106.2,2605755367434372.5,-0.1234231992,-0.6554324,-0.296237596
243700,247206.2,2605755467432497.0,-0.1225162,-0.6572126,-0.29446500000000003
243800,247306.2,2605755567431247.0,-0.127847598,-0.6600092,-0.28817360000000003
243900,247406.0,2605755667429372.0,-0.1312666,-0.6589571999999999,-0.28560659600000005
244000,247506.2,2605755767434372.5,-0.134571398,-0.6602705999999999,-0.2803108
244100,247606.0,2605755867432809.0,-0.1371792,-0.6643276,-0.27334799600000004
244200,247706.2,2605755967431247.0,-0.138857598,-0.6637384,-0.27098940000000005
244300,247806.2,2605756067435622.0,-0.1339856,-0.6642238,-0.2725848
244400,247906.0,2605756167427810.0,-0.128907,-0.6659979939999999,-0.27387659999999997
244500,248006.0,2605756267432497.0,-0.12466080000000003,-0.665543394,-0.2761426
244600,248106.0,2605756367430935.0,-0.11937339999999999,-0.665047594,-0.28123159999999997
244700,248206.0,2605756467429059.5,-0.1133942,-0.6645161999999999,-0.28624039999999995
244800,248306.2,2605756567433747.5,-0.1105702,-0.6628214,-0.29071260000000004
244900,248406.2,2605756667432497.0,-0.1105792,-0.6628178000000001,-0.2935942
245000,248506.0,2605756767430622.5,-0.110999,-0.6618067999999999,-0.29594840000000006
245100,248606.2,2605756867429372.0,-0.109328,-0.6604762,-0.2970012
245200,248706.0,2605756967433747.0,-0.1087522,-0.6614995940000001,-0.294429
245300,248806.0,2605757067425622.5,-0.1077612,-0.663618394,-0.28946679999999997
245400,248906.2,2605757167437497.0,-0.10529039999999998,-0.6643551999999999,-0.2853502
245500,249006.0,2605757267429372.0,-0.1004296,-0.6649618,-0.28495220000000004
245600,249106.2,2605757367434372.5,-0.10002600000000003,-0.6658008000000001,-0.28372600000000003
245700,249206.2,2605757467432185.0,-0.1019246,-0.6671784000000001,-0.2831618
245800,249306.0,2605757567430622.5,-0.101891,-0.6674084,-0.28418219999999994
245900,249406.0,2605757667428435.0,-0.1016351992,-0.6671128000000001,-0.2838802
246000,249506.2,2605757767434060.0,-0.1008713992,-0.6665131999999999,-0.2812636
246100,249606.0,2605757867431872.0,-0.1038545992,-0.6649154,-0.274913
246200,249706.2,2605757967430934.5,-0.0995822,-0.6639839940000001,-0.27167859999999994
246300,249806.2,2605758067435309.0,-0.0915204,-0.666361,-0.2700518
246400,249906.0,2605758167427810.0,-0.0837924,-0.6727964,-0.2676662
246500,250006.0,2605758267432185.0,-0.07716399999999997,-0.67896,-0.2663638
246600,250106.0,2605758367430622.5,-0.0676012,-0.6863212000000001,-0.2667776
246700,250206.2,2605758467434997.0,-0.0600932,-0.692294194,-0.266869
246800,250306.2,2605758567433747.5,-0.06198600000000001,-0.6984358,-0.2592114
246900,250406.2,2605758667431872.0,-0.06925020000000001,-0.6992258000000001,-0.25143159600000003
247000,250506.0,2605758767430309.0,-0.0737018,-0.7032301940000001,-0.2430304
247100,250606.2,2605758867429059.5,-0.07858319999999999,-0.7048608000000001,-0.23589640000000006
247200,250706.0,2605758967433747.0,-0.0901288,-0.7053416,-0.224920198
247300,250806.0,2605759067425622.5,-0.0974567984,-0.7022461999999999,-0.21937319800000002
247400,250906.2,2605759167436872.0,-0.10059839999999999,-0.7005876000000001,-0.2157426
247500,251006.0,2605759267428435.0,-0.106485,-0.7010877940000001,-0.2085014
247600,251106.2,2605759367433435.0,-0.1136384,-0.7007608000000001,-0.2029988
247700,251206.2,2605759467431872.0,-0.1213857992,-0.6985504,-0.2017776
247800,251306.0,2605759567430622.5,-0.13179639999999998,-0.6980181999999999,-0.198605
247900,251406.0,2605759667428435.0,-0.14345760000000002,-0.6974338000000001,-0.1946538
248000,251506.2,2605759767433122.5,-0.1569638,-0.6925096,-0.1947432
248100,251606.0,2605759867431560.0,-0.1654072,-0.686412,-0.1979414
248200,251706.2,2605759967430309.0,-0.1705306,-0.6829576,-0.19704460000000001
248300,251806.2,2605760067434997.0,-0.17258980000000002,-0.6776883999999999,-0.198048798
248400,251906.0,2605760167427185.0,-0.17114600000000002,-0.6728795940000001,-0.19963760000000005
248500,252006.0,2605760267431247.0,-0.16743239999999998,-0.666838994,-0.2023676
248600,252106.0,2605760367429997.0,-0.1660014,-0.662589794,-0.2036884
248700,252206.2,2605760467435309.0,-0.1658064,-0.6608466,-0.20483960000000004
248800,252306.2,2605760567433435.0,-0.1670354,-0.6582128,-0.208796
248900,252406.2,2605760667431872.0,-0.17117979999999997,-0.6534909999999999,-0.2131854
249000,252506.0,2605760767430309.0,-0.17642619999999998,-0.6476328,-0.2163698
249100,252606.0,2605760867428435.0,-0.1772504,-0.6424230000000001,-0.2185534
249200,252706.0,2605760967433122.5,-0.17746299999999998,-0.6359584,-0.219826
249300,252806.2,2605761067431872.0,-0.17757520000000002,-0.6308476000000001,-0.2191786
249400,252906.2,2605761167436247.0,-0.1755836,-0.6279418000000001,-0.21769139999999998
249500,253006.0,2605761267428435.0,-0.1736782,-0.6247035999999999,-0.2179538
249600,253106.2,2605761367433435.0,-0.1746662,-0.6209975999999999,-0.2186356
249700,253206.2,2605761467431872.0,-0.1764944,-0.6162392000000001,-0.22022339999999999
249800,253306.0,2605761567429997.0,-0.178531,-0.6126066,-0.220671
249900,253406.2,2605761667434685.0,-0.1799964,-0.6083428000000001,-0.2216318
250000,253506.2,2605761767433122.5,-0.180527598,-0.6072308000000001,-0.220951798
250100,253606.0,2605761867431872.0,-0.18127000000000001,-0.6073797999999999,-0.21950640000000005
250200,253706.2,2605761967429997.0,-0.1807162,-0.6097618,-0.218435198
250300,253806.2,2605762067434997.0,-0.18068720000000002,-0.6107768000000001,-0.21922240000000004
250400,253906.0,2605762167426559.5,-0.18188800000000002,-0.6111545999999999,-0.2205148
250500,254006.0,2605762267431560.0,-0.184277,-0.6092986,-0.22124360000000004
250600,254107.4,2605762368655934.5,-0.1836742,-0.6092274000000001,-0.221937
250700,254206.2,2605762467434372.5,-0.182352,-0.6089816000000001,-0.2213258
250800,254306.2,2605762567433122.5,-0.1821944,-0.6066703999999999,-0.2213766
250900,254406.2,2605762667431247.0,-0.1821864,-0.6062415999999999,-0.2216544
251000,254506.0,2605762767429372.0,-0.1826744,-0.6074826,-0.222611398
251100,254606.0,2605762867428122.5,-0.186210798,-0.6058661940000001,-0.2255286
251200,254706.0,2605762967432809.0,-0.1903278,-0.6032382000000001,-0.22951300000000002
251300,254806.2,2605763067431247.0,-0.1928022,-0.6040064,-0.2297522
251400,254906.2,2605763167436247.0,-0.193131798,-0.605664,-0.22803400000000001
251500,255006.0,2605763267427809.0,-0.19233540000000002,-0.6063959999999999,-0.22520839999999998
251600,255106.2,2605763367433435.0,-0.190868,-0.610738,-0.2196436
251700,255206.0,2605763467431247.0,-0.1901722,-0.6149762,-0.2144722
251800,255306.0,2605763567429685.0,-0.188998,-0.6178752000000001,-0.21337319999999999
251900,255406.2,2605763667434685.0,-0.190825998,-0.619364,-0.214172
252000,255506.2,2605763767432809.0,-0.193681798,-0.6206944000000001,-0.21660639999999998
252100,255606.0,2605763867431247.0,-0.1964518,-0.6188062,-0.2196928
252200,255706.2,2605763967429685.0,-0.1972706,-0.6184298,-0.22098539999999997
252300,255806.0,2605764067434059.5,-0.1962462,-0.6190678000000001,-0.2193156
252400,255906.0,2605764167426559.5,-0.1928094,-0.6200475999999999,-0.216191
252500,256006.2,2605764267437497.0,-0.1892536,-0.6201540000000001,-0.21250240000000006
252600,256106.0,2605764367429685.0,-0.18593099999999999,-0.6223165999999999,-0.2079758
252700,256206.2,2605764467434372.5,-0.1830414,-0.6231555999999999,-0.2055024
252800,256306.2,2605764567432185.0,-0.1815746,-0.6233238,-0.203702
252900,256406.2,2605764667431560.0,-0.1814312,-0.622825,-0.20279879999999997
253000,256506.0,2605764767429372.0,-0.1810714,-0.6232148000000001,-0.2022734
253100,256606.0,2605764867427810.0,-0.1805644,-0.6235115999999999,-0.202194198
253200,256706.0,2605764967432809.0,-0.1807962,-0.6232106,-0.2030708
253300,256806.2,2605765067430622.5,-0.181648,-0.622789,-0.2044632
253400,256906.2,2605765167435934.5,-0.1821494,-0.6233941999999999,-0.2052068
253500,257006.0,2605765267427810.0,-0.1831128,-0.6238005999999999,-0.2061198
253600,257106.2,2605765367432497.0,-0.18373,-0.6238672000000001,-0.207056998
253700,257206.0,2605765467430622.5,-0.1846544,-0.624357194,-0.2066456
253800,257306.0,2605765567429372.0,-0.184556998,-0.6252013940000001,-0.20645120000000003
253900,257406.2,2605765667434372.5,-0.18447020000000003,-0.6257230000000001,-0.2064636
254000,257506.2,2605765767433122.5,-0.1864088,-0.6257073999999999,-0.2077716
254100,257606.0,2605765867431247.0,-0.188682798,-0.624498594,-0.2108234
254200,257706.2,2605765967429059.5,-0.1914116,-0.6237803940000001,-0.2145706
254300,257806.0,2605766067433747.0,-0.19489120000000001,-0.6231747999999999,-0.2187842
254400,257906.0,2605766167426247.0,-0.19812120000000003,-0.6223529999999999,-0.22264940000000005
254500,258006.2,2605766267437185.0,-0.19982479999999997,-0.6205339999999999,-0.225527
254600,258106.0,2605766367429372.0,-0.200543998,-0.6203896,-0.2262668
254700,258206.2,2605766467434060.0,-0.1999476,-0.619626,-0.2268208
254800,258306.2,2605766567431872.0,-0.200659,-0.617793,-0.2280018
254900,258406.0,2605766667430309.0,-0.2026044,-0.6150909999999999,-0.2305404
255000,258506.0,2605766767429372.0,-0.20363399999999998,-0.6145023999999999,-0.23285039999999999
