timestamp,RPM,Speed
222600.0,1227.625,53.115
222700.0,1227.005,52.995
222800.0,1226.555,52.875
222900.0,1226.125,52.755
223100.0,1225.745,52.635
223200.0,1225.465,52.515
223300.0,1225.255,52.405
223400.0,1224.925,52.295
223500.0,1224.805,52.185
223600.0,1224.575,52.075
223700.0,1224.365,51.975
223800.0,1224.205,51.875
223900.0,1223.955,51.775
224100.0,1223.755,51.665
224200.0,1223.565,51.555
224300.0,1223.375,51.445
224400.0,1223.205,51.335
224500.0,1223.065,51.235
224600.0,1223.025,51.135
224700.0,1222.825,51.035
224800.0,1222.575,50.935
224900.0,1222.265,50.835
225100.0,1222.095,50.735
225200.0,1222.105,50.635
225300.0,1222.125,50.535
225400.0,1222.465,50.435
225500.0,1222.465,50.335
225600.0,1222.495,50.235
225700.0,1222.405,50.125
225800.0,1222.445,50.015
225900.0,1222.265,49.895
226100.0,1222.135,49.775
226200.0,1221.935,49.655
226300.0,1221.615,49.525
226400.0,1221.365,49.385
226500.0,1221.055,49.235
226600.0,1220.955,49.085
226700.0,1221.075,48.925
226800.0,1221.265,48.755
226900.0,1221.755,48.585
227100.0,1222.265,48.405
227200.0,1222.865,48.215
227300.0,1223.415,48.015
227400.0,1223.925,47.825
227500.0,1224.345,47.625
227600.0,1224.695,47.415
227700.0,1224.855,47.205
227800.0,1224.875,46.985
227900.0,1224.665,46.765
228100.0,1224.275,46.535
228200.0,1223.835,46.295
228300.0,1223.455,46.055
228400.0,1223.245,45.805
228500.0,1223.175,45.565
228600.0,1223.255,45.315
228700.0,1223.465,45.065
228800.0,1223.605,44.805
228900.0,1223.59,44.54
229000.0,1223.43,44.27
229200.0,1223.21,44.0
229300.0,1222.95,43.72
229400.0,1222.9,43.44
229500.0,1223.01,43.15
229600.0,1223.29,42.87
229700.0,1223.445,42.585
229800.0,1222.825,42.295
229900.0,1221.755,42.005
230000.0,1219.825,41.715
230100.0,1217.945,41.425
230200.0,1217.075,41.145
230400.0,1217.165,40.845
230500.0,1217.325,40.555
230600.0,1217.255,40.265
230700.0,1217.385,39.975
230800.0,1217.525,39.685
230900.0,1218.345,39.395
231000.0,1218.915,39.105
231100.0,1219.515,38.815
231200.0,1220.035,38.525
231300.0,1220.705,38.235
231400.0,1221.545,37.945
231600.0,1222.455,37.655
231700.0,1223.485,37.365
231800.0,1224.905,37.085
231900.0,1227.25,36.805
232000.0,1230.56,36.535
232100.0,1234.71,36.265
232200.0,1239.78,35.995
232300.0,1245.18,35.725
232400.0,1250.78,35.465
232500.0,1256.35,35.215
232700.0,1261.36,34.975
232800.0,1266.23,34.735
232900.0,1270.86,34.505
233000.0,1275.12,34.275
233100.0,1278.87,34.045
233200.0,1281.62,33.825
233300.0,1283.64,33.605
233400.0,1285.12,33.395
233500.0,1286.29,33.185
233700.0,1287.22,32.965
233800.0,1288.02,32.745
233900.0,1288.65,32.535
234000.0,1289.17,32.325
234100.0,1289.4,32.115
234200.0,1289.49,31.905
234300.0,1289.38,31.705
234400.0,1289.24,31.505
234500.0,1288.85,31.305
234700.0,1288.45,31.105
234800.0,1288.08,30.895
234900.0,1287.48,30.685
235000.0,1287.04,30.475
235100.0,1286.56,30.275
235200.0,1286.34,30.085
235300.0,1286.04,29.885
235400.0,1285.88,29.685
235500.0,1285.69,29.485
235700.0,1285.47,29.285
235800.0,1285.0,29.085
235900.0,1285.13,28.885
236000.0,1285.39,28.685
236100.0,1285.69,28.485
236200.0,1285.71,28.285
236300.0,1285.43,28.085
236400.0,1284.98,27.895
236600.0,1284.96,27.705
236700.0,1284.6,27.515
236800.0,1284.29,27.335
236900.0,1283.76,27.155
237000.0,1283.61,26.975
237100.0,1283.4,26.805
237200.0,1283.01,26.635
237300.0,1283.25,26.475
237400.0,1283.96,26.325
237600.0,1284.59,26.185
237700.0,1284.74,26.055
237800.0,1284.59,25.935
237900.0,1284.37,25.815
238000.0,1283.58,25.695
238100.0,1282.76,25.585
238200.0,1281.7,25.485
238300.0,1280.66,25.395
238400.0,1279.78,25.315
238600.0,1278.84,25.245
238700.0,1277.87,25.185
238800.0,1277.33,25.125
238900.0,1276.82,25.075
239000.0,1276.51,25.035
239100.0,1276.38,25.005
239200.0,1276.24,24.985
239300.0,1276.02,24.965
239400.0,1275.61,24.955
239600.0,1275.08,24.945
239700.0,1274.32,24.955
239800.0,1273.44,24.965
239900.0,1272.6,24.985
240000.0,1271.91,25.015
240100.0,1271.37,25.055
240200.0,1270.93,25.095
240300.0,1270.57,25.145
240500.0,1270.16,25.195
240600.0,1269.77,25.265
240700.0,1269.37,25.335
240800.0,1269.035,25.41
240900.0,1269.455,25.49
241000.0,1270.175,25.57
241100.0,1271.945,25.65
241200.0,1273.745,25.73
241400.0,1274.435,25.82
241500.0,1274.365,25.92
241600.0,1274.345,26.02
241700.0,1274.505,26.12
241800.0,1274.765,26.23
241900.0,1275.025,26.34
242000.0,1274.765,26.45
242100.0,1274.675,26.56
242300.0,1274.725,26.67
242400.0,1274.765,26.78
242500.0,1274.615,26.89
242600.0,1274.155,27.0
242700.0,1273.415,27.11
242800.0,1272.105,27.22
242900.0,1270.185,27.33
243000.0,1267.44,27.44
243200.0,1263.87,27.54
243300.0,1259.29,27.64
243400.0,1253.68,27.74
243500.0,1247.6,27.84
243600.0,1241.88,27.92
243700.0,1235.62,27.99
243800.0,1229.99,28.06
243900.0,1224.7,28.12
244000.0,1219.56,28.17
244100.0,1214.9,28.21
244300.0,1210.86,28.24
244400.0,1207.71,28.26
244500.0,1205.41,28.27
244600.0,1203.68,28.27
244700.0,1202.24,28.27
244800.0,1201.11,28.26
244900.0,1200.12,28.24
245000.0,1199.2,28.21
245100.0,1198.39,28.17
245300.0,1197.83,28.13
245400.0,1197.34,28.09
245500.0,1197.06,28.03
245600.0,1196.81,27.96
245700.0,1196.63,27.89
245800.0,1196.54,27.81
245900.0,1196.12,27.73
246000.0,1195.16,27.65
246100.0,1193.19,27.56
246200.0,1192.36,27.47
246400.0,1191.66,27.36
246500.0,1191.25,27.26
246600.0,1190.5,27.16
246700.0,1189.58,27.05
246800.0,1188.58,26.94
246900.0,1187.75,26.83
247000.0,1186.38,26.71
247100.0,1184.74,26.59
247200.0,1182.96,26.46
247300.0,1181.05,26.33
247400.0,1179.4,26.2
247600.0,1177.48,26.06
247700.0,1175.39,25.92
247800.0,1173.46,25.78
247900.0,1171.75,25.63
248000.0,1169.98,25.48
248100.0,1167.97,25.34
248200.0,1165.86,25.19
248300.0,1163.95,25.04
248400.0,1161.34,24.89
248500.0,1158.01,24.73
248700.0,1154.66,24.57
248800.0,1151.44,24.41
248900.0,1148.2,24.24
249000.0,1144.9,24.08
249100.0,1141.73,23.92
249200.0,1138.51,23.75
249300.0,1135.37,23.58
249400.0,1132.21,23.41
249500.0,1128.81,23.22
249700.0,1125.46,23.03
249800.0,1122.14,22.84
249900.0,1118.45,22.64
250000.0,1114.61,22.44
250100.0,1110.44,22.24
250200.0,1106.22,22.03
250300.0,1101.75,21.82
250400.0,1097.08,21.61
250500.0,1092.19,21.39
250600.0,1087.14,21.17
250800.0,1082.09,20.94
250900.0,1076.97,20.7
251000.0,1071.82,20.46
251100.0,1066.71,20.22
251200.0,1061.57,19.97
251300.0,1056.5,19.72
251400.0,1051.33,19.47
251500.0,1046.12,19.21
251600.0,1040.66,18.94
251700.0,1035.01,18.67
251800.0,1029.44,18.4
252000.0,1023.82,18.11
252100.0,1018.19,17.82
252200.0,1012.47,17.53
252300.0,1006.67,17.24
252400.0,1000.97,16.94
252500.0,995.29,16.64
252600.0,989.64,16.34
252700.0,983.97,16.04
252800.0,978.2,15.73
252900.0,972.4,15.42
253000.0,966.72,15.11
253100.0,961.06,14.8
253300.0,955.37,14.49
253400.0,949.8,14.18
253500.0,944.37,13.87
253600.0,939.12,13.56
253700.0,933.94,13.25
253800.0,928.79,12.94
253900.0,923.66,12.63
254000.0,918.48,12.32
254100.0,913.39,12.01
254200.0,908.17,11.7
254300.0,903.06,11.39
254500.0,898.31,11.08
254600.0,892.88,10.78
254700.0,888.11,10.48
254800.0,882.97,10.18
254900.0,877.95,9.89
255000.0,872.92,9.6
255100.0,867.93,9.32
255200.0,862.91,9.05
255300.0,857.92,8.78
255400.0,852.93,8.52
255500.0,847.98,8.26
255600.0,842.82,8.0
255800.0,837.74,7.75
255900.0,832.52,7.51
256000.0,827.34,7.27
256100.0,822.1,7.04
256200.0,816.91,6.81
256300.0,811.71,6.58
256400.0,806.52,6.36
256500.0,801.38,6.15
256600.0,796.19,5.94
256700.0,791.13,5.74
256800.0,786.32,5.54
257000.0,782.37,5.34
257100.0,779.29,5.15
257200.0,775.18,4.96
257300.0,770.57,4.78
257400.0,765.83,4.6
257500.0,761.18,4.42
257600.0,756.76,4.25
257700.0,752.36,4.08
257800.0,748.24,3.91
257900.0,744.23,3.75
258000.0,740.15,3.59
258100.0,736.28,3.44
258300.0,732.54,3.29
258400.0,728.84,3.14
258500.0,725.32,3.0
258600.0,721.89,2.86
258700.0,718.56,2.72
258800.0,715.25,2.59
258900.0,712.04,2.46
259000.0,708.99,2.33
259100.0,706.02,2.21
259200.0,703.1,2.09
259300.0,700.39,1.97
259400.0,697.79,1.86
259600.0,695.38,1.75
259700.0,693.06,1.64
259800.0,690.76,1.54
259900.0,688.57,1.44
260000.0,686.48,1.34
260100.0,684.48,1.25
260200.0,682.52,1.16
260300.0,680.66,1.07
260400.0,678.84,0.99
260500.0,677.11,0.91
260600.0,675.48,0.83
260700.0,674.03,0.76
260900.0,672.81,0.69
261000.0,671.92,0.62
261100.0,671.09,0.56
261200.0,670.41,0.5
261300.0,669.97,0.44
261400.0,669.76,0.39
261500.0,669.65,0.34
261600.0,669.61,0.29
261700.0,669.66,0.25
261800.0,669.76,0.21
261900.0,669.82,0.17
262000.0,669.94,0.14
262200.0,670.05,0.11
262300.0,670.1,0.08
262400.0,670.11,0.06
262500.0,670.14,0.04
262600.0,670.3,0.02
262700.0,670.43,0.0
262800.0,670.61,0.0
262900.0,670.8,0.0
263000.0,670.97,0.0
263100.0,671.17,0.0
263200.0,671.22,0.0
263400.0,671.26,0.0
263500.0,671.24,0.0
263600.0,671.24,0.0
263700.0,671.26,0.0
263800.0,671.19,0.0
263900.0,671.15,0.0
264000.0,671.03,0.0
264100.0,670.88,0.0
264200.0,670.67,0.0
264300.0,670.41,0.0
264500.0,670.14,0.0
264600.0,669.85,0.0
264700.0,669.53,0.0
264800.0,669.2,0.0
264900.0,668.97,0.0
265000.0,668.63,0.0
265100.0,668.33,0.0
265200.0,668.13,0.0
265300.0,667.91,0.0
265400.0,667.79,0.0
265500.0,667.62,0.0
265700.0,667.58,0.0
265800.0,667.68,0.0
265900.0,667.84,0.0
266000.0,667.87,0.0
266100.0,667.93,0.0
266200.0,667.98,0.0
266300.0,667.98,0.0
266400.0,667.87,0.0
266500.0,667.86,0.0
266600.0,667.72,0.0
266800.0,667.68,0.0
266900.0,667.63,0.0
267000.0,667.63,0.0
267100.0,667.54,0.0
267200.0,667.43,0.0
267300.0,667.36,0.0
267400.0,667.28,0.0
267500.0,667.23,0.0
267600.0,667.06,0.0
267700.0,666.94,0.0
267800.0,666.7,0.0
268000.0,666.61,0.0
268100.0,666.4,0.0
268200.0,666.31,0.0
268300.0,666.18,0.0
268400.0,666.17,0.0
268500.0,666.17,0.0
268600.0,666.29,0.0
268700.0,666.32,0.0
268800.0,666.32,0.0
268900.0,666.47,0.0
269100.0,666.55,0.0
269200.0,666.65,0.0
269300.0,666.79,0.0
269400.0,666.87,0.0
269500.0,666.9,0.0
269600.0,666.95,0.0
269700.0,666.96,0.0
269800.0,666.89,0.0
269900.0,666.76,0.0
270000.0,666.74,0.0
270200.0,666.67,0.0
270300.0,666.54,0.0
270400.0,666.53,0.0
270500.0,666.49,0.0
270600.0,666.42,0.0
270700.0,666.41,0.0
270800.0,666.23,0.0
270900.0,666.1,0.0
271000.0,665.92,0.0
271100.0,665.77,0.0
271300.0,665.57,0.0
271400.0,665.39,0.0
271500.0,665.26,0.0
271600.0,665.185,0.0
271700.0,665.115,0.0
271800.0,665.195,0.0
271900.0,665.585,0.0
272000.0,666.155,0.0
272100.0,667.485,0.0
272200.0,668.945,0.0
272400.0,670.685,0.0
272500.0,672.435,0.0
272600.0,674.205,0.0
272700.0,675.845,0.0
272800.0,677.325,0.0
272900.0,678.725,0.0
273000.0,680.065,0.0
273100.0,681.315,0.01
273200.0,682.525,0.02
273300.0,683.735,0.04
273400.0,685.015,0.06
273600.0,686.245,0.08
273700.0,687.465,0.1
273800.0,688.775,0.12
273900.0,690.155,0.14
274000.0,691.525,0.16
274100.0,692.89,0.175
274200.0,694.32,0.185
274300.0,695.67,0.185
274400.0,696.67,0.185
274500.0,697.47,0.185
274700.0,697.95,0.185
274800.0,698.1,0.185
274900.0,698.04,0.185
275000.0,698.0,0.185
275100.0,698.08,0.185
275200.0,698.32,0.185
275300.0,698.61,0.185
275400.0,699.1,0.185
275500.0,699.81,0.185
275600.0,700.73,0.185
275700.0,702.21,0.185
275900.0,703.79,0.185
276000.0,705.65,0.185
276100.0,707.59,0.185
276200.0,709.49,0.185
276300.0,711.37,0.185
276400.0,713.1,0.185
276500.0,714.71,0.185
276600.0,716.12,0.185
276700.0,717.39,0.185
276800.0,718.57,0.195
276900.0,719.88,0.205
277100.0,721.27,0.215
277200.0,722.76,0.235
277300.0,724.36,0.255
277400.0,725.97,0.275
277500.0,728.11,0.295
277600.0,731.23,0.315
277700.0,734.86,0.335
277800.0,739.68,0.365
277900.0,745.57,0.395
278000.0,751.77,0.425
278100.0,758.82,0.465
278300.0,766.61,0.515
278400.0,775.17,0.565
278500.0,784.06,0.625
278600.0,793.49,0.695
278700.0,803.12,0.765
278800.0,813.15,0.845
278900.0,823.64,0.935
279000.0,834.43,1.025
279100.0,845.58,1.125
279200.0,856.94,1.235
279300.0,868.03,1.345
279500.0,878.78,1.465
279600.0,889.0,1.585
279700.0,899.11,1.715
279800.0,909.04,1.855
279900.0,918.92,1.995
280000.0,928.56,2.145
280100.0,937.96,2.295
280200.0,947.04,2.455
280300.0,955.94,2.625
280400.0,964.73,2.795
280500.0,973.36,2.965
280700.0,981.65,3.145
280800.0,989.74,3.325
280900.0,997.41,3.515
281000.0,1004.56,3.705
281100.0,1011.61,3.905
281200.0,1018.72,4.105
281300.0,1025.67,4.315
281400.0,1032.56,4.525
281500.0,1039.56,4.735
281600.0,1046.49,4.955
281700.0,1053.52,5.175
281900.0,1060.47,5.405
282000.0,1067.38,5.635
282100.0,1074.28,5.865
282200.0,1081.12,6.105
282300.0,1087.96,6.345
282400.0,1094.71,6.585
282500.0,1101.295,6.835
282600.0,1107.865,7.085
282700.0,1114.185,7.335
282800.0,1120.065,7.595
282900.0,1125.365,7.855
283000.0,1130.05,8.115
283200.0,1134.55,8.375
283300.0,1138.62,8.635
283400.0,1142.76,8.895
283500.0,1146.85,9.155
283600.0,1151.03,9.415
283700.0,1154.95,9.675
283800.0,1159.11,9.935
283900.0,1163.42,10.195
284000.0,1167.38,10.435
284100.0,1171.32,10.675
284200.0,1175.19,10.905
284400.0,1178.73,11.125
284500.0,1182.13,11.345
284600.0,1185.48,11.555
284700.0,1188.73,11.765
284800.0,1192.09,11.965
284900.0,1195.5,12.165
285000.0,1198.965,12.37
285100.0,1202.475,12.57
285200.0,1205.985,12.78
285300.0,1209.245,12.98
285400.0,1211.795,13.18
285500.0,1214.375,13.38
285700.0,1217.335,13.57
285800.0,1221.075,13.76
285900.0,1225.935,13.95
286000.0,1230.845,14.13
286100.0,1235.575,14.31
286200.0,1239.895,14.48
286300.0,1243.745,14.65
286400.0,1247.285,14.82
286500.0,1250.535,14.98
286600.0,1253.015,15.14
286700.0,1255.385,15.29
286800.0,1257.305,15.43
287000.0,1259.065,15.57
287100.0,1260.505,15.7
287200.0,1261.795,15.83
287300.0,1263.115,15.95
287400.0,1264.355,16.07
287500.0,1265.425,16.18
287600.0,1266.485,16.28
287700.0,1267.335,16.37
287800.0,1268.025,16.45
287900.0,1268.455,16.52
288000.0,1268.395,16.58
288100.0,1268.155,16.63
288200.0,1267.555,16.68
288300.0,1266.085,16.72
288500.0,1263.545,16.75
288600.0,1260.095,16.78
288700.0,1255.045,16.79
288800.0,1248.835,16.8
288900.0,1242.05,16.8
289000.0,1234.43,16.78
289100.0,1226.2,16.75
289200.0,1217.31,16.72
289300.0,1208.37,16.66
289400.0,1199.07,16.59
289500.0,1189.66,16.52
289600.0,1180.0,16.44
289700.0,1169.92,16.35
289900.0,1159.57,16.26
290000.0,1148.97,16.16
290100.0,1138.09,16.05
290200.0,1127.35,15.94
290300.0,1116.82,15.82
290400.0,1106.6,15.7
290500.0,1096.5,15.57
290600.0,1086.52,15.43
290700.0,1076.67,15.29
290800.0,1067.1,15.14
290900.0,1057.89,14.99
291000.0,1049.01,14.83
291200.0,1040.42,14.66
291300.0,1031.94,14.49
291400.0,1023.59,14.32
291500.0,1015.65,14.14
291600.0,1007.9,13.96
291700.0,1000.65,13.77
291800.0,993.82,13.58
291900.0,987.08,13.38
292000.0,980.15,13.18
292100.0,973.36,12.97
292200.0,966.53,12.76
292300.0,959.72,12.55
292500.0,953.0,12.33
292600.0,946.14,12.11
292700.0,939.36,11.88
292800.0,932.56,11.65
292900.0,925.77,11.42
293000.0,919.1,11.18
293100.0,912.54,10.94
293200.0,905.94,10.7
293300.0,899.41,10.45
293400.0,892.87,10.2
293500.0,886.47,9.95
293700.0,880.28,9.69
293800.0,874.48,9.43
293900.0,868.735,9.17
294000.0,862.945,8.91
294100.0,857.285,8.65
294200.0,851.575,8.39
294300.0,845.945,8.13
294400.0,840.345,7.87
294500.0,835.135,7.61
294600.0,829.765,7.35
294700.0,824.245,7.09
294800.0,819.055,6.84
294900.0,813.925,6.59
295100.0,808.965,6.34
295200.0,804.265,6.1
295300.0,799.685,5.86
295400.0,795.035,5.63
295500.0,790.385,5.4
295600.0,785.485,5.18
295700.0,780.615,4.96
295800.0,775.665,4.74
295900.0,770.615,4.53
296000.0,765.625,4.32
296100.0,761.245,4.12
296200.0,757.855,3.92
296300.0,754.705,3.72
296500.0,751.615,3.53
296600.0,747.925,3.34
296700.0,743.165,3.15
296800.0,738.225,2.97
296900.0,733.395,2.79
297000.0,728.845,2.62
297100.0,724.665,2.45
297200.0,720.565,2.28
297300.0,716.665,2.12
297400.0,712.835,1.96
297500.0,708.985,1.81
297600.0,705.185,1.67
297800.0,701.525,1.53
297900.0,698.195,1.4
298000.0,695.015,1.27
298100.0,691.855,1.15
298200.0,688.825,1.03
298300.0,686.115,0.92
298400.0,683.555,0.82
298500.0,681.255,0.72
298600.0,679.125,0.63
298700.0,677.055,0.55
298800.0,675.325,0.47
299000.0,673.685,0.4
299100.0,672.415,0.33
299200.0,671.555,0.27
299300.0,670.865,0.22
299400.0,670.705,0.17
299500.0,670.865,0.13
299600.0,671.125,0.09
299700.0,671.57,0.06
299800.0,672.14,0.04
299900.0,672.55,0.02
300000.0,672.94,0.0
300100.0,673.07,0.0
300200.0,673.04,0.0
300400.0,672.92,0.0
300500.0,672.65,0.0
300600.0,672.35,0.0
300700.0,672.07,0.0
300800.0,671.65,0.0
300900.0,671.2,0.0
301000.0,670.75,0.0
301100.0,670.39,0.0
301200.0,670.18,0.0
301300.0,670.01,0.0
301400.0,669.88,0.0
301500.0,669.69,0.0
301700.0,669.45,0.0
301800.0,669.07,0.0
301900.0,668.64,0.0
302000.0,668.14,0.0
302100.0,667.72,0.0
302200.0,667.31,0.0
302300.0,666.89,0.0
302400.0,666.55,0.0
302500.0,666.19,0.0
302600.0,665.91,0.0
302700.0,665.63,0.0
302900.0,665.47,0.0
303000.0,665.23,0.0
303100.0,665.01,0.0
303200.0,664.81,0.0
303300.0,664.65,0.0
303400.0,664.7,0.0
303500.0,664.64,0.0
303600.0,664.66,0.0
303700.0,664.61,0.0
303800.0,664.51,0.0
303900.0,664.41,0.0
304100.0,664.37,0.0
304200.0,664.27,0.0
304300.0,664.1,0.0
304400.0,663.9,0.0
304500.0,663.64,0.0
304600.0,663.47,0.0
304700.0,663.23,0.0
304800.0,663.02,0.0
304900.0,662.75,0.0
305000.0,662.5,0.0
305100.0,662.15,0.0
305300.0,661.86,0.0
305400.0,661.59,0.0
305500.0,661.32,0.0
305600.0,661.09,0.0
305700.0,660.86,0.0
305800.0,660.65,0.0
305900.0,660.35,0.0
306000.0,660.11,0.0
306100.0,659.89,0.0
306200.0,659.75,0.0
306300.0,659.66,0.0
306500.0,659.61,0.0
306600.0,659.58,0.0
306700.0,659.59,0.0
306800.0,659.72,0.0
306900.0,659.82,0.0
307000.0,659.87,0.0
307100.0,659.8,0.0
307200.0,659.85,0.0
307300.0,659.77,0.0
307400.0,659.73,0.0
307500.0,659.59,0.0
307700.0,659.48,0.0
307800.0,659.35,0.0
307900.0,659.23,0.0
308000.0,659.05,0.0
308100.0,658.84,0.0
308200.0,658.53,0.0
308300.0,658.27,0.0
308400.0,657.97,0.0
308500.0,657.8,0.0
308600.0,657.58,0.0
308800.0,657.45,0.0
308900.0,657.33,0.0
309000.0,657.22,0.0
309100.0,657.14,0.0
309200.0,657.04,0.0
309300.0,657.01,0.0
309400.0,657.09,0.0
309500.0,657.2,0.0
309600.0,657.39,0.0
309700.0,657.6,0.0
309800.0,657.87,0.0
310000.0,658.18,0.0
310100.0,658.34,0.0
310200.0,658.49,0.0
310300.0,658.43,0.0
310400.0,658.42,0.0
310500.0,658.36,0.0
310600.0,658.4,0.0
310700.0,658.35,0.0
310800.0,658.3,0.0
311000.0,658.11,0.0
311100.0,657.92,0.0
311200.0,657.7,0.0
311300.0,657.52,0.0
311400.0,657.33,0.0
311500.0,657.09,0.0
311600.0,656.88,0.0
311700.0,656.59,0.0
311800.0,656.47,0.0
312000.0,656.44,0.0
312100.0,656.44,0.0
312200.0,656.5,0.0
312300.0,656.47,0.0
312400.0,656.47,0.0
312500.0,656.42,0.0
312600.0,656.42,0.0
312700.0,656.52,0.0
312800.0,656.65,0.0
313000.0,656.87,0.0
313100.0,656.96,0.0
313200.0,657.06,0.0
313300.0,657.05,0.0
313400.0,656.96,0.0
313500.0,656.89,0.0
313600.0,656.8,0.0
313700.0,656.72,0.0
313800.0,656.64,0.0
313900.0,656.61,0.0
314000.0,656.69,0.0
314200.0,656.69,0.0
314300.0,656.68,0.0
314400.0,656.43,0.0
314500.0,656.25,0.0
314600.0,655.94,0.0
314700.0,655.68,0.0
314800.0,655.43,0.0
314900.0,655.22,0.0
315000.0,655.06,0.0
315200.0,654.98,0.0
315300.0,654.99,0.0
315400.0,654.97,0.0
315500.0,655.1,0.0
315600.0,655.07,0.0
315700.0,655.17,0.0
315800.0,655.23,0.0
315900.0,655.32,0.0
316000.0,655.51,0.0
316100.0,655.66,0.0
316300.0,655.72,0.0
316400.0,655.7,0.0
316500.0,655.67,0.0
316600.0,655.58,0.0
316700.0,655.58,0.0
316800.0,655.56,0.0
316900.0,655.64,0.0
317000.0,655.61,0.0
317100.0,655.57,0.0
317300.0,655.52,0.0
317400.0,655.38,0.0
317500.0,655.3,0.0
317600.0,655.18,0.0
317700.0,655.05,0.0
317800.0,654.84,0.0
317900.0,654.64,0.0
318000.0,654.55,0.0
318100.0,654.45,0.0
318300.0,654.34,0.0
318400.0,654.28,0.0
318500.0,654.1,0.0
318600.0,654.03,0.0
318700.0,653.97,0.0
318800.0,653.88,0.0
318900.0,653.99,0.0
319000.0,654.1,0.0
319100.0,654.24,0.0
319300.0,654.38,0.0
319400.0,654.47,0.0
319500.0,654.68,0.0
319600.0,654.79,0.0
319700.0,654.99,0.0
319800.0,655.0,0.0
319900.0,654.91,0.0
320000.0,654.87,0.0
320100.0,654.9,0.0
320300.0,654.99,0.0
320400.0,655.03,0.0
320500.0,654.93,0.0
320600.0,654.69,0.0
320700.0,654.41,0.0
320800.0,654.12,0.0
320900.0,653.83,0.0
321000.0,653.575,0.0
321100.0,653.415,0.0
321300.0,653.195,0.0
321400.0,653.055,0.0
321500.0,653.045,0.0
321600.0,653.115,0.0
321700.0,653.225,0.0
321800.0,653.235,0.0
321900.0,653.285,0.0
322000.0,653.305,0.0
322200.0,653.475,0.0
322300.0,653.615,0.0
322400.0,653.785,0.0
322500.0,653.915,0.0
322600.0,653.975,0.0
322700.0,653.965,0.0
322800.0,654.055,0.0
322900.0,654.085,0.0
323100.0,654.175,0.0
323200.0,654.205,0.0
323300.0,654.135,0.0
323400.0,654.085,0.0
323500.0,654.065,0.0
323600.0,654.055,0.0
323700.0,654.045,0.0
323800.0,653.995,0.0
323900.0,653.915,0.0
324100.0,653.715,0.0
324200.0,653.575,0.0
324300.0,653.455,0.0
324400.0,653.365,0.0
324500.0,653.285,0.0
324600.0,653.185,0.0
324700.0,652.995,0.0
324800.0,652.815,0.0
324900.0,652.645,0.0
325100.0,652.555,0.0
325200.0,652.455,0.0
325300.0,652.435,0.0
325400.0,652.295,0.0
325500.0,652.365,0.0
325600.0,652.415,0.0
325700.0,652.595,0.0
325800.0,652.845,0.0
325900.0,653.215,0.0
326100.0,653.335,0.0
326200.0,653.395,0.0
326300.0,653.465,0.0
326400.0,653.505,0.0
326500.0,653.575,0.0
326600.0,653.455,0.0
326700.0,653.445,0.0
326800.0,653.215,0.0
326900.0,653.025,0.0
327000.0,652.875,0.0
327200.0,652.655,0.0
327300.0,652.535,0.0
327400.0,652.475,0.0
327500.0,652.365,0.0
327600.0,652.205,0.0
327700.0,652.115,0.0
327800.0,651.955,0.0
327900.0,651.945,0.0
328000.0,651.885,0.0
328100.0,651.875,0.0
328300.0,651.845,0.0
328400.0,651.835,0.0
328500.0,651.865,0.0
328600.0,651.915,0.0
328700.0,651.985,0.0
328800.0,652.095,0.0
328900.0,652.225,0.0
329000.0,652.255,0.0
329100.0,652.195,0.0
329200.0,652.095,0.0
329300.0,652.045,0.0
329500.0,651.955,0.0
329600.0,651.995,0.0
329700.0,651.865,0.0
329800.0,651.805,0.0
329900.0,651.765,0.0
330000.0,651.575,0.0
330100.0,651.475,0.0
330200.0,651.315,0.0
330300.0,651.265,0.0
330400.0,651.185,0.0
330500.0,651.125,0.0
330700.0,651.175,0.0
330800.0,651.195,0.0
330900.0,651.305,0.0
331000.0,651.425,0.0
331100.0,651.495,0.0
331200.0,651.535,0.0
331300.0,651.505,0.0
331400.0,651.415,0.0
331500.0,651.455,0.0
331600.0,651.565,0.0
331700.0,651.675,0.0
331800.0,651.725,0.0
332000.0,651.745,0.0
332100.0,651.67,0.0
332200.0,651.61,0.0
332300.0,651.61,0.0
332400.0,651.56,0.0
332500.0,651.35,0.0
332600.0,651.11,0.0
332700.0,650.97,0.0
332800.0,650.92,0.0
332900.0,650.91,0.0
333000.0,650.93,0.0
333100.0,650.85,0.0
333200.0,650.8,0.0
333300.0,650.71,0.0
333500.0,650.71,0.0
333600.0,650.76,0.0
333700.0,650.83,0.0
333800.0,650.83,0.0
333900.0,650.74,0.0
334000.0,650.64,0.0
334100.0,650.84,0.0
334200.0,651.37,0.0
334300.0,652.39,0.0
334400.0,654.08,0.0
334500.0,658.03,0.0
334600.0,664.48,0.0
334700.0,671.93,0.02
334900.0,680.63,0.05
335000.0,689.76,0.08
335100.0,699.33,0.12
335200.0,709.1,0.17
335300.0,718.66,0.23
335400.0,728.04,0.3
335500.0,737.38,0.38
335600.0,746.9,0.46
335700.0,756.77,0.55
335800.0,767.05,0.65
335900.0,777.97,0.75
336000.0,789.17,0.86
336100.0,800.36,0.98
336200.0,811.48,1.11
336400.0,822.47,1.24
336500.0,833.37,1.38
336600.0,844.0,1.53
336700.0,854.44,1.68
336800.0,864.43,1.84
336900.0,874.15,2.01
337000.0,883.52,2.18
337100.0,892.67,2.36
337200.0,901.43,2.55
